DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
6/5/2023,11:28:20 AM,Trout Bog,BogGhost,721.2,13.7,23.1,0.01,23.4,15,3.722222222,0,0,0,0,0,0.71,0,4.51,110.5,193.4,5.863,4.394,4.613
6/5/2023,11:28:22 AM,Trout Bog,BogGhost,721.3,13.7,23.1,0.01,23.4,15,3.722222222,0,0,0,0,0,0.72,0,4.51,110.6,193.2,5.896,4.418,4.615
6/5/2023,11:28:24 AM,Trout Bog,BogGhost,721.3,13.7,23.1,0.01,23.4,15,3.722222222,0,0,0,0,0,0.72,0,4.51,110.7,193,5.929,4.441,4.606
6/5/2023,11:28:26 AM,Trout Bog,BogGhost,721.3,13.7,23.1,0.01,23.4,15,3.722222222,0,0,0,0,0,0.71,0,4.51,110.8,192.8,5.96,4.463,4.628
6/5/2023,11:28:28 AM,Trout Bog,BogGhost,721.2,13.8,23.2,0.01,23.5,15,3.722222222,0,0,0,0,0,0.71,0,4.51,110.9,192.6,5.991,4.485,4.657
6/5/2023,11:28:30 AM,Trout Bog,BogGhost,721.3,13.9,23.3,0.01,23.6,15,3.722222222,0,0,0,0,0,0.71,0,4.5,111,192.4,6.022,4.506,4.69
6/5/2023,11:28:32 AM,Trout Bog,BogGhost,721.3,13.9,23.4,0.01,23.7,15,3.722222222,0,0,0,0,0,0.7,0,4.5,111.1,192.2,6.055,4.529,4.74
6/5/2023,11:28:34 AM,Trout Bog,BogGhost,721.2,14,23.5,0.01,23.8,15,3.722222222,0,0,0,0,0,0.71,0,4.5,111.1,191.9,6.081,4.548,4.738
6/5/2023,11:28:36 AM,Trout Bog,BogGhost,721.3,14,23.6,0.01,23.9,15,3.722222222,0,0,0,0,0,0.71,0,4.5,111.2,191.7,6.116,4.572,4.822
6/5/2023,11:28:38 AM,Trout Bog,BogGhost,721.2,14,23.6,0.01,23.9,15,3.722222222,0,0,0,-0.01,0,0.72,0,4.5,111.2,191.4,6.148,4.595,4.867
6/5/2023,11:28:40 AM,Trout Bog,BogGhost,721.2,14,23.6,0.01,23.9,15,3.722222222,0,0,0,-0.01,-0.1,0.71,0,4.5,111.3,191.1,6.188,4.623,4.899
6/5/2023,11:28:42 AM,Trout Bog,BogGhost,721.3,14,23.6,0.01,23.9,15,3.777777778,0,0,-0.1,-0.01,-0.1,0.71,0,4.5,111.2,190.7,6.222,4.647,4.943
6/5/2023,11:28:44 AM,Trout Bog,BogGhost,721.3,14,23.6,0.01,23.9,15,3.777777778,0,0,-0.1,-0.01,-0.1,0.7,0,4.51,111,190.2,6.262,4.675,4.962
6/5/2023,11:28:46 AM,Trout Bog,BogGhost,721.3,14,23.5,0.01,23.8,15,3.777777778,0,0,-0.1,-0.01,-0.1,0.71,0,4.51,110.7,189.7,6.3,4.702,5.019
6/5/2023,11:28:48 AM,Trout Bog,BogGhost,721.3,14,23.5,0.01,23.8,15,3.777777778,0,0,-0.1,-0.01,-0.1,0.72,0,4.52,110.4,189.2,6.346,4.734,5.05
6/5/2023,11:28:50 AM,Trout Bog,BogGhost,721.2,14,23.5,0.01,23.8,15,3.777777778,0,0,-0.1,-0.01,-0.1,0.72,0,4.52,110,188.5,6.379,4.757,5.02
6/5/2023,11:28:52 AM,Trout Bog,BogGhost,721.3,13.9,23.5,0.01,23.8,15,3.777777778,0,0,-0.1,-0.01,-0.1,0.71,0,4.53,109.6,187.9,6.415,4.782,5.033
6/5/2023,11:28:54 AM,Trout Bog,BogGhost,721.3,14,23.5,0.01,23.8,15,3.777777778,0,0,-0.1,-0.01,-0.1,0.72,0,4.54,109.2,187.2,6.451,4.808,5.039
6/5/2023,11:28:56 AM,Trout Bog,BogGhost,721.2,13.9,23.5,0.01,23.8,15,3.777777778,0,0,-0.1,-0.01,-0.1,0.72,0,4.55,108.8,186.6,6.485,4.832,5.047
6/5/2023,11:28:58 AM,Trout Bog,BogGhost,721.2,13.9,23.4,0.01,23.7,15,3.777777778,0,0,-0.1,-0.01,-0.1,0.72,0,4.55,108.5,186,6.525,4.86,5.085
6/5/2023,11:29:00 AM,Trout Bog,BogGhost,721.1,13.9,23.4,0.01,23.7,15,3.777777778,0,0,-0.1,-0.01,-0.1,0.72,0,4.56,108.1,185.3,6.557,4.882,5.088
6/5/2023,11:29:02 AM,Trout Bog,BogGhost,721.3,13.9,23.5,0.01,23.8,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.72,0,4.57,107.7,184.7,6.597,4.91,5.135
6/5/2023,11:29:04 AM,Trout Bog,BogGhost,721.3,14,23.5,0.01,23.8,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.74,0,4.57,107.4,184.2,6.632,4.935,5.111
6/5/2023,11:29:06 AM,Trout Bog,BogGhost,721.3,14,23.5,0.01,23.8,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.75,0,4.58,107.2,183.7,6.672,4.963,5.161
6/5/2023,11:29:08 AM,Trout Bog,BogGhost,721.3,13.9,23.4,0.01,23.7,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.76,0,4.58,107.1,183.3,6.707,4.988,5.143
6/5/2023,11:29:10 AM,Trout Bog,BogGhost,721.3,13.9,23.4,0.01,23.7,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.77,0,4.58,107,182.9,6.74,5.011,5.188
6/5/2023,11:29:12 AM,Trout Bog,BogGhost,721.3,13.9,23.3,0.01,23.6,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.77,0,4.58,107,182.5,6.772,5.033,5.199
6/5/2023,11:29:14 AM,Trout Bog,BogGhost,721.2,13.8,23.3,0.01,23.6,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.78,0,4.58,106.9,182.2,6.805,5.057,5.2
6/5/2023,11:29:16 AM,Trout Bog,BogGhost,721.3,13.8,23.2,0.01,23.5,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.77,0,4.58,106.8,181.8,6.831,5.075,5.244
6/5/2023,11:29:18 AM,Trout Bog,BogGhost,721.2,13.8,23.2,0.01,23.5,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.75,0,4.58,106.8,181.4,6.857,5.094,5.24
6/5/2023,11:29:20 AM,Trout Bog,BogGhost,721.3,13.8,23.2,0.01,23.5,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.75,0,4.58,106.9,181.1,6.881,5.111,5.278
6/5/2023,11:29:22 AM,Trout Bog,BogGhost,721.2,13.8,23.2,0.01,23.5,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.75,0,4.58,107,180.9,6.905,5.127,5.286
6/5/2023,11:29:24 AM,Trout Bog,BogGhost,721.2,13.8,23.2,0.01,23.5,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.76,0,4.58,107.1,180.6,6.928,5.144,5.308
6/5/2023,11:29:26 AM,Trout Bog,BogGhost,721.2,13.9,23.3,0.01,23.6,15,3.777777778,0,0,-0.1,-0.02,-0.1,0.76,0,4.58,107.1,180.2,6.95,5.159,5.338
6/5/2023,11:29:28 AM,Trout Bog,BogGhost,721.2,13.9,23.4,0.01,23.7,15,3.777777778,0,0,-0.1,-0.02,-0.2,0.76,0,4.58,107,179.8,6.976,5.177,5.359
6/5/2023,11:29:30 AM,Trout Bog,BogGhost,721.2,14,23.5,0.01,23.8,15,3.777777778,0,0,-0.2,-0.02,-0.2,0.75,0,4.58,107,179.4,7.001,5.195,5.372
6/5/2023,11:29:32 AM,Trout Bog,BogGhost,721.2,14,23.6,0.01,23.9,15,3.833333333,0,0,-0.2,-0.02,-0.2,0.75,0,4.58,107,179,7.03,5.215,5.427
6/5/2023,11:29:34 AM,Trout Bog,BogGhost,721.2,14.1,23.7,0.01,24,15,3.833333333,0,0,-0.2,-0.02,-0.2,0.74,0,4.58,107.1,178.7,7.056,5.234,5.407
6/5/2023,11:29:36 AM,Trout Bog,BogGhost,721.2,14.2,23.8,0.01,24.1,15,3.833333333,0,0,-0.2,-0.02,-0.2,0.75,0,4.57,107.3,178.4,7.085,5.254,5.46
6/5/2023,11:29:38 AM,Trout Bog,BogGhost,721.3,14.3,24,0.01,24.3,16,3.833333333,0,0,-0.2,-0.02,-0.2,0.75,0,4.57,107.6,178.2,7.11,5.271,5.441
6/5/2023,11:29:40 AM,Trout Bog,BogGhost,721.3,14.3,24.1,0.01,24.4,16,3.833333333,0,0,-0.2,-0.02,-0.2,0.72,0,4.56,107.9,177.9,7.139,5.292,5.476
6/5/2023,11:29:42 AM,Trout Bog,BogGhost,721.3,14.4,24.2,0.01,24.5,16,3.833333333,0,0,-0.2,-0.02,-0.2,0.74,0,4.56,108,177.5,7.164,5.309,5.487
6/5/2023,11:29:44 AM,Trout Bog,BogGhost,721.3,14.4,24.2,0.01,24.5,16,3.833333333,0,0,-0.2,-0.02,-0.2,0.74,0,4.56,108,177.1,7.193,5.33,5.51
6/5/2023,11:29:46 AM,Trout Bog,BogGhost,721.2,14.4,24.2,0.01,24.5,16,3.833333333,0,0,-0.2,-0.03,-0.2,0.74,0,4.56,107.9,176.6,7.22,5.349,5.552
6/5/2023,11:29:48 AM,Trout Bog,BogGhost,721.2,14.5,24.3,0.01,24.6,16,3.833333333,0,0,-0.2,-0.03,-0.2,0.73,0,4.56,107.9,176.2,7.25,5.37,5.546
6/5/2023,11:29:50 AM,Trout Bog,BogGhost,721.2,14.5,24.3,0.01,24.6,16,3.833333333,0,0,-0.2,-0.03,-0.2,0.73,0,4.56,107.9,175.8,7.278,5.389,5.583
6/5/2023,11:29:52 AM,Trout Bog,BogGhost,721.3,14.5,24.3,0.01,24.6,16,3.833333333,0,0,-0.2,-0.03,-0.2,0.73,0,4.56,108,175.4,7.308,5.41,5.591
6/5/2023,11:29:54 AM,Trout Bog,BogGhost,721.2,14.5,24.3,0.01,24.7,16,3.833333333,0,0,-0.2,-0.03,-0.2,0.75,0,4.56,108,175,7.335,5.429,5.608
6/5/2023,11:29:56 AM,Trout Bog,BogGhost,721.2,14.5,24.4,0.01,24.7,16,3.833333333,0,0,-0.2,-0.03,-0.2,0.77,0,4.56,108.1,174.7,7.363,5.45,5.642
6/5/2023,11:29:58 AM,Trout Bog,BogGhost,721.3,14.6,24.4,0.01,24.8,16,3.833333333,0,0,-0.2,-0.03,-0.2,0.78,0,4.56,108,174.2,7.393,5.47,5.653
6/5/2023,11:30:00 AM,Trout Bog,BogGhost,721.2,14.6,24.5,0.01,24.8,16,3.833333333,0,0,-0.2,-0.03,-0.2,0.78,0,4.56,107.9,173.8,7.422,5.491,5.687
6/5/2023,11:30:02 AM,Trout Bog,BogGhost,721.2,14.7,24.7,0.01,25,16,3.833333333,0,0,-0.2,-0.03,-0.2,0.8,0,4.56,107.9,173.6,7.457,5.515,5.777
6/5/2023,11:30:04 AM,Trout Bog,BogGhost,721.3,14.8,24.9,0.01,25.2,16,3.833333333,0,0,-0.2,-0.03,-0.2,0.81,0,4.56,108,173.4,7.489,5.538,5.783
6/5/2023,11:30:06 AM,Trout Bog,BogGhost,721.3,14.9,25,0.01,25.4,16,3.833333333,0,0,-0.2,-0.03,-0.2,0.83,0,4.56,108,173.1,7.527,5.565,5.865
6/5/2023,11:30:08 AM,Trout Bog,BogGhost,721.3,15,25.2,0.01,25.5,16,3.833333333,0,0,-0.2,-0.03,-0.2,0.86,0,4.57,107.7,172.7,7.561,5.589,5.84
6/5/2023,11:30:10 AM,Trout Bog,BogGhost,721.3,15.1,25.3,0.01,25.6,16,3.833333333,0,0,-0.2,-0.03,-0.3,0.87,0,4.57,107.5,172.3,7.6,5.616,5.904
6/5/2023,11:30:12 AM,Trout Bog,BogGhost,721.3,15.2,25.4,0.01,25.7,17,3.833333333,0,0,-0.2,-0.03,-0.3,0.87,0,4.57,107.4,171.9,7.632,5.639,5.877
6/5/2023,11:30:14 AM,Trout Bog,BogGhost,721.2,15.2,25.4,0.01,25.8,17,3.833333333,0,0,-0.2,-0.03,-0.3,0.88,0,4.57,107.3,171.6,7.671,5.666,5.927
6/5/2023,11:30:16 AM,Trout Bog,BogGhost,721.2,15.2,25.4,0.01,25.8,17,3.833333333,0,0,-0.3,-0.03,-0.3,0.9,0,4.58,107.3,171.3,7.706,5.691,5.961
6/5/2023,11:30:18 AM,Trout Bog,BogGhost,721.3,15.1,25.4,0.01,25.7,17,3.833333333,0,0,-0.3,-0.03,-0.3,0.91,0,4.57,107.3,171,7.746,5.719,5.961
6/5/2023,11:30:20 AM,Trout Bog,BogGhost,721.2,15.1,25.4,0.01,25.7,17,3.833333333,0,0,-0.3,-0.04,-0.3,0.92,0,4.57,107.4,170.6,7.783,5.744,6.006
6/5/2023,11:30:22 AM,Trout Bog,BogGhost,721.2,15.1,25.4,0.01,25.7,17,3.833333333,0,0,-0.3,-0.04,-0.3,0.9,0,4.57,107.4,170.3,7.818,5.769,6.003
6/5/2023,11:30:24 AM,Trout Bog,BogGhost,721.2,15.2,25.4,0.01,25.7,17,3.888888889,0,0,-0.3,-0.04,-0.3,0.91,0,4.58,107.2,169.7,7.858,5.797,6.038
6/5/2023,11:30:26 AM,Trout Bog,BogGhost,721.2,15.2,25.4,0.01,25.8,17,3.888888889,0,0,-0.3,-0.04,-0.3,0.91,0,4.58,107,169.1,7.894,5.823,6.057
6/5/2023,11:30:28 AM,Trout Bog,BogGhost,721.3,15.2,25.5,0.01,25.8,17,3.888888889,0,0,-0.3,-0.04,-0.3,0.9,0,4.58,106.9,168.7,7.933,5.85,6.076
6/5/2023,11:30:30 AM,Trout Bog,BogGhost,721.3,15.2,25.5,0.01,25.8,17,3.888888889,0,0,-0.3,-0.04,-0.3,0.9,0,4.58,107,168.3,7.97,5.876,6.12
6/5/2023,11:30:32 AM,Trout Bog,BogGhost,721.3,15.2,25.6,0.01,25.9,17,3.888888889,0,0,-0.3,-0.04,-0.3,0.9,0,4.58,107.2,168,8.011,5.905,6.126
6/5/2023,11:30:34 AM,Trout Bog,BogGhost,721.3,15.3,25.6,0.01,25.9,17,3.888888889,0,0,-0.3,-0.04,-0.3,0.91,0,4.57,107.3,167.6,8.053,5.934,6.168
6/5/2023,11:30:36 AM,Trout Bog,BogGhost,721.3,15.3,25.7,0.01,26,17,3.888888889,0,0,-0.3,-0.04,-0.3,0.92,0,4.58,107.2,167,8.091,5.961,6.197
6/5/2023,11:30:38 AM,Trout Bog,BogGhost,721.3,15.4,25.8,0.01,26.2,17,3.888888889,0,0,-0.3,-0.04,-0.3,0.94,0,4.58,106.9,166.3,8.127,5.986,6.198
6/5/2023,11:30:40 AM,Trout Bog,BogGhost,721.3,15.5,25.9,0.01,26.3,17,3.888888889,0,0,-0.3,-0.04,-0.3,0.97,0,4.59,106.4,165.7,8.165,6.013,6.247
6/5/2023,11:30:42 AM,Trout Bog,BogGhost,721.3,15.6,26.1,0.01,26.4,17,3.888888889,0,0,-0.3,-0.04,-0.3,1,0,4.7,100.4,159.2,8.196,6.035,6.227
6/5/2023,11:30:44 AM,Trout Bog,BogGhost,721.2,15.7,26.3,0.01,26.6,17,3.888888889,0,0,-0.3,-0.04,-0.3,1.04,0,4.72,99.3,158.3,8.228,6.058,6.246
6/5/2023,11:30:46 AM,Trout Bog,BogGhost,721.3,15.8,26.5,0.01,26.8,17,3.888888889,0,0,-0.3,-0.04,-0.3,1.08,0,4.73,98.9,157.9,8.257,6.078,6.282
6/5/2023,11:30:48 AM,Trout Bog,BogGhost,721.3,15.9,26.6,0.01,27,17,3.888888889,0,0,-0.3,-0.04,-0.3,1.11,0,4.74,98.6,157.4,8.29,6.101,6.317
6/5/2023,11:30:50 AM,Trout Bog,BogGhost,721.2,16,26.8,0.01,27.1,17,3.944444444,0,0,-0.3,-0.04,-0.3,1.11,0,4.74,98.4,157,8.321,6.123,6.315
6/5/2023,11:30:52 AM,Trout Bog,BogGhost,721.2,16.1,26.9,0.01,27.3,17,3.944444444,0,0,-0.3,-0.04,-0.3,1.12,0,4.74,98.2,156.7,8.353,6.146,6.335
6/5/2023,11:30:54 AM,Trout Bog,BogGhost,721.2,16.2,27,0.01,27.4,18,3.944444444,0,0,-0.3,-0.04,-0.3,1.12,0,4.75,98.1,156.5,8.383,6.167,6.38
6/5/2023,11:30:56 AM,Trout Bog,BogGhost,721.3,16.2,27.2,0.01,27.5,18,3.944444444,0,0,-0.3,-0.04,-0.3,1.12,0,4.75,98,156.3,8.415,6.189,6.378
6/5/2023,11:30:58 AM,Trout Bog,BogGhost,721.3,16.3,27.3,0.01,27.7,18,3.944444444,0,0,-0.3,-0.04,-0.3,1.12,0,4.75,97.8,156,8.444,6.21,6.426
6/5/2023,11:31:00 AM,Trout Bog,BogGhost,721.2,16.4,27.4,0.01,27.8,18,3.944444444,0,0,-0.3,-0.04,-0.3,1.1,0,4.75,97.6,155.8,8.475,6.231,6.412
6/5/2023,11:31:02 AM,Trout Bog,BogGhost,721.1,16.4,27.5,0.01,27.9,18,3.944444444,0,0,-0.3,-0.04,-0.3,1.11,0,4.76,97.4,155.5,8.507,6.254,6.471
6/5/2023,11:31:04 AM,Trout Bog,BogGhost,721.2,16.5,27.6,0.01,28,18,3.944444444,0,0,-0.3,-0.04,-0.3,1.13,0,4.76,97.3,155.2,8.538,6.275,6.464
6/5/2023,11:31:06 AM,Trout Bog,BogGhost,721.3,16.5,27.7,0.01,28,18,3.944444444,0,0,-0.3,-0.03,-0.3,1.17,0,4.76,97.2,154.9,8.571,6.298,6.518
6/5/2023,11:31:08 AM,Trout Bog,BogGhost,721.3,16.5,27.7,0.01,28,18,3.944444444,0,0,-0.3,-0.03,-0.3,1.19,0,4.77,97,154.4,8.601,6.319,6.534
6/5/2023,11:31:10 AM,Trout Bog,BogGhost,721.3,16.5,27.7,0.01,28,18,3.944444444,0,0,-0.3,-0.03,-0.3,1.2,0,4.77,96.8,153.8,8.633,6.342,6.551
6/5/2023,11:31:12 AM,Trout Bog,BogGhost,721.2,16.6,27.7,0.01,28.1,18,3.944444444,0,0,-0.3,-0.03,-0.3,1.22,0,4.77,96.6,153.4,8.66,6.361,6.528
6/5/2023,11:31:14 AM,Trout Bog,BogGhost,721.3,16.6,27.7,0.01,28.1,18,3.944444444,0,0,-0.3,-0.03,-0.3,1.31,0,4.77,96.5,152.9,8.691,6.383,6.59
6/5/2023,11:31:16 AM,Trout Bog,BogGhost,721.2,16.6,27.7,0.01,28.1,18,3.944444444,0,0,-0.3,-0.03,-0.3,1.33,0,4.78,96.4,152.3,8.718,6.402,6.594
6/5/2023,11:31:18 AM,Trout Bog,BogGhost,721.3,16.6,27.8,0.01,28.2,18,3.944444444,0,0,-0.3,-0.03,-0.3,1.35,0,4.78,96.4,151.8,8.748,6.423,6.601
6/5/2023,11:31:20 AM,Trout Bog,BogGhost,721.2,16.7,27.9,0.01,28.3,18,3.944444444,0,0,-0.3,-0.03,-0.3,1.34,0,4.78,96.4,151.3,8.776,6.443,6.641
6/5/2023,11:31:22 AM,Trout Bog,BogGhost,721.3,16.8,28.1,0.01,28.4,18,3.944444444,0,0,-0.3,-0.03,-0.3,1.32,0,4.77,96.5,150.8,8.806,6.464,6.632
6/5/2023,11:31:24 AM,Trout Bog,BogGhost,721.2,16.9,28.2,0.01,28.6,18,3.944444444,0,0,-0.2,-0.03,-0.3,1.31,0,4.77,96.7,150.4,8.834,6.484,6.668
6/5/2023,11:31:26 AM,Trout Bog,BogGhost,721.2,17,28.4,0.01,28.8,18,3.944444444,0,0,-0.2,-0.03,-0.3,1.39,0,4.77,97,150,8.86,6.502,6.66
6/5/2023,11:31:28 AM,Trout Bog,BogGhost,721.3,17.1,28.6,0.01,29,19,3.944444444,0,0,-0.2,-0.03,-0.3,1.34,0,4.76,97.3,149.6,8.889,6.522,6.692
6/5/2023,11:31:30 AM,Trout Bog,BogGhost,721.3,17.3,28.9,0.01,29.3,19,4,0,0,-0.2,-0.03,-0.3,1.34,0,4.76,97.6,149.3,8.917,6.542,6.721
6/5/2023,11:31:32 AM,Trout Bog,BogGhost,721.3,17.5,29.2,0.01,29.5,19,4,0,0,-0.2,-0.03,-0.3,1.32,0,4.75,97.9,149.1,8.946,6.563,6.759
6/5/2023,11:31:34 AM,Trout Bog,BogGhost,721.3,17.6,29.4,0.01,29.8,19,4,0,0,-0.2,-0.03,-0.2,1.32,0,4.74,98.4,148.8,8.976,6.584,6.784
6/5/2023,11:31:36 AM,Trout Bog,BogGhost,721.2,17.7,29.6,0.01,30,19,4,0,0,-0.2,-0.03,-0.2,1.32,0,4.73,98.8,148.6,9.008,6.606,6.824
6/5/2023,11:31:38 AM,Trout Bog,BogGhost,721.2,17.9,29.9,0.01,30.3,19,4,0,0,-0.2,-0.03,-0.2,1.34,0,4.72,99.4,148.5,9.039,6.627,6.851
6/5/2023,11:31:40 AM,Trout Bog,BogGhost,721.2,18,30.1,0.01,30.5,20,4,0,0,-0.2,-0.03,-0.2,1.35,0,4.71,100.1,148.5,9.075,6.653,6.932
6/5/2023,11:31:42 AM,Trout Bog,BogGhost,721.3,18.1,30.2,0.01,30.6,20,4,0,0,-0.2,-0.03,-0.2,1.31,0,4.69,100.9,148.5,9.107,6.676,6.939
6/5/2023,11:31:44 AM,Trout Bog,BogGhost,721.2,18.1,30.3,0.01,30.7,20,4,0,0,-0.2,-0.03,-0.2,1.37,0,4.68,101.6,148.6,9.147,6.704,6.994
6/5/2023,11:31:46 AM,Trout Bog,BogGhost,721.3,18.2,30.3,0.01,30.7,20,4.055555556,0,0,-0.2,-0.03,-0.3,1.4,0,4.67,102.3,148.7,9.178,6.726,6.969
6/5/2023,11:31:48 AM,Trout Bog,BogGhost,721.2,18.2,30.3,0.01,30.7,20,4.055555556,0,0,-0.2,-0.03,-0.3,1.47,0,4.65,103.1,148.8,9.216,6.752,7.001
6/5/2023,11:31:50 AM,Trout Bog,BogGhost,721.3,18.2,30.4,0.01,30.8,20,4.055555556,0,0,-0.2,-0.03,-0.3,1.52,0,4.64,103.7,148.8,9.251,6.777,7.042
6/5/2023,11:31:52 AM,Trout Bog,BogGhost,721.2,18.2,30.4,0.01,30.8,20,4.055555556,0,0,-0.2,-0.03,-0.3,1.59,0,4.63,104.4,148.8,9.29,6.804,7.067
6/5/2023,11:31:54 AM,Trout Bog,BogGhost,721.3,18.4,30.6,0.01,31,20,4.055555556,0,0,-0.3,-0.03,-0.3,1.66,0,4.62,104.9,148.7,9.328,6.831,7.137
6/5/2023,11:31:56 AM,Trout Bog,BogGhost,721.3,18.4,30.7,0.01,31.2,20,4.055555556,0,0,-0.3,-0.03,-0.3,1.7,0,4.61,105.4,148.6,9.369,6.86,7.13
6/5/2023,11:31:58 AM,Trout Bog,BogGhost,721.3,18.5,30.9,0.01,31.3,20,4.055555556,0,0,-0.3,-0.03,-0.3,1.73,0,4.61,105.7,148.5,9.407,6.886,7.157
6/5/2023,11:32:00 AM,Trout Bog,BogGhost,721.2,18.6,31,0.01,31.4,20,4.055555556,0,0,-0.3,-0.04,-0.3,1.74,0,4.6,105.9,148.4,9.444,6.912,7.15
6/5/2023,11:32:02 AM,Trout Bog,BogGhost,721.2,18.7,31.2,0.01,31.6,20,4.055555556,0,0,-0.3,-0.04,-0.3,1.76,0,4.6,106.2,148.3,9.485,6.941,7.193
6/5/2023,11:32:04 AM,Trout Bog,BogGhost,721.3,18.8,31.4,0.01,31.8,20,4.055555556,0,0,-0.3,-0.04,-0.3,1.78,0,4.59,106.4,148.1,9.523,6.968,7.194
6/5/2023,11:32:06 AM,Trout Bog,BogGhost,721.3,18.8,31.4,0.01,31.8,20,4.055555556,0,0,-0.3,-0.04,-0.3,1.8,0,4.59,106.6,148,9.566,6.998,7.27
6/5/2023,11:32:08 AM,Trout Bog,BogGhost,721.2,18.9,31.5,0.01,31.9,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.82,0,4.59,106.6,147.6,9.607,7.027,7.269
6/5/2023,11:32:10 AM,Trout Bog,BogGhost,721.2,19,31.6,0.01,32,21,4.111111111,0,0,-0.3,-0.04,-0.3,1.86,0,4.59,106.5,147.3,9.651,7.058,7.318
6/5/2023,11:32:12 AM,Trout Bog,BogGhost,721.3,19.1,31.7,0.01,32.1,21,4.111111111,0,0,-0.3,-0.04,-0.3,1.93,0,4.59,106.3,146.9,9.689,7.085,7.312
6/5/2023,11:32:14 AM,Trout Bog,BogGhost,721.3,19.2,31.9,0.01,32.3,21,4.111111111,0,0,-0.3,-0.04,-0.3,2.03,0,4.6,106,146.5,9.732,7.115,7.386
6/5/2023,11:32:16 AM,Trout Bog,BogGhost,721.3,19.3,32.1,0.01,32.5,21,4.111111111,0,0,-0.3,-0.04,-0.3,2.11,0,4.61,105.7,146.2,9.769,7.141,7.369
6/5/2023,11:32:18 AM,Trout Bog,BogGhost,721.2,19.3,32.2,0.01,32.6,21,4.111111111,0,0,-0.3,-0.04,-0.3,2.2,0,4.61,105.3,140.5,9.808,7.168,7.381
6/5/2023,11:32:20 AM,Trout Bog,BogGhost,721.2,19.4,32.3,0.01,32.7,21,4.166666667,0,0,-0.3,-0.04,-0.3,2.29,0,4.62,105,139.2,9.84,7.191,7.425
6/5/2023,11:32:22 AM,Trout Bog,BogGhost,721.2,19.4,32.3,0.01,32.8,21,4.166666667,0,0,-0.3,-0.04,-0.3,2.32,0,4.63,104.5,138,9.874,7.215,7.397
6/5/2023,11:32:24 AM,Trout Bog,BogGhost,721.3,19.5,32.4,0.01,32.8,21,4.166666667,0,0,-0.3,-0.04,-0.3,2.41,0,4.74,98.6,137.1,9.905,7.236,7.433
6/5/2023,11:32:26 AM,Trout Bog,BogGhost,721.2,19.5,32.5,0.01,32.9,21,4.166666667,0,0,-0.3,-0.04,-0.3,2.44,0,4.75,97.9,136.4,9.937,7.259,7.415
6/5/2023,11:32:28 AM,Trout Bog,BogGhost,721.2,19.6,32.5,0.01,33,21,4.166666667,0,0,-0.3,-0.04,-0.3,2.43,0,4.76,97.5,135.9,9.966,7.28,7.444
6/5/2023,11:32:30 AM,Trout Bog,BogGhost,721.2,19.6,32.6,0.01,33,21,4.166666667,0,0,-0.3,-0.04,-0.3,2.46,0,4.76,97.1,135.5,9.993,7.299,7.432
6/5/2023,11:32:32 AM,Trout Bog,BogGhost,721.2,19.7,32.7,0.01,33.1,21,4.166666667,0,0,-0.3,-0.04,-0.3,2.49,0,4.77,96.9,135.1,10.019,7.317,7.442
6/5/2023,11:32:34 AM,Trout Bog,BogGhost,721.2,19.7,32.8,0.01,33.2,21,4.166666667,0,0,-0.3,-0.04,-0.3,2.5,0,4.77,96.7,134.9,10.043,7.334,7.47
6/5/2023,11:32:36 AM,Trout Bog,BogGhost,721.2,19.8,32.9,0.01,33.4,21,4.166666667,0,0,-0.3,-0.04,-0.3,3.52,0,4.78,96.5,134.6,10.068,7.351,7.462
6/5/2023,11:32:38 AM,Trout Bog,BogGhost,721.2,19.9,33,0.01,33.5,21,4.166666667,0,0,-0.3,-0.04,-0.3,5.19,0,4.78,96.2,134.3,10.092,7.368,7.468
6/5/2023,11:32:40 AM,Trout Bog,BogGhost,721.2,19.9,33.1,0.01,33.6,22,4.166666667,0,0,-0.3,-0.04,-0.3,9.76,0,4.9,90,127.3,10.118,7.386,7.509
