Date,Time,Site,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/4/2023,11:13:26 AM,Trout Bog,,717.2,14.9,24.9,0.01,25.2,16,39.2,0,0,0.63,0,4.41,114.4,235.7,-0.1,-0.01,-0.1,6.258,4.673,4.82
7/4/2023,11:13:28 AM,Trout Bog,,717.2,14.9,24.9,0.01,25.2,16,39.2,0,0,0.62,0,4.41,114.4,235.5,-0.1,-0.01,-0.1,6.279,4.687,4.831
7/4/2023,11:13:30 AM,Trout Bog,,717.2,14.9,24.9,0.01,25.2,16,39.2,0,0,0.62,0,4.41,114.3,235.2,-0.1,-0.01,-0.1,6.305,4.705,4.897
7/4/2023,11:13:32 AM,Trout Bog,,717.2,14.9,24.9,0.01,25.3,16,39.2,0,0,0.59,0,4.41,114.3,234.9,-0.1,-0.01,-0.1,6.33,4.723,4.895
7/4/2023,11:13:34 AM,Trout Bog,,717.2,14.9,25,0.01,25.3,16,39.2,0,0,0.58,0,4.41,114.3,234.7,-0.1,-0.01,-0.1,6.359,4.743,4.955
7/4/2023,11:13:36 AM,Trout Bog,,717.2,15,25,0.01,25.3,16,39.1,0,0,0.59,0,4.41,114.2,234.4,-0.1,-0.01,-0.1,6.385,4.762,4.933
7/4/2023,11:13:38 AM,Trout Bog,,717.2,15,25,0.01,25.3,16,39.1,0,0,0.6,0,4.41,114.2,234.2,-0.1,-0.01,-0.1,6.417,4.784,5.009
7/4/2023,11:13:40 AM,Trout Bog,,717.3,15,25.1,0.01,25.4,16,39.1,0,0,0.6,0,4.41,114.2,233.9,-0.1,-0.01,-0.1,6.445,4.804,5.003
7/4/2023,11:13:42 AM,Trout Bog,,717.2,15,25.1,0.01,25.5,16,39.1,0,0,0.6,0,4.41,114.2,233.7,-0.1,-0.02,-0.1,6.477,4.826,5.058
7/4/2023,11:13:44 AM,Trout Bog,,717.1,15.1,25.2,0.01,25.5,16,39.1,0,0,0.58,0,4.41,114.2,233.5,-0.1,-0.02,-0.1,6.504,4.846,5.072
7/4/2023,11:13:46 AM,Trout Bog,,717.1,15.1,25.2,0.01,25.6,16,39.1,0,0,0.58,0,4.41,114.2,233.3,-0.1,-0.02,-0.1,6.537,4.869,5.085
7/4/2023,11:13:48 AM,Trout Bog,,717.3,15.1,25.3,0.01,25.6,16,39.1,0,0,0.57,0,4.41,114.2,233.1,-0.1,-0.02,-0.1,6.566,4.889,5.118
7/4/2023,11:13:50 AM,Trout Bog,,717.2,15.1,25.3,0.01,25.7,16,39.1,0,0,0.56,0,4.41,114.2,232.9,-0.1,-0.02,-0.1,6.597,4.911,5.112
7/4/2023,11:13:52 AM,Trout Bog,,717.1,15.2,25.3,0.01,25.7,16,39.1,0,0,0.53,0,4.41,114.2,232.7,-0.1,-0.02,-0.1,6.628,4.932,5.155
7/4/2023,11:13:54 AM,Trout Bog,,717.2,15.2,25.4,0.01,25.7,16,39.1,0,0,0.52,0,4.41,114.2,232.5,-0.1,-0.02,-0.1,6.656,4.952,5.152
7/4/2023,11:13:56 AM,Trout Bog,,717.2,15.2,25.4,0.01,25.7,17,39.1,0,0,0.51,0,4.41,114.2,232.4,-0.1,-0.02,-0.1,6.688,4.975,5.173
7/4/2023,11:13:58 AM,Trout Bog,,717.2,15.2,25.4,0.01,25.7,17,39.1,0,0,0.49,0,4.41,114.3,232.2,-0.1,-0.02,-0.1,6.721,4.998,5.213
7/4/2023,11:14:00 AM,Trout Bog,,717.2,15.2,25.5,0.01,25.8,17,39.1,0,0,0.51,0,4.41,114.3,232,-0.1,-0.02,-0.2,6.756,5.022,5.241
7/4/2023,11:14:02 AM,Trout Bog,,717.1,15.2,25.5,0.01,25.8,17,39.1,0,0,0.49,0,4.41,114.3,231.8,-0.1,-0.02,-0.2,6.788,5.045,5.249
7/4/2023,11:14:04 AM,Trout Bog,,717.2,15.3,25.6,0.01,25.9,17,39.1,0,0,0.48,0,4.41,114.3,231.6,-0.2,-0.02,-0.2,6.824,5.07,5.295
7/4/2023,11:14:06 AM,Trout Bog,,717.2,15.3,25.7,0.01,26,17,39.1,0,0,0.48,0,4.41,114.3,231.4,-0.2,-0.02,-0.2,6.859,5.095,5.304
7/4/2023,11:14:08 AM,Trout Bog,,717.2,15.4,25.8,0.01,26.1,17,39.1,0,0,0.48,0,4.41,114.4,231.2,-0.2,-0.02,-0.2,6.895,5.12,5.364
7/4/2023,11:14:10 AM,Trout Bog,,717.2,15.5,25.9,0.01,26.2,17,39.1,0,0,0.47,0,4.41,114.4,231,-0.2,-0.02,-0.2,6.927,5.143,5.351
7/4/2023,11:14:12 AM,Trout Bog,,717.1,15.5,26,0.01,26.3,17,39.1,0,0,0.46,0,4.41,114.4,230.7,-0.2,-0.02,-0.2,6.963,5.168,5.411
7/4/2023,11:14:14 AM,Trout Bog,,717.2,15.6,26,0.01,26.4,17,39.1,0,0,0.45,0,4.41,114.4,230.3,-0.2,-0.02,-0.2,6.996,5.191,5.405
7/4/2023,11:14:16 AM,Trout Bog,,717.2,15.6,26.1,0.01,26.4,17,39.1,0,0,0.44,0,4.41,114.3,229.9,-0.2,-0.02,-0.2,7.03,5.215,5.413
7/4/2023,11:14:18 AM,Trout Bog,,717.3,15.6,26.1,0.01,26.5,17,39.1,0,0,0.43,0,4.41,114.3,229.4,-0.2,-0.02,-0.2,7.058,5.235,5.411
7/4/2023,11:14:20 AM,Trout Bog,,717.1,15.6,26.1,0.01,26.5,17,39.1,0,0,0.45,0,4.41,114.2,228.8,-0.2,-0.02,-0.2,7.088,5.256,5.414
7/4/2023,11:14:22 AM,Trout Bog,,717.2,15.6,26.1,0.01,26.4,17,39.1,0,0,0.46,0,4.41,114.2,228.2,-0.2,-0.02,-0.2,7.115,5.275,5.449
7/4/2023,11:14:24 AM,Trout Bog,,717.2,15.6,26.1,0.01,26.4,17,39.1,0,0,0.47,0,4.41,114.1,227.6,-0.2,-0.02,-0.2,7.143,5.294,5.437
7/4/2023,11:14:26 AM,Trout Bog,,717.2,15.6,26.1,0.01,26.4,17,39.1,0,0,0.49,0,4.42,114,226.9,-0.2,-0.03,-0.2,7.168,5.312,5.458
7/4/2023,11:14:28 AM,Trout Bog,,717.1,15.6,26.1,0.01,26.4,17,39.1,0,0,0.51,0,4.42,113.9,226.1,-0.2,-0.03,-0.2,7.194,5.33,5.457
7/4/2023,11:14:30 AM,Trout Bog,,717.1,15.6,26.1,0.01,26.4,17,39.1,0,0,0.51,0,4.42,113.7,225.3,-0.2,-0.03,-0.2,7.216,5.346,5.454
7/4/2023,11:14:32 AM,Trout Bog,,717.1,15.6,26.2,0.01,26.5,17,39.1,0,0,0.54,0,4.43,113.4,224.5,-0.2,-0.03,-0.2,7.24,5.363,5.49
7/4/2023,11:14:34 AM,Trout Bog,,717.2,15.7,26.2,0.01,26.6,17,39.1,0,0,0.54,0,4.43,113.2,223.5,-0.2,-0.03,-0.2,7.265,5.38,5.508
7/4/2023,11:14:36 AM,Trout Bog,,717.1,15.7,26.3,0.01,26.6,17,39.1,0,0,0.55,0,4.43,112.9,222.6,-0.2,-0.03,-0.2,7.286,5.395,5.513
7/4/2023,11:14:38 AM,Trout Bog,,717.2,15.8,26.3,0.01,26.7,17,39.1,0,0,0.57,0,4.44,112.6,221.8,-0.2,-0.03,-0.2,7.312,5.414,5.572
7/4/2023,11:14:40 AM,Trout Bog,,717.2,15.8,26.4,0.01,26.7,17,39.1,0,0,0.57,0,4.45,112.3,220.9,-0.2,-0.03,-0.2,7.334,5.429,5.564
7/4/2023,11:14:42 AM,Trout Bog,,717.1,15.8,26.4,0.01,26.7,17,39.1,0,0,0.57,0,4.45,111.9,220,-0.2,-0.03,-0.2,7.362,5.449,5.639
7/4/2023,11:14:44 AM,Trout Bog,,717.1,15.8,26.4,0.01,26.7,17,39.1,0,0,0.58,0,4.46,111.5,219.1,-0.2,-0.03,-0.2,7.382,5.462,5.597
7/4/2023,11:14:46 AM,Trout Bog,,717.1,15.8,26.4,0.01,26.7,17,39.1,0,0,0.59,0,4.47,110.9,218.2,-0.2,-0.03,-0.2,7.406,5.479,5.646
7/4/2023,11:14:48 AM,Trout Bog,,717.1,15.8,26.4,0.01,26.7,17,39.1,0,0,0.59,0,4.48,110.5,217.2,-0.2,-0.03,-0.2,7.424,5.492,5.63
7/4/2023,11:14:50 AM,Trout Bog,,717.1,15.8,26.4,0.01,26.7,17,39.1,0,0,0.58,0,4.49,110,216.3,-0.2,-0.03,-0.2,7.446,5.507,5.65
7/4/2023,11:14:52 AM,Trout Bog,,717.1,15.8,26.4,0.01,26.7,17,39.1,0,0,0.57,0,4.5,109.6,215.4,-0.2,-0.03,-0.2,7.464,5.52,5.682
7/4/2023,11:14:54 AM,Trout Bog,,717.1,15.8,26.4,0.01,26.7,17,39.1,0,0,0.56,0,4.5,109.2,214.4,-0.2,-0.03,-0.2,7.484,5.534,5.662
7/4/2023,11:14:56 AM,Trout Bog,,717.2,15.8,26.4,0.01,26.7,17,39.1,0,0,0.57,0,4.51,108.8,213.4,-0.2,-0.03,-0.2,7.504,5.548,5.688
7/4/2023,11:14:58 AM,Trout Bog,,717.1,15.8,26.4,0.01,26.7,17,39.1,0,0,0.57,0,4.52,108.4,212.5,-0.2,-0.03,-0.2,7.523,5.562,5.687
7/4/2023,11:15:00 AM,Trout Bog,,717.2,15.8,26.4,0.01,26.7,17,39.1,0,0,0.59,0,4.53,107.9,211.6,-0.2,-0.03,-0.2,7.544,5.577,5.707
7/4/2023,11:15:02 AM,Trout Bog,,717.1,15.8,26.4,0.01,26.7,17,39.1,0,0,0.58,0,4.53,107.5,210.7,-0.2,-0.03,-0.2,7.565,5.591,5.726
7/4/2023,11:15:04 AM,Trout Bog,,717.1,15.8,26.4,0.01,26.7,17,39.1,0,0,0.56,0,4.54,107.2,209.8,-0.2,-0.03,-0.2,7.586,5.606,5.719
7/4/2023,11:15:06 AM,Trout Bog,,717.1,15.8,26.4,0.01,26.7,17,39.1,0,0,0.58,0,4.55,106.8,208.9,-0.2,-0.03,-0.2,7.609,5.622,5.731
7/4/2023,11:15:08 AM,Trout Bog,,717.1,15.8,26.4,0.01,26.8,17,39.1,0,0,0.6,0,4.55,106.5,208,-0.2,-0.03,-0.2,7.631,5.637,5.763
7/4/2023,11:15:10 AM,Trout Bog,,717.2,15.8,26.4,0.01,26.8,17,39.1,0,0,0.6,0,4.56,106.3,207.2,-0.2,-0.03,-0.2,7.651,5.651,5.762
7/4/2023,11:15:12 AM,Trout Bog,,717.2,15.8,26.5,0.01,26.8,17,39.1,0,0,0.58,0,4.56,106,206.4,-0.2,-0.03,-0.2,7.672,5.666,5.786
7/4/2023,11:15:14 AM,Trout Bog,,717.1,15.9,26.5,0.01,26.9,17,39.1,0,0,0.57,0,4.57,105.8,205.6,-0.2,-0.03,-0.2,7.69,5.679,5.754
7/4/2023,11:15:16 AM,Trout Bog,,717.1,15.9,26.6,0.01,26.9,17,39.1,0,0,0.58,0,4.57,105.7,204.8,-0.2,-0.03,-0.2,7.708,5.692,5.795
7/4/2023,11:15:18 AM,Trout Bog,,717.1,15.9,26.6,0.01,27,17,39.1,0,0,0.58,0,4.57,105.5,204,-0.2,-0.03,-0.3,7.723,5.703,5.797
7/4/2023,11:15:20 AM,Trout Bog,,717.1,16,26.7,0.01,27,17,39.1,0,0,0.56,0,4.57,105.4,203.2,-0.3,-0.03,-0.3,7.74,5.715,5.848
7/4/2023,11:15:22 AM,Trout Bog,,717.1,16,26.8,0.01,27.1,17,39.1,0,0,0.54,0,4.58,105.3,202.5,-0.3,-0.03,-0.3,7.755,5.725,5.818
7/4/2023,11:15:24 AM,Trout Bog,,717.2,16,26.8,0.01,27.2,17,39.1,0,0,0.54,0,4.58,105.2,201.7,-0.3,-0.04,-0.3,7.772,5.737,5.836
7/4/2023,11:15:26 AM,Trout Bog,,717.1,16.1,26.9,0.01,27.3,17,39.1,0,0,0.55,0,4.58,105.2,201.1,-0.3,-0.04,-0.3,7.787,5.748,5.874
7/4/2023,11:15:28 AM,Trout Bog,,717.1,16.1,27,0.01,27.3,18,39.1,0,0,0.54,0,4.58,105.2,200.4,-0.3,-0.04,-0.3,7.804,5.759,5.866
7/4/2023,11:15:30 AM,Trout Bog,,717.1,16.2,27.1,0.01,27.4,18,39.1,0,0,0.53,0,4.58,105.3,199.8,-0.3,-0.04,-0.3,7.82,5.771,5.89
7/4/2023,11:15:32 AM,Trout Bog,,717.1,16.2,27.1,0.01,27.5,18,39.1,0,0,0.53,0,4.57,105.4,199.2,-0.3,-0.04,-0.3,7.837,5.783,5.905
7/4/2023,11:15:34 AM,Trout Bog,,717.1,16.3,27.2,0.01,27.6,18,39.1,0,0,0.54,0,4.57,105.6,198.6,-0.3,-0.04,-0.3,7.855,5.795,5.935
7/4/2023,11:15:36 AM,Trout Bog,,717.1,16.3,27.3,0.01,27.6,18,39.1,0,0,0.56,0,4.57,105.8,198.1,-0.3,-0.04,-0.3,7.874,5.808,5.94
7/4/2023,11:15:38 AM,Trout Bog,,717.1,16.3,27.3,0.01,27.7,18,39.1,0,0,0.57,0,4.56,106,197.5,-0.3,-0.04,-0.3,7.893,5.822,5.994
7/4/2023,11:15:40 AM,Trout Bog,,717.2,16.3,27.3,0.01,27.7,18,39.1,0,0,0.57,0,4.56,106.1,197,-0.3,-0.04,-0.3,7.912,5.835,5.991
7/4/2023,11:15:42 AM,Trout Bog,,717.1,16.4,27.4,0.01,27.7,18,39.1,0,0,0.59,0,4.56,106.4,196.5,-0.3,-0.04,-0.3,7.934,5.851,6.004
7/4/2023,11:15:44 AM,Trout Bog,,717.1,16.4,27.5,0.01,27.8,18,39.1,0,0,0.6,0,4.55,106.6,196.1,-0.3,-0.04,-0.3,7.952,5.864,6.003
7/4/2023,11:15:46 AM,Trout Bog,,717.1,16.5,27.5,0.01,27.9,18,39.1,0,0,0.59,0,4.55,106.8,195.7,-0.3,-0.04,-0.4,7.976,5.881,6.052
7/4/2023,11:15:48 AM,Trout Bog,,717.1,16.5,27.6,0.01,28,18,39.1,0,0,0.6,0,4.54,107,195.3,-0.3,-0.04,-0.4,7.996,5.894,6.051
7/4/2023,11:15:50 AM,Trout Bog,,717.1,16.6,27.7,0.01,28.1,18,39.2,0,0,0.6,0,4.54,107.2,194.9,-0.3,-0.04,-0.4,8.021,5.912,6.086
7/4/2023,11:15:52 AM,Trout Bog,,717.1,16.6,27.8,0.01,28.2,18,39.2,0,0,0.6,0,4.54,107.3,194.4,-0.3,-0.04,-0.4,8.045,5.929,6.136
7/4/2023,11:15:54 AM,Trout Bog,,717.1,16.7,27.9,0.01,28.3,18,39.2,0,0,0.61,0,4.54,107.2,193.8,-0.3,-0.04,-0.4,8.073,5.949,6.146
7/4/2023,11:15:56 AM,Trout Bog,,717.1,16.8,28,0.01,28.4,18,39.2,0,0,0.63,0,4.54,107.1,193.2,-0.3,-0.04,-0.4,8.1,5.968,6.181
7/4/2023,11:15:58 AM,Trout Bog,,717.1,16.8,28.1,0.01,28.5,18,39.2,0,0,0.62,0,4.54,107,192.6,-0.3,-0.04,-0.4,8.129,5.988,6.196
7/4/2023,11:16:00 AM,Trout Bog,,717.1,16.9,28.3,0.01,28.6,18,39.2,0,0,0.64,0,4.55,106.8,191.9,-0.3,-0.04,-0.3,8.156,6.007,6.219
7/4/2023,11:16:02 AM,Trout Bog,,717.1,17,28.4,0.01,28.8,18,39.2,0,0,0.67,0,4.55,106.6,191.1,-0.3,-0.04,-0.3,8.186,6.028,6.242
7/4/2023,11:16:04 AM,Trout Bog,,717.1,17.1,28.6,0.01,28.9,19,39.2,0,0,0.67,0,4.56,106.3,190.4,-0.3,-0.04,-0.3,8.217,6.05,6.264
7/4/2023,11:16:06 AM,Trout Bog,,717.2,17.2,28.7,0.01,29.1,19,39.2,0,0,0.68,0,4.56,106,189.6,-0.3,-0.04,-0.3,8.247,6.071,6.3
7/4/2023,11:16:08 AM,Trout Bog,,717.1,17.2,28.8,0.01,29.2,19,39.2,0,0,0.69,0,4.57,105.6,188.7,-0.3,-0.04,-0.3,8.281,6.094,6.329
7/4/2023,11:16:10 AM,Trout Bog,,717.1,17.3,28.9,0.01,29.2,19,39.2,0,0,0.7,0,4.58,105.2,187.8,-0.3,-0.04,-0.3,8.312,6.117,6.325
7/4/2023,11:16:12 AM,Trout Bog,,717.1,17.3,28.9,0.01,29.3,19,39.2,0,0,0.73,0,4.59,104.8,186.9,-0.3,-0.04,-0.3,8.345,6.139,6.345
7/4/2023,11:16:14 AM,Trout Bog,,717.1,17.3,28.9,0.01,29.3,19,39.2,0,0,0.73,0,4.59,104.4,185.9,-0.3,-0.04,-0.3,8.373,6.16,6.341
7/4/2023,11:16:16 AM,Trout Bog,,717.1,17.4,29,0.01,29.4,19,39.2,0,0,0.73,0,4.6,104,185,-0.3,-0.04,-0.3,8.406,6.183,6.394
7/4/2023,11:16:18 AM,Trout Bog,,717.1,17.5,29.1,0.01,29.5,19,39.3,0,0,0.75,0,4.61,103.6,184.1,-0.3,-0.04,-0.3,8.434,6.202,6.38
7/4/2023,11:16:20 AM,Trout Bog,,717.1,17.5,29.2,0.01,29.6,19,39.3,0,0,0.79,0,4.62,103.2,183.3,-0.3,-0.04,-0.3,8.467,6.225,6.404
7/4/2023,11:16:22 AM,Trout Bog,,717.1,17.6,29.4,0.01,29.7,19,39.3,0,0,0.8,0,4.62,102.8,182.3,-0.3,-0.04,-0.3,8.494,6.245,6.405
7/4/2023,11:16:24 AM,Trout Bog,,717.1,17.7,29.5,0.01,29.9,19,39.3,0,0,0.81,0,4.63,102.4,181.4,-0.3,-0.04,-0.3,8.525,6.267,6.416
7/4/2023,11:16:26 AM,Trout Bog,,717.1,17.8,29.7,0.01,30.1,19,39.3,0,0,0.83,0,4.64,102.1,180.5,-0.3,-0.04,-0.3,8.552,6.286,6.444
7/4/2023,11:16:28 AM,Trout Bog,,717.1,17.9,29.9,0.01,30.3,19,39.3,0,0,0.86,0,4.64,101.7,179.6,-0.3,-0.04,-0.3,8.581,6.306,6.448
7/4/2023,11:16:30 AM,Trout Bog,,717.1,18,30.1,0.01,30.5,20,39.3,0,0,0.88,0,4.65,101.4,178.7,-0.3,-0.04,-0.3,8.607,6.324,6.487
7/4/2023,11:16:32 AM,Trout Bog,,717.1,18.1,30.2,0.01,30.6,20,39.3,0,0,0.91,0,4.65,101.1,177.8,-0.3,-0.04,-0.4,8.63,6.34,6.482
7/4/2023,11:16:34 AM,Trout Bog,,717.1,18.2,30.4,0.01,30.8,20,39.3,0,0,0.93,0,4.66,100.8,177,-0.3,-0.04,-0.4,8.657,6.359,6.495
7/4/2023,11:16:36 AM,Trout Bog,,717.1,18.4,30.6,0.01,31,20,39.3,0,0,0.93,0,4.67,100.4,176.2,-0.3,-0.04,-0.4,8.678,6.374,6.503
7/4/2023,11:16:38 AM,Trout Bog,,717.1,18.4,30.7,0.01,31.1,20,39.3,0,0,0.95,0,4.67,100.2,175.4,-0.3,-0.04,-0.4,8.702,6.391,6.505
7/4/2023,11:16:40 AM,Trout Bog,,717.1,18.5,30.8,0.01,31.2,20,39.3,0,0,0.97,0,4.68,100,174.6,-0.3,-0.05,-0.4,8.723,6.405,6.515
7/4/2023,11:16:42 AM,Trout Bog,,717.1,18.5,30.8,0.01,31.2,20,39.3,0,0,0.96,0,4.68,99.7,173.8,-0.3,-0.05,-0.4,8.744,6.42,6.53
7/4/2023,11:16:44 AM,Trout Bog,,717.1,18.4,30.7,0.01,31.2,20,39.3,0,0,0.96,0,4.69,99.4,172.9,-0.3,-0.05,-0.4,8.761,6.432,6.515
7/4/2023,11:16:46 AM,Trout Bog,,717.2,18.5,30.8,0.01,31.2,20,39.3,0,0,0.97,0,4.69,99.1,172.1,-0.3,-0.05,-0.4,8.782,6.447,6.587
7/4/2023,11:16:48 AM,Trout Bog,,717.1,18.5,30.8,0.01,31.2,20,39.3,0,0,0.97,0,4.7,98.7,171.4,-0.3,-0.05,-0.4,8.797,6.457,6.555
7/4/2023,11:16:50 AM,Trout Bog,,717.1,18.6,30.9,0.01,31.4,20,39.3,0,0,0.96,0,4.7,98.4,170.7,-0.3,-0.05,-0.4,8.818,6.473,6.597
7/4/2023,11:16:52 AM,Trout Bog,,717.1,18.7,31.1,0.01,31.5,20,39.3,0,0,0.98,0,4.71,98,170,-0.3,-0.05,-0.4,8.836,6.485,6.613
7/4/2023,11:16:54 AM,Trout Bog,,717.1,18.8,31.4,0.01,31.8,20,39.3,0,0,1.01,0,4.72,97.6,169.3,-0.3,-0.05,-0.4,8.855,6.499,6.611
7/4/2023,11:16:56 AM,Trout Bog,,717.1,19,31.7,0.01,32.1,21,39.3,0,0,1.03,0,4.73,97.2,168.6,-0.3,-0.05,-0.4,8.873,6.511,6.642
7/4/2023,11:16:58 AM,Trout Bog,,717.1,19.2,32,0.01,32.4,21,39.4,0,0,1.05,0,4.73,96.8,168,-0.3,-0.05,-0.4,8.89,6.523,6.628
7/4/2023,11:17:00 AM,Trout Bog,,717.1,19.4,32.2,0.01,32.7,21,39.4,0,0,1.07,0,4.74,96.4,167.3,-0.3,-0.05,-0.4,8.909,6.536,6.674
7/4/2023,11:17:02 AM,Trout Bog,,717.1,19.5,32.4,0.01,32.9,21,39.4,0,0,1.07,0,4.75,96,166.7,-0.4,-0.05,-0.4,8.928,6.55,6.666
7/4/2023,11:17:04 AM,Trout Bog,,717.1,19.6,32.7,0.01,33.1,21,39.4,0,0,1.09,0,4.75,95.7,166.1,-0.4,-0.05,-0.4,8.948,6.563,6.704
7/4/2023,11:17:06 AM,Trout Bog,,717.1,19.7,32.9,0.01,33.3,21,39.4,0,0,1.11,0,4.76,95.5,165.5,-0.4,-0.05,-0.4,8.97,6.579,6.752
7/4/2023,11:17:08 AM,Trout Bog,,717.1,19.9,33.1,0.01,33.5,21,39.4,0,0,1.13,0,4.76,95.2,165,-0.4,-0.05,-0.4,8.99,6.594,6.769
7/4/2023,11:17:10 AM,Trout Bog,,717.1,20,33.3,0.01,33.7,22,39.4,0,0,1.13,0,4.77,95,164.4,-0.4,-0.05,-0.4,9.013,6.609,6.795
7/4/2023,11:17:12 AM,Trout Bog,,717.1,20.1,33.5,0.01,33.9,22,39.4,0,0,1.17,0,4.77,94.7,163.9,-0.4,-0.05,-0.4,9.038,6.627,6.826
7/4/2023,11:17:14 AM,Trout Bog,,717.1,20.3,33.8,0.01,34.2,22,39.4,0,0,1.21,0,4.78,94.4,163.2,-0.4,-0.05,-0.4,9.062,6.644,6.828
7/4/2023,11:17:16 AM,Trout Bog,,717.1,20.5,34.1,0.01,34.6,22,39.4,0,0,1.24,0,4.79,94,162.5,-0.4,-0.05,-0.4,9.089,6.663,6.872
7/4/2023,11:17:18 AM,Trout Bog,,717.1,20.8,34.5,0.02,35,22,39.4,0,0,1.28,0,4.79,93.6,161.8,-0.4,-0.05,-0.4,9.112,6.679,6.841
7/4/2023,11:17:20 AM,Trout Bog,,717.1,21,34.9,0.02,35.4,23,39.5,0,0,1.36,0,4.8,93.1,161.1,-0.4,-0.05,-0.4,9.14,6.699,6.917
7/4/2023,11:17:22 AM,Trout Bog,,717.1,21.3,35.4,0.02,35.8,23,39.5,0,0,1.4,0,4.81,92.5,154.9,-0.4,-0.05,-0.4,9.167,6.718,6.897
7/4/2023,11:17:24 AM,Trout Bog,,717.1,21.5,35.7,0.02,36.2,23,39.5,0,0,1.46,0,4.83,91.9,154.2,-0.4,-0.05,-0.4,9.198,6.739,6.958
7/4/2023,11:17:26 AM,Trout Bog,,717.1,21.7,36,0.02,36.5,23,39.5,0,0,1.51,0,4.84,91.2,153.7,-0.4,-0.05,-0.4,9.226,6.759,6.969
7/4/2023,11:17:28 AM,Trout Bog,,717.1,21.8,36.1,0.02,36.6,23,39.5,0,0,1.54,0,4.85,90.5,153.2,-0.4,-0.05,-0.4,9.256,6.781,6.973
7/4/2023,11:17:30 AM,Trout Bog,,717.1,21.7,36,0.02,36.5,23,39.5,0,0,1.56,0,4.86,89.9,152.8,-0.4,-0.05,-0.4,9.284,6.8,7.018
7/4/2023,11:17:32 AM,Trout Bog,,717.1,21.6,35.8,0.02,36.3,23,39.5,0,0,1.59,0,4.87,89.3,152.4,-0.4,-0.05,-0.4,9.317,6.823,7.029
7/4/2023,11:17:34 AM,Trout Bog,,717.1,21.4,35.6,0.02,36,23,39.5,0,0,1.57,0,4.88,88.8,152.1,-0.4,-0.05,-0.4,9.346,6.844,7.049
7/4/2023,11:17:36 AM,Trout Bog,,717.1,21.4,35.4,0.02,35.9,23,39.5,0,0,1.57,0,4.89,88.4,151.7,-0.4,-0.05,-0.4,9.38,6.867,7.063
7/4/2023,11:17:38 AM,Trout Bog,,717.1,21.4,35.5,0.02,36,23,39.5,0,0,1.55,0,4.9,88,151.3,-0.4,-0.05,-0.4,9.409,6.888,7.082
7/4/2023,11:17:40 AM,Trout Bog,,717.1,21.4,35.6,0.02,36,23,39.6,0,0,1.53,0,4.9,87.8,151,-0.4,-0.05,-0.4,9.442,6.911,7.085
7/4/2023,11:17:42 AM,Trout Bog,,717.1,21.6,35.8,0.02,36.3,23,39.6,0,0,1.54,0,4.91,87.5,150.6,-0.4,-0.05,-0.4,9.469,6.93,7.087
7/4/2023,11:17:44 AM,Trout Bog,,717.1,21.9,36.3,0.02,36.7,24,39.6,0,0,1.55,0,4.91,87.4,150.3,-0.4,-0.05,-0.4,9.496,6.949,7.125
7/4/2023,11:17:46 AM,Trout Bog,,717,22.1,36.7,0.02,37.2,24,39.6,0,0,1.56,0,4.91,87.3,149.9,-0.4,-0.05,-0.4,9.525,6.969,7.148
7/4/2023,11:17:48 AM,Trout Bog,,717.1,22.3,37,0.02,37.5,24,39.6,0,0,1.56,0,4.91,87.3,149.2,-0.4,-0.05,-0.4,9.549,6.987,7.131
7/4/2023,11:17:50 AM,Trout Bog,,717.1,22.5,37.3,0.02,37.8,24,39.6,0,0,1.58,0,4.91,87.3,148.5,-0.4,-0.05,-0.4,9.579,7.007,7.201
7/4/2023,11:17:52 AM,Trout Bog,,717.1,22.5,37.3,0.02,37.8,24,39.6,0,0,1.6,0,4.91,87.3,147.9,-0.4,-0.05,-0.4,9.601,7.023,7.152
7/4/2023,11:17:54 AM,Trout Bog,,717.1,22.5,37.4,0.02,37.9,24,39.6,0,0,1.6,0,4.91,87.3,147.2,-0.4,-0.05,-0.4,9.629,7.042,7.209
7/4/2023,11:17:56 AM,Trout Bog,,717.1,22.6,37.4,0.02,37.9,24,39.6,0,0,1.6,0,4.91,87.3,146.6,-0.4,-0.05,-0.4,9.653,7.059,7.19
7/4/2023,11:17:58 AM,Trout Bog,,717.1,22.6,37.4,0.02,37.9,24,39.6,0,0,1.58,0,4.91,87.3,146,-0.4,-0.05,-0.4,9.679,7.078,7.235
7/4/2023,11:18:00 AM,Trout Bog,,717.1,22.6,37.4,0.02,37.9,24,39.6,0,0,1.58,0,4.91,87.2,145.4,-0.4,-0.05,-0.4,9.701,7.093,7.242
7/4/2023,11:18:02 AM,Trout Bog,,717.1,22.6,37.4,0.02,37.9,24,39.6,0,0,1.59,0,4.91,87.2,144.9,-0.4,-0.05,-0.4,9.723,7.109,7.222
7/4/2023,11:18:04 AM,Trout Bog,,717.1,22.5,37.4,0.02,37.9,24,39.6,0,0,1.6,0,4.91,87.2,144.4,-0.4,-0.05,-0.4,9.744,7.123,7.247
7/4/2023,11:18:06 AM,Trout Bog,,717.1,22.5,37.4,0.02,37.9,24,39.6,0,0,1.61,0,4.91,87.2,143.9,-0.4,-0.05,-0.4,9.762,7.136,7.219
