Date,Time,Site,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
6/12/2023,10:14:18 AM,Trout Bog,BogGhost,714.5,13.8,23.3,0.01,23.6,15,3.722222222,0,0,-0.2,-0.02,-0.2,0.72,0,4.3,122.5,204.7,5.863,4.395,4.528
6/12/2023,10:14:20 AM,Trout Bog,BogGhost,714.4,13.8,23.2,0.01,23.5,15,3.722222222,0,0,-0.2,-0.02,-0.2,0.72,0,4.3,122.2,204.1,5.883,4.409,4.547
6/12/2023,10:14:22 AM,Trout Bog,BogGhost,714.5,13.8,23.2,0.01,23.5,15,3.722222222,0,0,-0.2,-0.02,-0.2,0.73,0,4.31,121.9,203.5,5.904,4.424,4.561
6/12/2023,10:14:24 AM,Trout Bog,BogGhost,714.4,13.7,23.1,0.01,23.4,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.73,0,4.31,121.6,203,5.923,4.437,4.568
6/12/2023,10:14:26 AM,Trout Bog,BogGhost,714.4,13.7,23.1,0.01,23.4,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.71,0,4.32,121.3,202.4,5.944,4.452,4.612
6/12/2023,10:14:28 AM,Trout Bog,BogGhost,714.4,13.6,23,0.01,23.3,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.71,0,4.32,121,201.9,5.963,4.465,4.617
6/12/2023,10:14:30 AM,Trout Bog,BogGhost,714.5,13.6,22.9,0.01,23.2,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.71,0,4.33,120.8,201.4,5.988,4.483,4.667
6/12/2023,10:14:32 AM,Trout Bog,BogGhost,714.4,13.6,22.9,0.01,23.2,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.7,0,4.33,120.6,200.9,6.01,4.498,4.671
6/12/2023,10:14:34 AM,Trout Bog,BogGhost,714.4,13.5,22.8,0.01,23.1,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.72,0,4.34,120.3,200.4,6.035,4.516,4.707
6/12/2023,10:14:36 AM,Trout Bog,BogGhost,714.4,13.5,22.8,0.01,23.1,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.73,0,4.34,120.2,199.9,6.059,4.532,4.715
6/12/2023,10:14:38 AM,Trout Bog,BogGhost,714.5,13.5,22.8,0.01,23,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.73,0,4.34,120,199.5,6.085,4.551,4.735
6/12/2023,10:14:40 AM,Trout Bog,BogGhost,714.5,13.5,22.8,0.01,23,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.74,0,4.34,120,199.1,6.109,4.567,4.735
6/12/2023,10:14:42 AM,Trout Bog,BogGhost,714.5,13.5,22.8,0.01,23,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.73,0,4.34,119.9,198.7,6.134,4.585,4.734
6/12/2023,10:14:44 AM,Trout Bog,BogGhost,714.5,13.5,22.8,0.01,23.1,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.74,0,4.34,119.9,198.4,6.158,4.602,4.784
6/12/2023,10:14:46 AM,Trout Bog,BogGhost,714.5,13.5,22.8,0.01,23.1,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.76,0,4.34,119.9,198.1,6.185,4.621,4.786
6/12/2023,10:14:48 AM,Trout Bog,BogGhost,714.4,13.5,22.8,0.01,23.1,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.76,0,4.34,119.9,197.8,6.21,4.638,4.805
6/12/2023,10:14:50 AM,Trout Bog,BogGhost,714.5,13.5,22.8,0.01,23.1,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.75,0,4.34,119.9,197.5,6.234,4.656,4.809
6/12/2023,10:14:52 AM,Trout Bog,BogGhost,714.5,13.5,22.8,0.01,23.1,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.72,0,4.34,119.9,197.2,6.26,4.673,4.837
6/12/2023,10:14:54 AM,Trout Bog,BogGhost,714.5,13.5,22.8,0.01,23.1,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.73,0,4.35,119.8,196.9,6.284,4.69,4.827
6/12/2023,10:14:56 AM,Trout Bog,BogGhost,714.5,13.5,22.8,0.01,23.1,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.74,0,4.35,119.8,196.7,6.311,4.709,4.888
6/12/2023,10:14:58 AM,Trout Bog,BogGhost,714.5,13.5,22.8,0.01,23.1,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.75,0,4.35,119.8,196.4,6.335,4.727,4.88
6/12/2023,10:15:00 AM,Trout Bog,BogGhost,714.5,13.6,22.8,0.01,23.1,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.74,0,4.35,119.9,196.2,6.364,4.747,4.923
6/12/2023,10:15:02 AM,Trout Bog,BogGhost,714.5,13.6,22.9,0.01,23.1,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.72,0,4.34,120,196,6.387,4.763,4.909
6/12/2023,10:15:04 AM,Trout Bog,BogGhost,714.5,13.6,22.9,0.01,23.2,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.73,0,4.34,120.1,195.9,6.414,4.782,4.915
6/12/2023,10:15:06 AM,Trout Bog,BogGhost,714.5,13.6,22.9,0.01,23.2,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.74,0,4.34,120.3,195.8,6.435,4.797,4.944
6/12/2023,10:15:08 AM,Trout Bog,BogGhost,714.5,13.6,23,0.01,23.2,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.74,0,4.33,120.6,195.7,6.46,4.814,4.964
6/12/2023,10:15:10 AM,Trout Bog,BogGhost,714.4,13.7,23,0.01,23.3,15,3.722222222,0,0,-0.2,-0.03,-0.2,0.74,0,4.33,120.9,195.6,6.483,4.83,5.007
6/12/2023,10:15:12 AM,Trout Bog,BogGhost,714.5,13.7,23.1,0.01,23.4,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.72,0,4.32,121.2,195.5,6.507,4.847,5.012
6/12/2023,10:15:14 AM,Trout Bog,BogGhost,714.4,13.7,23.2,0.01,23.4,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.72,0,4.31,121.6,195.5,6.53,4.864,5.045
6/12/2023,10:15:16 AM,Trout Bog,BogGhost,714.4,13.8,23.2,0.01,23.5,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.71,0,4.31,121.9,195.5,6.553,4.88,5.044
6/12/2023,10:15:18 AM,Trout Bog,BogGhost,714.5,13.8,23.3,0.01,23.6,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.7,0,4.3,122.4,195.5,6.579,4.898,5.079
6/12/2023,10:15:20 AM,Trout Bog,BogGhost,714.4,13.9,23.4,0.01,23.7,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.7,0,4.29,122.8,195.5,6.605,4.916,5.102
6/12/2023,10:15:22 AM,Trout Bog,BogGhost,714.4,14,23.6,0.01,23.9,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.69,0,4.29,123.1,195.5,6.632,4.935,5.114
6/12/2023,10:15:24 AM,Trout Bog,BogGhost,714.4,14.1,23.7,0.01,24,15,3.722222222,0,0,-0.2,-0.03,-0.3,0.69,0,4.28,123.4,195.4,6.658,4.954,5.145
6/12/2023,10:15:26 AM,Trout Bog,BogGhost,714.4,14.2,23.9,0.01,24.2,16,3.722222222,0,0,-0.3,-0.03,-0.3,0.71,0,4.28,123.7,195.3,6.688,4.975,5.204
6/12/2023,10:15:28 AM,Trout Bog,BogGhost,714.4,14.3,24,0.01,24.3,16,3.722222222,0,0,-0.3,-0.03,-0.3,0.73,0,4.27,123.9,195.2,6.715,4.994,5.188
6/12/2023,10:15:30 AM,Trout Bog,BogGhost,714.4,14.4,24.2,0.01,24.5,16,3.722222222,0,0,-0.3,-0.03,-0.3,0.74,0,4.27,124,195.1,6.747,5.016,5.234
6/12/2023,10:15:32 AM,Trout Bog,BogGhost,714.4,14.4,24.3,0.01,24.6,16,3.722222222,0,0,-0.3,-0.03,-0.3,0.75,0,4.27,124.1,194.8,6.774,5.035,5.211
6/12/2023,10:15:34 AM,Trout Bog,BogGhost,714.4,14.5,24.4,0.01,24.7,16,3.722222222,0,0,-0.3,-0.03,-0.3,0.76,0,4.27,124.2,194.6,6.804,5.056,5.262
6/12/2023,10:15:36 AM,Trout Bog,BogGhost,714.4,14.5,24.4,0.01,24.7,16,3.722222222,0,0,-0.3,-0.04,-0.3,0.76,0,4.27,124.3,194.4,6.829,5.074,5.25
6/12/2023,10:15:38 AM,Trout Bog,BogGhost,714.5,14.5,24.5,0.01,24.8,16,3.722222222,0,0,-0.3,-0.04,-0.3,0.77,0,4.26,124.3,194.1,6.859,5.095,5.288
6/12/2023,10:15:40 AM,Trout Bog,BogGhost,714.4,14.5,24.5,0.01,24.8,16,3.722222222,0,0,-0.3,-0.04,-0.3,0.76,0,4.26,124.3,193.8,6.886,5.114,5.31
6/12/2023,10:15:42 AM,Trout Bog,BogGhost,714.4,14.6,24.5,0.01,24.8,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.75,0,4.26,124.3,193.5,6.917,5.136,5.302
6/12/2023,10:15:44 AM,Trout Bog,BogGhost,714.4,14.6,24.5,0.01,24.8,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.74,0,4.26,124.3,193.3,6.945,5.155,5.335
6/12/2023,10:15:46 AM,Trout Bog,BogGhost,714.5,14.6,24.5,0.01,24.8,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.74,0,4.27,124.3,193,6.974,5.176,5.335
6/12/2023,10:15:48 AM,Trout Bog,BogGhost,714.5,14.6,24.5,0.01,24.8,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.74,0,4.27,124.3,192.7,7,5.194,5.341
6/12/2023,10:15:50 AM,Trout Bog,BogGhost,714.4,14.6,24.6,0.01,24.9,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.76,0,4.27,124.3,192.5,7.025,5.212,5.373
6/12/2023,10:15:52 AM,Trout Bog,BogGhost,714.5,14.6,24.6,0.01,24.9,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.76,0,4.27,124.2,192.2,7.054,5.232,5.395
6/12/2023,10:15:54 AM,Trout Bog,BogGhost,714.5,14.7,24.7,0.01,25,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.76,0,4.27,124.1,191.9,7.079,5.25,5.389
6/12/2023,10:15:56 AM,Trout Bog,BogGhost,714.4,14.7,24.8,0.01,25.1,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.77,0,4.27,124,191.7,7.107,5.27,5.444
6/12/2023,10:15:58 AM,Trout Bog,BogGhost,714.5,14.8,24.9,0.01,25.2,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.76,0,4.27,123.9,191.3,7.134,5.288,5.462
6/12/2023,10:16:00 AM,Trout Bog,BogGhost,714.4,14.8,24.9,0.01,25.3,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.77,0,4.27,123.8,191,7.161,5.307,5.472
6/12/2023,10:16:02 AM,Trout Bog,BogGhost,714.4,14.9,25,0.01,25.3,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.77,0,4.28,123.6,190.7,7.182,5.322,5.438
6/12/2023,10:16:04 AM,Trout Bog,BogGhost,714.5,14.9,25,0.01,25.4,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.77,0,4.28,123.6,190.3,7.206,5.339,5.497
6/12/2023,10:16:06 AM,Trout Bog,BogGhost,714.4,14.9,25.1,0.01,25.4,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.77,0,4.28,123.5,189.9,7.226,5.353,5.485
6/12/2023,10:16:08 AM,Trout Bog,BogGhost,714.4,14.9,25.1,0.01,25.4,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.78,0,4.28,123.4,189.6,7.25,5.37,5.504
6/12/2023,10:16:10 AM,Trout Bog,BogGhost,714.4,14.9,25.1,0.01,25.4,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.78,0,4.28,123.3,189.3,7.27,5.384,5.526
6/12/2023,10:16:12 AM,Trout Bog,BogGhost,714.4,14.9,25.1,0.01,25.5,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.79,0,4.29,123.2,188.9,7.293,5.4,5.518
6/12/2023,10:16:14 AM,Trout Bog,BogGhost,714.5,15,25.2,0.01,25.5,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.8,0,4.29,123.1,188.6,7.314,5.415,5.546
6/12/2023,10:16:16 AM,Trout Bog,BogGhost,714.4,15,25.2,0.01,25.5,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.81,0,4.29,123.1,188.4,7.336,5.431,5.57
6/12/2023,10:16:18 AM,Trout Bog,BogGhost,714.5,15,25.3,0.01,25.6,16,3.777777778,0,0,-0.3,-0.04,-0.3,0.83,0,4.29,123.2,188.1,7.357,5.445,5.598
6/12/2023,10:16:20 AM,Trout Bog,BogGhost,714.4,15.1,25.4,0.01,25.7,16,3.777777778,0,0,-0.3,-0.04,-0.4,0.82,0,4.29,123.1,187.8,7.377,5.459,5.599
6/12/2023,10:16:22 AM,Trout Bog,BogGhost,714.4,15.1,25.4,0.01,25.8,17,3.777777778,0,0,-0.3,-0.04,-0.4,0.83,0,4.29,123,187.4,7.4,5.475,5.616
6/12/2023,10:16:24 AM,Trout Bog,BogGhost,714.4,15.2,25.5,0.01,25.8,17,3.777777778,0,0,-0.3,-0.04,-0.4,0.84,0,4.29,122.7,187,7.421,5.49,5.634
6/12/2023,10:16:26 AM,Trout Bog,BogGhost,714.4,15.2,25.5,0.01,25.8,17,3.777777778,0,0,-0.3,-0.04,-0.4,0.84,0,4.3,122.3,186.5,7.443,5.506,5.649
6/12/2023,10:16:28 AM,Trout Bog,BogGhost,714.5,15.2,25.5,0.01,25.8,17,3.777777778,0,0,-0.3,-0.04,-0.4,0.85,0,4.31,121.7,186,7.463,5.52,5.634
6/12/2023,10:16:30 AM,Trout Bog,BogGhost,714.5,15.2,25.5,0.01,25.8,17,3.777777778,0,0,-0.3,-0.04,-0.4,0.86,0,4.33,121,185.3,7.482,5.533,5.661
6/12/2023,10:16:32 AM,Trout Bog,BogGhost,714.4,15.1,25.4,0.01,25.7,17,3.777777778,0,0,-0.3,-0.04,-0.4,0.86,0,4.34,120.3,184.5,7.501,5.546,5.652
6/12/2023,10:16:34 AM,Trout Bog,BogGhost,714.5,15.1,25.3,0.01,25.7,16,3.777777778,0,0,-0.3,-0.05,-0.4,0.88,0,4.35,119.5,183.7,7.52,5.56,5.693
6/12/2023,10:16:36 AM,Trout Bog,BogGhost,714.4,15,25.2,0.01,25.6,16,3.777777778,0,0,-0.3,-0.05,-0.4,0.87,0,4.37,118.7,182.9,7.535,5.57,5.665
6/12/2023,10:16:38 AM,Trout Bog,BogGhost,714.5,15,25.2,0.01,25.5,16,3.777777778,0,0,-0.3,-0.05,-0.4,0.89,0,4.5,111.5,175.5,7.555,5.584,5.72
6/12/2023,10:16:40 AM,Trout Bog,BogGhost,714.4,15,25.1,0.01,25.5,16,3.777777778,0,0,-0.3,-0.05,-0.4,0.88,0,4.52,110.4,174.4,7.573,5.597,5.715
6/12/2023,10:16:42 AM,Trout Bog,BogGhost,714.4,15,25.1,0.01,25.5,16,3.777777778,0,0,-0.3,-0.05,-0.4,0.87,0,4.54,109.5,173.8,7.596,5.613,5.765
6/12/2023,10:16:44 AM,Trout Bog,BogGhost,714.5,15,25.2,0.01,25.5,16,3.833333333,0,0,-0.3,-0.05,-0.4,0.87,0,4.55,108.8,173.1,7.614,5.626,5.771
6/12/2023,10:16:46 AM,Trout Bog,BogGhost,714.5,15,25.2,0.01,25.6,16,3.833333333,0,0,-0.3,-0.05,-0.4,0.88,0,4.56,108.5,172.8,7.634,5.64,5.76
6/12/2023,10:16:48 AM,Trout Bog,BogGhost,714.5,15.1,25.3,0.01,25.6,16,3.833333333,0,0,-0.3,-0.05,-0.4,0.87,0,4.56,108.4,172.5,7.653,5.653,5.784
6/12/2023,10:16:50 AM,Trout Bog,BogGhost,714.4,15.1,25.4,0.01,25.8,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.86,0,4.56,108.5,172.3,7.674,5.668,5.79
6/12/2023,10:16:52 AM,Trout Bog,BogGhost,714.4,15.2,25.6,0.01,25.9,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.86,0,4.55,108.6,172.1,7.693,5.681,5.813
6/12/2023,10:16:54 AM,Trout Bog,BogGhost,714.4,15.3,25.7,0.01,26.1,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.89,0,4.55,108.6,171.9,7.712,5.694,5.833
6/12/2023,10:16:56 AM,Trout Bog,BogGhost,714.5,15.4,25.9,0.01,26.2,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.9,0,4.55,108.6,171.7,7.732,5.709,5.85
6/12/2023,10:16:58 AM,Trout Bog,BogGhost,714.4,15.5,26,0.01,26.3,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.89,0,4.56,108.5,171.4,7.754,5.724,5.892
6/12/2023,10:17:00 AM,Trout Bog,BogGhost,714.4,15.5,26.1,0.01,26.4,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.9,0,4.56,108.4,171.2,7.774,5.738,5.895
6/12/2023,10:17:02 AM,Trout Bog,BogGhost,714.5,15.6,26.2,0.01,26.5,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.91,0,4.56,108.4,171,7.795,5.753,5.903
6/12/2023,10:17:04 AM,Trout Bog,BogGhost,714.5,15.7,26.3,0.01,26.6,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.92,0,4.56,108.3,170.8,7.819,5.77,5.953
6/12/2023,10:17:06 AM,Trout Bog,BogGhost,714.4,15.7,26.3,0.01,26.7,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.93,0,4.56,108.3,170.4,7.84,5.785,5.943
6/12/2023,10:17:08 AM,Trout Bog,BogGhost,714.4,15.7,26.4,0.01,26.8,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.92,0,4.56,108.4,170,7.868,5.805,6.008
6/12/2023,10:17:10 AM,Trout Bog,BogGhost,714.4,15.8,26.5,0.01,26.8,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.93,0,4.56,108.5,169.7,7.891,5.82,5.989
6/12/2023,10:17:12 AM,Trout Bog,BogGhost,714.4,15.9,26.6,0.01,27,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.93,0,4.55,108.6,169.4,7.92,5.841,6.042
6/12/2023,10:17:14 AM,Trout Bog,BogGhost,714.4,15.9,26.7,0.01,27,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.95,0,4.55,108.7,169,7.944,5.858,6.021
6/12/2023,10:17:16 AM,Trout Bog,BogGhost,714.4,16,26.8,0.01,27.2,17,3.833333333,0,0,-0.4,-0.05,-0.4,0.97,0,4.55,108.8,168.7,7.972,5.877,6.07
6/12/2023,10:17:18 AM,Trout Bog,BogGhost,714.4,16.1,27,0.01,27.3,18,3.833333333,0,0,-0.4,-0.05,-0.4,0.97,0,4.55,109,168.5,7.998,5.896,6.096
6/12/2023,10:17:20 AM,Trout Bog,BogGhost,714.4,16.2,27.1,0.01,27.4,18,3.833333333,0,0,-0.4,-0.05,-0.4,0.98,0,4.54,109.2,168.2,8.024,5.914,6.082
6/12/2023,10:17:22 AM,Trout Bog,BogGhost,714.4,16.2,27.2,0.01,27.6,18,3.833333333,0,0,-0.4,-0.05,-0.4,0.99,0,4.54,109.5,168,8.049,5.932,6.121
6/12/2023,10:17:24 AM,Trout Bog,BogGhost,714.4,16.3,27.3,0.01,27.6,18,3.833333333,0,0,-0.4,-0.05,-0.4,0.99,0,4.53,109.9,167.8,8.076,5.951,6.102
6/12/2023,10:17:26 AM,Trout Bog,BogGhost,714.4,16.3,27.4,0.01,27.7,18,3.833333333,0,0,-0.4,-0.05,-0.4,1.01,0,4.52,110.2,167.6,8.101,5.968,6.119
6/12/2023,10:17:28 AM,Trout Bog,BogGhost,714.4,16.3,27.4,0.01,27.8,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.01,0,4.52,110.6,167.3,8.126,5.986,6.128
6/12/2023,10:17:30 AM,Trout Bog,BogGhost,714.4,16.4,27.4,0.01,27.8,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.01,0,4.51,111,167.1,8.153,6.005,6.16
6/12/2023,10:17:32 AM,Trout Bog,BogGhost,714.4,16.3,27.4,0.01,27.8,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.03,0,4.5,111.3,166.9,8.178,6.022,6.167
6/12/2023,10:17:34 AM,Trout Bog,BogGhost,714.5,16.3,27.4,0.01,27.8,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.03,0,4.5,111.6,166.7,8.202,6.04,6.189
6/12/2023,10:17:36 AM,Trout Bog,BogGhost,714.4,16.3,27.4,0.01,27.8,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.03,0,4.49,111.9,166.5,8.224,6.055,6.165
6/12/2023,10:17:38 AM,Trout Bog,BogGhost,714.5,16.4,27.4,0.01,27.8,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.04,0,4.49,112.2,166.2,8.249,6.073,6.24
6/12/2023,10:17:40 AM,Trout Bog,BogGhost,714.4,16.4,27.5,0.01,27.8,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.05,0,4.48,112.4,165.9,8.271,6.088,6.225
6/12/2023,10:17:42 AM,Trout Bog,BogGhost,714.4,16.4,27.5,0.01,27.8,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.06,0,4.48,112.5,165.7,8.297,6.106,6.262
6/12/2023,10:17:44 AM,Trout Bog,BogGhost,714.4,16.4,27.5,0.01,27.9,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.07,0,4.48,112.6,165.4,8.319,6.121,6.279
6/12/2023,10:17:46 AM,Trout Bog,BogGhost,714.5,16.5,27.6,0.01,27.9,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.07,0,4.48,112.7,165.1,8.345,6.14,6.33
6/12/2023,10:17:48 AM,Trout Bog,BogGhost,714.4,16.5,27.7,0.01,28,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.07,0,4.48,112.7,164.7,8.369,6.157,6.36
6/12/2023,10:17:50 AM,Trout Bog,BogGhost,714.4,16.6,27.8,0.01,28.1,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.09,0,4.48,112.8,164.4,8.396,6.176,6.356
6/12/2023,10:17:52 AM,Trout Bog,BogGhost,714.4,16.7,27.9,0.01,28.3,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.11,0,4.48,112.7,164.1,8.421,6.193,6.4
6/12/2023,10:17:54 AM,Trout Bog,BogGhost,714.4,16.8,28.1,0.01,28.4,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.12,0,4.48,112.7,163.7,8.448,6.212,6.389
6/12/2023,10:17:56 AM,Trout Bog,BogGhost,714.5,16.9,28.3,0.01,28.7,18,3.888888889,0,0,-0.4,-0.05,-0.4,1.12,0,4.48,112.7,163.3,8.471,6.229,6.416
6/12/2023,10:17:58 AM,Trout Bog,BogGhost,714.4,17,28.5,0.01,28.9,19,3.888888889,0,0,-0.4,-0.05,-0.4,1.1,0,4.48,112.7,163,8.495,6.245,6.408
6/12/2023,10:18:00 AM,Trout Bog,BogGhost,714.4,17.1,28.6,0.01,29,19,3.888888889,0,0,-0.4,-0.05,-0.4,1.11,0,4.48,112.7,162.8,8.52,6.263,6.438
6/12/2023,10:18:02 AM,Trout Bog,BogGhost,714.4,17.2,28.8,0.01,29.2,19,3.888888889,0,0,-0.4,-0.05,-0.4,1.12,0,4.48,112.7,162.6,8.544,6.28,6.447
6/12/2023,10:18:04 AM,Trout Bog,BogGhost,714.4,17.3,28.9,0.01,29.3,19,3.888888889,0,0,-0.4,-0.06,-0.4,1.12,0,4.48,112.8,162.4,8.57,6.298,6.464
6/12/2023,10:18:06 AM,Trout Bog,BogGhost,714.4,17.3,29,0.01,29.4,19,3.888888889,0,0,-0.4,-0.06,-0.4,1.14,0,4.47,113,162.3,8.593,6.314,6.44
6/12/2023,10:18:08 AM,Trout Bog,BogGhost,714.4,17.3,29,0.01,29.4,19,3.888888889,0,0,-0.4,-0.06,-0.4,1.14,0,4.47,113.3,162.1,8.62,6.333,6.498
6/12/2023,10:18:10 AM,Trout Bog,BogGhost,714.4,17.4,29.1,0.01,29.4,19,3.888888889,0,0,-0.4,-0.06,-0.4,1.15,0,4.46,113.6,162.1,8.643,6.349,6.464
6/12/2023,10:18:12 AM,Trout Bog,BogGhost,714.4,17.4,29.1,0.01,29.5,19,3.888888889,0,0,-0.4,-0.06,-0.4,1.16,0,4.46,114,162,8.669,6.368,6.517
6/12/2023,10:18:14 AM,Trout Bog,BogGhost,714.4,17.4,29.1,0.01,29.5,19,3.944444444,0,0,-0.4,-0.06,-0.4,1.17,0,4.45,114.3,162,8.692,6.384,6.514
6/12/2023,10:18:16 AM,Trout Bog,BogGhost,714.4,17.4,29.2,0.01,29.6,19,3.944444444,0,0,-0.4,-0.06,-0.4,1.17,0,4.44,114.7,162,8.719,6.403,6.542
6/12/2023,10:18:18 AM,Trout Bog,BogGhost,714.4,17.5,29.2,0.01,29.6,19,3.944444444,0,0,-0.4,-0.05,-0.4,1.17,0,4.44,115.1,162,8.741,6.418,6.554
6/12/2023,10:18:20 AM,Trout Bog,BogGhost,714.4,17.5,29.3,0.01,29.6,19,3.944444444,0,0,-0.4,-0.05,-0.4,1.16,0,4.43,115.5,162.1,8.765,6.435,6.556
6/12/2023,10:18:22 AM,Trout Bog,BogGhost,714.4,17.5,29.3,0.01,29.7,19,3.944444444,0,0,-0.4,-0.05,-0.4,1.17,0,4.42,116,162.2,8.786,6.45,6.581
6/12/2023,10:18:24 AM,Trout Bog,BogGhost,714.4,17.5,29.3,0.01,29.7,19,3.944444444,0,0,-0.4,-0.05,-0.4,1.18,0,4.41,116.5,162.2,8.807,6.465,6.591
6/12/2023,10:18:26 AM,Trout Bog,BogGhost,714.4,17.6,29.4,0.01,29.8,19,3.944444444,0,0,-0.4,-0.05,-0.4,1.21,0,4.4,117,162.2,8.826,6.478,6.598
6/12/2023,10:18:28 AM,Trout Bog,BogGhost,714.4,17.6,29.4,0.01,29.8,19,3.944444444,0,0,-0.4,-0.05,-0.4,1.23,0,4.39,117.4,162.2,8.844,6.49,6.615
6/12/2023,10:18:30 AM,Trout Bog,BogGhost,714.4,17.6,29.5,0.01,29.8,19,3.944444444,0,0,-0.4,-0.05,-0.4,1.26,0,4.39,117.7,162.1,8.862,6.504,6.618
6/12/2023,10:18:32 AM,Trout Bog,BogGhost,714.5,17.6,29.5,0.01,29.9,19,3.944444444,0,0,-0.4,-0.05,-0.4,1.28,0,4.38,118,162,8.879,6.515,6.61
6/12/2023,10:18:34 AM,Trout Bog,BogGhost,714.4,17.7,29.6,0.01,29.9,19,3.944444444,0,0,-0.4,-0.05,-0.4,1.29,0,4.38,118.3,161.8,8.898,6.528,6.676
6/12/2023,10:18:36 AM,Trout Bog,BogGhost,714.4,17.7,29.6,0.01,30,19,3.944444444,0,0,-0.4,-0.05,-0.4,1.31,0,4.37,118.5,161.7,8.917,6.542,6.648
6/12/2023,10:18:38 AM,Trout Bog,BogGhost,714.5,17.7,29.7,0.01,30.1,19,3.944444444,0,0,-0.4,-0.05,-0.4,1.33,0,4.37,118.7,161.5,8.935,6.555,6.685
6/12/2023,10:18:40 AM,Trout Bog,BogGhost,714.4,17.8,29.8,0.01,30.1,19,3.944444444,0,0,-0.4,-0.06,-0.4,1.37,0,4.37,118.8,161.2,8.953,6.567,6.674
