DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/29/2023,11:26:12 AM,Trout Bog,BogGhost,721.2,15.3,25.3,0.01,25.7,16,4.222222222,0,0,0.1,0.01,0.1,0.65,0,4.23,126.1,252.8,5.809,4.357,4.526
7/29/2023,11:26:14 AM,Trout Bog,BogGhost,721.2,15.3,25.3,0.01,25.7,16,4.222222222,0,0,0.1,0.01,0.1,0.64,0,4.23,126.3,252.6,5.838,4.377,4.53
7/29/2023,11:26:16 AM,Trout Bog,BogGhost,721.2,15.3,25.3,0.01,25.7,16,4.222222222,0,0,0.1,0.01,0.1,0.63,0,4.23,126.4,252.4,5.861,4.393,4.545
7/29/2023,11:26:18 AM,Trout Bog,BogGhost,721.2,15.3,25.4,0.01,25.7,16,4.222222222,0,0,0.1,0.01,0.1,0.63,0,4.22,126.6,252.3,5.881,4.407,4.537
7/29/2023,11:26:20 AM,Trout Bog,BogGhost,721.2,15.3,25.4,0.01,25.7,16,4.222222222,0,0,0.1,0.01,0.1,0.61,0,4.22,126.8,252.1,5.908,4.426,4.594
7/29/2023,11:26:22 AM,Trout Bog,BogGhost,721.2,15.3,25.4,0.01,25.7,17,4.222222222,0,0,0.1,0.01,0.1,0.6,0,4.22,126.9,251.9,5.934,4.444,4.58
7/29/2023,11:26:24 AM,Trout Bog,BogGhost,721.3,15.3,25.4,0.01,25.7,17,4.222222222,0,0,0.1,0.01,0.1,0.62,0,4.21,127.1,251.7,5.957,4.46,4.592
7/29/2023,11:26:26 AM,Trout Bog,BogGhost,721.2,15.3,25.4,0.01,25.8,17,4.222222222,0,0,0.1,0.01,0.1,0.61,0,4.21,127.2,251.6,5.978,4.475,4.617
7/29/2023,11:26:28 AM,Trout Bog,BogGhost,721.2,15.3,25.4,0.01,25.8,17,4.166666667,0,0,0.1,0.01,0.1,0.61,0,4.21,127.4,251.5,6.002,4.492,4.629
7/29/2023,11:26:30 AM,Trout Bog,BogGhost,721.2,15.3,25.5,0.01,25.8,17,4.166666667,0,0,0.1,0.01,0.1,0.61,0,4.21,127.5,251.3,6.022,4.507,4.66
7/29/2023,11:26:32 AM,Trout Bog,BogGhost,721.3,15.3,25.5,0.01,25.8,17,4.222222222,0,0,0.1,0.01,0.1,0.59,0,4.21,127.6,251.2,6.048,4.525,4.681
7/29/2023,11:26:34 AM,Trout Bog,BogGhost,721.2,15.3,25.5,0.01,25.8,17,4.222222222,0,0,0.1,0.01,0.1,0.6,0,4.2,127.7,251.1,6.071,4.541,4.673
7/29/2023,11:26:36 AM,Trout Bog,BogGhost,721.2,15.4,25.5,0.01,25.8,17,4.222222222,0,0,0.1,0.01,0.1,0.61,0,4.2,127.8,250.9,6.093,4.556,4.715
7/29/2023,11:26:38 AM,Trout Bog,BogGhost,721.2,15.4,25.5,0.01,25.8,17,4.222222222,0,0,0.1,0.01,0.1,0.6,0,4.2,128,250.8,6.112,4.57,4.719
7/29/2023,11:26:40 AM,Trout Bog,BogGhost,721.2,15.4,25.5,0.01,25.9,17,4.222222222,0,0,0.1,0.01,0.1,0.61,0,4.2,128,250.6,6.133,4.584,4.739
7/29/2023,11:26:42 AM,Trout Bog,BogGhost,721.2,15.4,25.6,0.01,25.9,17,4.222222222,0,0,0.1,0.01,0.1,0.6,0,4.2,128.1,250.4,6.156,4.6,4.757
7/29/2023,11:26:44 AM,Trout Bog,BogGhost,721.2,15.4,25.6,0.01,25.9,17,4.222222222,0,0,0.1,0.01,0.1,0.61,0,4.19,128.2,250.3,6.178,4.616,4.765
7/29/2023,11:26:46 AM,Trout Bog,BogGhost,721.2,15.5,25.6,0.01,26,17,4.222222222,0,0,0.1,0.01,0.1,0.65,0,4.19,128.3,250.1,6.201,4.632,4.787
7/29/2023,11:26:48 AM,Trout Bog,BogGhost,721.1,15.5,25.7,0.01,26,17,4.166666667,0,0,0.1,0.01,0.1,0.66,0,4.19,128.3,249.9,6.221,4.646,4.773
7/29/2023,11:26:50 AM,Trout Bog,BogGhost,721.3,15.5,25.7,0.01,26,17,4.166666667,0,0,0.1,0.01,0.1,0.65,0,4.19,128.4,249.7,6.244,4.662,4.812
7/29/2023,11:26:52 AM,Trout Bog,BogGhost,721.2,15.5,25.7,0.01,26.1,17,4.166666667,0,0,0.1,0.01,0.1,0.64,0,4.19,128.5,249.5,6.262,4.675,4.785
7/29/2023,11:26:54 AM,Trout Bog,BogGhost,721.2,15.5,25.7,0.01,26.1,17,4.166666667,0,0,0.1,0.01,0.1,0.64,0,4.19,128.5,249.3,6.285,4.691,4.838
7/29/2023,11:26:56 AM,Trout Bog,BogGhost,721.2,15.5,25.7,0.01,26.1,17,4.166666667,0,0,0.1,0.01,0.1,0.63,0,4.19,128.6,249,6.304,4.705,4.828
7/29/2023,11:26:58 AM,Trout Bog,BogGhost,721.2,15.5,25.7,0.01,26.1,17,4.166666667,0,0,0.1,0.01,0.1,0.67,0,4.19,128.7,248.8,6.326,4.72,4.849
7/29/2023,11:27:00 AM,Trout Bog,BogGhost,721.2,15.5,25.8,0.01,26.1,17,4.166666667,0,0,0.1,0.01,0.1,0.64,0,4.18,128.7,248.6,6.344,4.733,4.848
7/29/2023,11:27:02 AM,Trout Bog,BogGhost,721.2,15.5,25.8,0.01,26.1,17,4.166666667,0,0,0,0.01,0.1,0.64,0,4.18,128.8,248.3,6.364,4.747,4.851
7/29/2023,11:27:04 AM,Trout Bog,BogGhost,721.2,15.5,25.8,0.01,26.1,17,4.111111111,0,0,0,0.01,0.1,0.63,0,4.18,128.9,248.1,6.383,4.76,4.869
7/29/2023,11:27:06 AM,Trout Bog,BogGhost,721.2,15.5,25.8,0.01,26.2,17,4.111111111,0,0,0,0.01,0.1,0.65,0,4.18,128.9,247.9,6.401,4.773,4.866
7/29/2023,11:27:08 AM,Trout Bog,BogGhost,721.2,15.6,25.9,0.01,26.2,17,4.111111111,0,0,0,0.01,0,0.66,0,4.18,129,247.7,6.417,4.784,4.877
7/29/2023,11:27:10 AM,Trout Bog,BogGhost,721.2,15.6,25.9,0.01,26.3,17,4.111111111,0,0,0,0.01,0,0.67,0,4.18,129.1,247.5,6.434,4.796,4.883
7/29/2023,11:27:12 AM,Trout Bog,BogGhost,721.2,15.6,26,0.01,26.3,17,4.111111111,0,0,0,0,0,0.65,0,4.18,129.1,247.3,6.449,4.806,4.897
7/29/2023,11:27:14 AM,Trout Bog,BogGhost,721.2,15.7,26.1,0.01,26.4,17,4.111111111,0,0,0,0,0,0.64,0,4.18,129.2,247.1,6.465,4.818,4.902
7/29/2023,11:27:16 AM,Trout Bog,BogGhost,721.2,15.7,26.1,0.01,26.5,17,4.111111111,0,0,0,0,0,0.63,0,4.17,129.3,246.9,6.483,4.83,4.955
7/29/2023,11:27:18 AM,Trout Bog,BogGhost,721.2,15.7,26.2,0.01,26.5,17,4.111111111,0,0,0,0,0,0.63,0,4.17,129.4,246.7,6.5,4.842,4.977
7/29/2023,11:27:20 AM,Trout Bog,BogGhost,721.2,15.8,26.3,0.01,26.6,17,4.111111111,0,0,0,0,0,0.62,0,4.17,129.5,246.6,6.52,4.857,5.015
7/29/2023,11:27:22 AM,Trout Bog,BogGhost,721.2,15.8,26.4,0.01,26.7,17,4.111111111,0,0,0,0,0,0.62,0,4.17,129.6,246.4,6.537,4.869,4.999
7/29/2023,11:27:24 AM,Trout Bog,BogGhost,721.2,15.9,26.4,0.01,26.8,17,4.111111111,0,0,0,0,0,0.62,0,4.17,129.7,246.3,6.559,4.884,5.066
7/29/2023,11:27:26 AM,Trout Bog,BogGhost,721.2,15.9,26.6,0.01,26.9,17,4.055555556,0,0,0,0,0,0.62,0,4.16,129.8,246.1,6.583,4.901,5.084
7/29/2023,11:27:28 AM,Trout Bog,BogGhost,721.2,16,26.6,0.01,27,17,4.055555556,0,0,0,0,0,0.63,0,4.16,129.9,246,6.603,4.915,5.094
7/29/2023,11:27:30 AM,Trout Bog,BogGhost,721.3,16,26.7,0.01,27.1,17,4.055555556,0,0,0,0,0,0.63,0,4.16,130,245.8,6.625,4.931,5.125
7/29/2023,11:27:32 AM,Trout Bog,BogGhost,721.2,16.1,26.8,0.01,27.1,17,4.055555556,0,0,0,0,0,0.64,0,4.16,130.1,245.7,6.65,4.948,5.13
7/29/2023,11:27:34 AM,Trout Bog,BogGhost,721.3,16.1,26.8,0.01,27.2,17,4.055555556,0,0,0,0,0,0.65,0,4.16,130.2,245.5,6.673,4.964,5.165
7/29/2023,11:27:36 AM,Trout Bog,BogGhost,721.2,16.1,26.9,0.01,27.2,17,4.055555556,0,0,0,0,0,0.66,0,4.15,130.4,245.3,6.7,4.983,5.177
7/29/2023,11:27:38 AM,Trout Bog,BogGhost,721.1,16.1,26.9,0.01,27.3,17,4.055555556,0,0,0,0,0,0.67,0,4.15,130.5,245.1,6.725,5.001,5.224
7/29/2023,11:27:40 AM,Trout Bog,BogGhost,721.2,16.1,26.9,0.01,27.3,17,4.055555556,0,0,0,-0.01,0,0.67,0,4.15,130.6,244.9,6.756,5.023,5.242
7/29/2023,11:27:42 AM,Trout Bog,BogGhost,721.2,16.2,26.9,0.01,27.3,17,4.055555556,0,0,0,-0.01,-0.1,0.67,0,4.15,130.7,244.6,6.785,5.043,5.267
7/29/2023,11:27:44 AM,Trout Bog,BogGhost,721.2,16.2,26.9,0.01,27.3,17,4.055555556,0,0,-0.1,-0.01,-0.1,0.7,0,4.14,130.9,244.4,6.819,5.067,5.3
7/29/2023,11:27:46 AM,Trout Bog,BogGhost,721.1,16.2,26.9,0.01,27.3,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.7,0,4.14,131,244.1,6.849,5.088,5.303
7/29/2023,11:27:48 AM,Trout Bog,BogGhost,721.2,16.2,27,0.01,27.3,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.71,0,4.14,131.1,243.9,6.881,5.11,5.322
7/29/2023,11:27:50 AM,Trout Bog,BogGhost,721.1,16.2,27,0.01,27.4,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.72,0,4.14,131.2,243.7,6.917,5.136,5.357
7/29/2023,11:27:52 AM,Trout Bog,BogGhost,721.2,16.3,27.1,0.01,27.5,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.73,0,4.13,131.4,243.4,6.949,5.158,5.336
7/29/2023,11:27:54 AM,Trout Bog,BogGhost,721.2,16.3,27.2,0.01,27.5,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.74,0,4.13,131.5,243.2,6.983,5.182,5.39
7/29/2023,11:27:56 AM,Trout Bog,BogGhost,721.3,16.3,27.3,0.01,27.6,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.76,0,4.13,131.7,243,7.011,5.202,5.369
7/29/2023,11:27:58 AM,Trout Bog,BogGhost,721.2,16.4,27.3,0.01,27.7,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.77,0,4.13,131.8,242.8,7.044,5.225,5.419
7/29/2023,11:28:00 AM,Trout Bog,BogGhost,721.2,16.4,27.4,0.01,27.8,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.76,0,4.12,132,242.6,7.071,5.244,5.398
7/29/2023,11:28:02 AM,Trout Bog,BogGhost,721.2,16.5,27.5,0.01,27.9,18,4,0,0,-0.1,-0.01,-0.1,0.77,0,4.12,132.1,242.4,7.101,5.265,5.432
7/29/2023,11:28:04 AM,Trout Bog,BogGhost,721.1,16.5,27.5,0.01,27.9,18,4,0,0,-0.1,-0.01,-0.1,0.77,0,4.12,132.3,242.1,7.126,5.283,5.438
7/29/2023,11:28:06 AM,Trout Bog,BogGhost,721.2,16.5,27.6,0.01,28,18,4,0,0,-0.1,-0.01,-0.1,0.76,0,4.12,132.4,241.9,7.153,5.302,5.429
7/29/2023,11:28:08 AM,Trout Bog,BogGhost,721.2,16.6,27.6,0.01,28,18,4,0,0,-0.1,-0.02,-0.1,0.76,0,4.11,132.5,241.6,7.178,5.319,5.457
7/29/2023,11:28:10 AM,Trout Bog,BogGhost,721.1,16.6,27.7,0.01,28,18,4,0,0,-0.1,-0.02,-0.1,0.76,0,4.11,132.6,241.3,7.2,5.335,5.437
7/29/2023,11:28:12 AM,Trout Bog,BogGhost,721.2,16.6,27.7,0.01,28.1,18,4,0,0,-0.1,-0.02,-0.1,0.75,0,4.11,132.7,241,7.225,5.352,5.478
7/29/2023,11:28:14 AM,Trout Bog,BogGhost,721.2,16.6,27.7,0.01,28.1,18,4,0,0,-0.1,-0.02,-0.1,0.77,0,4.11,132.8,240.7,7.246,5.367,5.465
7/29/2023,11:28:16 AM,Trout Bog,BogGhost,721.2,16.6,27.7,0.01,28.1,18,4.055555556,0,0,-0.1,-0.02,-0.1,0.77,0,4.11,132.9,240.4,7.268,5.383,5.508
7/29/2023,11:28:18 AM,Trout Bog,BogGhost,721.2,16.6,27.8,0.01,28.1,18,4.055555556,0,0,-0.1,-0.02,-0.1,0.76,0,4.11,132.9,240.1,7.286,5.395,5.483
7/29/2023,11:28:20 AM,Trout Bog,BogGhost,721.2,16.6,27.8,0.01,28.1,18,4.055555556,0,0,-0.1,-0.02,-0.1,0.79,0,4.1,133,239.8,7.304,5.408,5.497
7/29/2023,11:28:22 AM,Trout Bog,BogGhost,721.3,16.6,27.8,0.01,28.1,18,4.055555556,0,0,-0.1,-0.02,-0.2,0.82,0,4.1,133.1,239.6,7.32,5.419,5.507
7/29/2023,11:28:24 AM,Trout Bog,BogGhost,721.2,16.7,27.8,0.01,28.1,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.83,0,4.1,133.1,239.3,7.338,5.432,5.528
7/29/2023,11:28:26 AM,Trout Bog,BogGhost,721.2,16.7,27.8,0.01,28.1,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.87,0,4.1,133.2,239,7.352,5.441,5.517
7/29/2023,11:28:28 AM,Trout Bog,BogGhost,721.2,16.7,27.8,0.01,28.1,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.91,0,4.1,133.2,238.8,7.369,5.454,5.583
7/29/2023,11:28:30 AM,Trout Bog,BogGhost,721.2,16.7,27.8,0.01,28.2,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.96,0,4.1,133.3,238.5,7.384,5.464,5.572
7/29/2023,11:28:32 AM,Trout Bog,BogGhost,721.3,16.7,27.8,0.01,28.2,18,4.055555556,0,0,-0.2,-0.02,-0.2,1,0,4.1,133.3,238.2,7.401,5.476,5.588
7/29/2023,11:28:34 AM,Trout Bog,BogGhost,721.3,16.7,27.8,0.01,28.2,18,4.055555556,0,0,-0.2,-0.02,-0.2,1.03,0,4.1,133.3,237.9,7.417,5.487,5.61
7/29/2023,11:28:36 AM,Trout Bog,BogGhost,721.2,16.7,27.8,0.01,28.2,18,4.055555556,0,0,-0.2,-0.02,-0.2,1.06,0,4.1,133.3,237.7,7.435,5.5,5.635
7/29/2023,11:28:38 AM,Trout Bog,BogGhost,721.2,16.7,27.8,0.01,28.2,18,4.055555556,0,0,-0.2,-0.02,-0.2,1.09,0,4.1,133.3,237.4,7.452,5.512,5.671
7/29/2023,11:28:40 AM,Trout Bog,BogGhost,721.2,16.7,27.9,0.01,28.2,18,4.055555556,0,0,-0.2,-0.03,-0.2,1.13,0,4.1,133.3,237.1,7.471,5.525,5.676
7/29/2023,11:28:42 AM,Trout Bog,BogGhost,721.3,16.7,27.9,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.13,0,4.1,133.2,236.8,7.493,5.541,5.711
7/29/2023,11:28:44 AM,Trout Bog,BogGhost,721.2,16.7,27.9,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.14,0,4.1,133.1,236.5,7.514,5.555,5.729
7/29/2023,11:28:46 AM,Trout Bog,BogGhost,721.2,16.8,28,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.13,0,4.11,133,236.1,7.537,5.571,5.749
7/29/2023,11:28:48 AM,Trout Bog,BogGhost,721.2,16.8,28,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.14,0,4.11,132.7,235.7,7.561,5.588,5.781
7/29/2023,11:28:50 AM,Trout Bog,BogGhost,721.2,16.8,28,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.14,0,4.12,132.5,235.3,7.589,5.608,5.859
7/29/2023,11:28:52 AM,Trout Bog,BogGhost,721.2,16.8,28,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.13,0,4.12,132,234.7,7.618,5.629,5.857
7/29/2023,11:28:54 AM,Trout Bog,BogGhost,721.2,16.7,28,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.12,0,4.13,131.5,234.1,7.65,5.651,5.913
7/29/2023,11:28:56 AM,Trout Bog,BogGhost,721.2,16.7,27.9,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.1,0,4.14,131,233.6,7.679,5.672,5.903
7/29/2023,11:28:58 AM,Trout Bog,BogGhost,721.2,16.7,27.9,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.08,0,4.15,130.3,232.8,7.715,5.697,5.959
7/29/2023,11:29:00 AM,Trout Bog,BogGhost,721.2,16.7,27.9,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.06,0,4.17,129.6,232.1,7.744,5.717,5.922
7/29/2023,11:29:02 AM,Trout Bog,BogGhost,721.2,16.7,27.9,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.04,0,4.18,129,231.5,7.778,5.741,5.954
7/29/2023,11:29:04 AM,Trout Bog,BogGhost,721.2,16.7,27.9,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.02,0,4.19,128.2,230.7,7.81,5.763,5.998
7/29/2023,11:29:06 AM,Trout Bog,BogGhost,721.1,16.7,27.9,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1,0,4.21,127.5,230.1,7.847,5.79,6.039
7/29/2023,11:29:08 AM,Trout Bog,BogGhost,721.3,16.7,27.9,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.02,0,4.22,126.9,229.4,7.883,5.815,6.096
7/29/2023,11:29:10 AM,Trout Bog,BogGhost,721.2,16.7,27.9,0.01,28.3,18,4.055555556,0,0,-0.2,-0.03,-0.2,1.04,0,4.23,126.3,228.8,7.923,5.843,6.099
7/29/2023,11:29:12 AM,Trout Bog,BogGhost,721.3,16.8,28,0.01,28.3,18,4.055555556,0,0,-0.2,-0.03,-0.2,1.06,0,4.24,125.7,228.2,7.961,5.869,6.129
7/29/2023,11:29:14 AM,Trout Bog,BogGhost,721.3,16.8,28,0.01,28.4,18,4.055555556,0,0,-0.2,-0.03,-0.2,1.08,0,4.25,125,227.4,7.998,5.895,6.158
7/29/2023,11:29:16 AM,Trout Bog,BogGhost,721.2,16.9,28.1,0.01,28.5,18,4.055555556,0,0,-0.2,-0.03,-0.2,1.08,0,4.26,124.6,226.8,8.038,5.924,6.169
7/29/2023,11:29:18 AM,Trout Bog,BogGhost,721.2,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.03,-0.2,1.12,0,4.27,124.2,226.2,8.073,5.948,6.177
7/29/2023,11:29:20 AM,Trout Bog,BogGhost,721.2,17,28.3,0.01,28.7,18,4.055555556,0,0,-0.2,-0.03,-0.2,1.13,0,4.27,123.9,225.5,8.109,5.974,6.166
7/29/2023,11:29:22 AM,Trout Bog,BogGhost,721.1,17.1,28.5,0.01,28.8,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.12,0,4.28,123.5,224.8,8.142,5.997,6.188
7/29/2023,11:29:24 AM,Trout Bog,BogGhost,721.2,17.1,28.6,0.01,29,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.09,0,4.28,123.2,224,8.177,6.021,6.218
7/29/2023,11:29:26 AM,Trout Bog,BogGhost,721.1,17.2,28.7,0.01,29,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.08,0,4.29,122.9,223.1,8.208,6.043,6.2
7/29/2023,11:29:28 AM,Trout Bog,BogGhost,721.2,17.2,28.7,0.01,29.1,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.05,0,4.3,122.5,222.2,8.239,6.065,6.259
7/29/2023,11:29:30 AM,Trout Bog,BogGhost,721.2,17.3,28.8,0.01,29.2,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.05,0,4.3,122.1,221.3,8.266,6.084,6.244
7/29/2023,11:29:32 AM,Trout Bog,BogGhost,721.3,17.3,28.8,0.01,29.2,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.02,0,4.31,121.8,220.3,8.296,6.105,6.268
7/29/2023,11:29:34 AM,Trout Bog,BogGhost,721.2,17.3,28.9,0.01,29.2,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.02,0,4.32,121.4,211.3,8.322,6.124,6.291
7/29/2023,11:29:36 AM,Trout Bog,BogGhost,721.2,17.3,28.9,0.01,29.3,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.03,0,4.32,121.1,208.5,8.352,6.145,6.315
7/29/2023,11:29:38 AM,Trout Bog,BogGhost,721.2,17.4,29,0.01,29.3,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.05,0,4.33,120.6,207.5,8.379,6.164,6.334
7/29/2023,11:29:40 AM,Trout Bog,BogGhost,721.2,17.4,29,0.01,29.4,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.07,0,4.34,120.1,206.4,8.411,6.186,6.332
7/29/2023,11:29:42 AM,Trout Bog,BogGhost,721.2,17.5,29.1,0.01,29.5,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.09,0,4.35,119.5,205.4,8.438,6.205,6.364
7/29/2023,11:29:44 AM,Trout Bog,BogGhost,721.2,17.5,29.2,0.01,29.6,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.1,0,4.36,119,204.6,8.461,6.221,6.364
7/29/2023,11:29:46 AM,Trout Bog,BogGhost,721.1,17.6,29.4,0.01,29.8,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.13,0,4.37,118.4,203.9,8.485,6.238,6.37
7/29/2023,11:29:48 AM,Trout Bog,BogGhost,721.1,17.7,29.6,0.01,30,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.17,0,4.38,117.9,203.2,8.505,6.252,6.396
7/29/2023,11:29:50 AM,Trout Bog,BogGhost,721.2,17.9,29.8,0.01,30.2,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.19,0,4.39,117.2,202.5,8.528,6.268,6.41
7/29/2023,11:29:52 AM,Trout Bog,BogGhost,721.2,18,30,0.01,30.4,19,4.055555556,0,0,-0.2,-0.03,-0.2,1.2,0,4.4,116.8,201.9,8.545,6.281,6.391
7/29/2023,11:29:54 AM,Trout Bog,BogGhost,721.2,18.1,30.2,0.01,30.6,20,4.055555556,0,0,-0.2,-0.03,-0.2,1.2,0,4.41,116.3,201.4,8.565,6.294,6.422
7/29/2023,11:29:56 AM,Trout Bog,BogGhost,721.3,18.2,30.3,0.01,30.7,20,4.055555556,0,0,-0.2,-0.03,-0.2,1.2,0,4.42,115.9,200.9,8.582,6.306,6.39
7/29/2023,11:29:58 AM,Trout Bog,BogGhost,721.2,18.3,30.5,0.01,30.9,20,4.055555556,0,0,-0.2,-0.03,-0.2,1.2,0,4.42,115.5,200.4,8.603,6.321,6.449
7/29/2023,11:30:00 AM,Trout Bog,BogGhost,721.2,18.4,30.6,0.01,31,20,4.055555556,0,0,-0.2,-0.03,-0.2,1.21,0,4.43,115.2,199.8,8.62,6.333,6.41
7/29/2023,11:30:02 AM,Trout Bog,BogGhost,721.2,18.5,30.8,0.01,31.2,20,4.055555556,0,0,-0.2,-0.03,-0.2,1.18,0,4.43,115,198.8,8.64,6.347,6.462
7/29/2023,11:30:04 AM,Trout Bog,BogGhost,721.2,18.6,31,0.01,31.5,20,4.055555556,0,0,-0.2,-0.03,-0.2,1.18,0,4.44,114.7,198,8.656,6.358,6.439
7/29/2023,11:30:06 AM,Trout Bog,BogGhost,721.2,18.8,31.3,0.01,31.7,20,4.055555556,0,0,-0.2,-0.03,-0.2,1.17,0,4.44,114.6,197.2,8.674,6.371,6.458
7/29/2023,11:30:08 AM,Trout Bog,BogGhost,721.2,18.9,31.5,0.01,31.9,20,4.055555556,0,0,-0.2,-0.03,-0.2,1.19,0,4.45,114.4,196.5,8.689,6.382,6.473
7/29/2023,11:30:10 AM,Trout Bog,BogGhost,721.2,19,31.7,0.01,32.1,21,4.055555556,0,0,-0.2,-0.03,-0.2,1.21,0,4.45,114.2,195.9,8.705,6.393,6.469
7/29/2023,11:30:12 AM,Trout Bog,BogGhost,721.2,19.1,31.8,0.01,32.2,21,4.055555556,0,0,-0.2,-0.03,-0.2,1.22,0,4.45,113.9,195.2,8.721,6.404,6.509
7/29/2023,11:30:14 AM,Trout Bog,BogGhost,721.2,19.2,31.9,0.01,32.4,21,4.055555556,0,0,-0.2,-0.03,-0.2,1.25,0,4.46,113.7,194.5,8.735,6.414,6.5
7/29/2023,11:30:16 AM,Trout Bog,BogGhost,721.2,19.2,32,0.01,32.4,21,4.055555556,0,0,-0.2,-0.03,-0.2,1.26,0,4.46,113.4,193.8,8.749,6.424,6.527
7/29/2023,11:30:18 AM,Trout Bog,BogGhost,721.2,19.3,32.1,0.01,32.5,21,4.111111111,0,0,-0.2,-0.03,-0.2,1.27,0,4.47,113.1,193,8.762,6.433,6.517
7/29/2023,11:30:20 AM,Trout Bog,BogGhost,721.2,19.3,32.2,0.01,32.6,21,4.111111111,0,0,-0.2,-0.03,-0.2,1.27,0,4.48,112.7,192.1,8.777,6.443,6.54
7/29/2023,11:30:22 AM,Trout Bog,BogGhost,721.2,19.4,32.3,0.01,32.7,21,4.111111111,0,0,-0.2,-0.03,-0.2,1.28,0,4.48,112.3,185.2,8.791,6.454,6.568
7/29/2023,11:30:24 AM,Trout Bog,BogGhost,721.2,19.5,32.5,0.01,32.9,21,4.111111111,0,0,-0.2,-0.03,-0.2,1.29,0,4.49,111.8,184.3,8.806,6.464,6.565
7/29/2023,11:30:26 AM,Trout Bog,BogGhost,721.2,19.6,32.7,0.01,33.1,21,4.111111111,0,0,-0.2,-0.03,-0.2,1.27,0,4.5,111.4,183.9,8.819,6.473,6.569
7/29/2023,11:30:28 AM,Trout Bog,BogGhost,721,19.8,32.9,0.01,33.4,21,4.111111111,0,0,-0.2,-0.03,-0.2,1.23,0,4.51,110.9,183.4,8.835,6.484,6.614
7/29/2023,11:30:30 AM,Trout Bog,BogGhost,721.2,20,33.2,0.01,33.7,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.25,0,4.52,110.4,183,8.848,6.494,6.581
7/29/2023,11:30:32 AM,Trout Bog,BogGhost,721.1,20.1,33.5,0.01,34,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.26,0,4.53,110,182.7,8.867,6.507,6.657
7/29/2023,11:30:34 AM,Trout Bog,BogGhost,721.2,20.3,33.8,0.01,34.2,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.28,0,4.53,109.5,182.3,8.884,6.519,6.656
7/29/2023,11:30:36 AM,Trout Bog,BogGhost,721.2,20.5,34.1,0.01,34.5,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.3,0,4.54,109.1,181.9,8.906,6.534,6.713
7/29/2023,11:30:38 AM,Trout Bog,BogGhost,721.2,20.6,34.2,0.01,34.7,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.34,0,4.55,108.8,181.6,8.925,6.547,6.705
7/29/2023,11:30:40 AM,Trout Bog,BogGhost,721.2,20.6,34.3,0.01,34.8,22,4.111111111,0,0,-0.2,-0.03,-0.2,1.39,0,4.55,108.4,181.3,8.947,6.563,6.715
