DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
5/29/2023,12:28:30 PM,Trout Bog,BogGhost,719.2,15.1,25.5,0.01,25.8,17,3.722222222,0,0,0,0,0,0.68,0,4.42,115.3,188.7,7.133,5.288,5.419
5/29/2023,12:28:32 PM,Trout Bog,BogGhost,719.3,15.2,25.6,0.01,25.9,17,3.722222222,0,0,0,0,0,0.7,0,4.42,115.4,188.7,7.156,5.303,5.418
5/29/2023,12:28:34 PM,Trout Bog,BogGhost,719.3,15.2,25.7,0.01,26,17,3.722222222,0,0,0,0,0,0.7,0,4.42,115.5,188.6,7.177,5.319,5.446
5/29/2023,12:28:36 PM,Trout Bog,BogGhost,719.3,15.2,25.7,0.01,26,17,3.722222222,0,0,0,0,0,0.7,0,4.42,115.5,188.5,7.194,5.33,5.424
5/29/2023,12:28:38 PM,Trout Bog,BogGhost,719.3,15.2,25.7,0.01,26,17,3.722222222,0,0,0,0,0,0.7,0,4.42,115.6,188.4,7.21,5.342,5.467
5/29/2023,12:28:40 PM,Trout Bog,BogGhost,719.4,15.3,25.7,0.01,26,17,3.722222222,0,0,0,0,0,0.7,0,4.41,115.7,188.3,7.224,5.352,5.451
5/29/2023,12:28:42 PM,Trout Bog,BogGhost,719.4,15.3,25.7,0.01,26,17,3.722222222,0,0,0,0,0,0.71,0,4.41,115.8,188.2,7.245,5.366,5.517
5/29/2023,12:28:44 PM,Trout Bog,BogGhost,719.2,15.3,25.7,0.01,26.1,17,3.722222222,0,0,0,0,0,0.72,0,4.41,115.9,188.1,7.262,5.379,5.505
5/29/2023,12:28:46 PM,Trout Bog,BogGhost,719.4,15.3,25.7,0.01,26.1,17,3.722222222,0,0,0,0,0,0.7,0,4.41,116,188,7.284,5.394,5.526
5/29/2023,12:28:48 PM,Trout Bog,BogGhost,719.3,15.3,25.8,0.01,26.1,17,3.722222222,0,0,0,0,0,0.73,0,4.41,116.1,187.9,7.302,5.407,5.542
5/29/2023,12:28:50 PM,Trout Bog,BogGhost,719.3,15.3,25.8,0.01,26.1,17,3.722222222,0,0,0,0,0,0.74,0,4.41,116.2,187.9,7.325,5.423,5.554
5/29/2023,12:28:52 PM,Trout Bog,BogGhost,719.3,15.3,25.8,0.01,26.2,17,3.722222222,0,0,0,0,0,0.75,0,4.4,116.3,187.8,7.344,5.436,5.565
5/29/2023,12:28:54 PM,Trout Bog,BogGhost,719.3,15.3,25.8,0.01,26.2,17,3.722222222,0,0,0,0,0,0.73,0,4.4,116.3,187.8,7.361,5.448,5.572
5/29/2023,12:28:56 PM,Trout Bog,BogGhost,719.2,15.3,25.8,0.01,26.2,17,3.722222222,0,0,0,0,0,0.71,0,4.4,116.4,187.7,7.381,5.462,5.585
5/29/2023,12:28:58 PM,Trout Bog,BogGhost,719.2,15.4,25.8,0.01,26.2,17,3.722222222,0,0,0,0,0,0.72,0,4.4,116.5,187.7,7.4,5.476,5.59
5/29/2023,12:29:00 PM,Trout Bog,BogGhost,719.2,15.4,25.9,0.01,26.2,17,3.722222222,0,0,0,0,0,0.72,0,4.4,116.6,187.6,7.419,5.489,5.632
5/29/2023,12:29:02 PM,Trout Bog,BogGhost,719.2,15.4,25.9,0.01,26.2,17,3.722222222,0,0,0,0,0,0.73,0,4.4,116.6,187.5,7.438,5.502,5.658
5/29/2023,12:29:04 PM,Trout Bog,BogGhost,719.2,15.4,26,0.01,26.3,17,3.722222222,0,0,0,0,0,0.72,0,4.4,116.7,187.5,7.459,5.517,5.675
5/29/2023,12:29:06 PM,Trout Bog,BogGhost,719.2,15.5,26,0.01,26.4,17,3.722222222,0,0,0,0,0,0.73,0,4.39,116.8,187.4,7.479,5.531,5.664
5/29/2023,12:29:08 PM,Trout Bog,BogGhost,719.2,15.5,26.1,0.01,26.4,17,3.777777778,0,0,0,0,0,0.75,0,4.39,116.8,187.3,7.502,5.547,5.716
5/29/2023,12:29:10 PM,Trout Bog,BogGhost,719.2,15.5,26.2,0.01,26.5,17,3.777777778,0,0,0,-0.01,0,0.78,0,4.39,116.9,187.1,7.521,5.56,5.69
5/29/2023,12:29:12 PM,Trout Bog,BogGhost,719.3,15.6,26.2,0.01,26.6,17,3.777777778,0,0,0,-0.01,-0.1,0.77,0,4.39,116.9,187,7.545,5.577,5.735
5/29/2023,12:29:14 PM,Trout Bog,BogGhost,719.2,15.6,26.3,0.01,26.6,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.78,0,4.39,117,186.7,7.565,5.591,5.74
5/29/2023,12:29:16 PM,Trout Bog,BogGhost,719.2,15.7,26.3,0.01,26.7,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.77,0,4.39,117,186.5,7.591,5.609,5.776
5/29/2023,12:29:18 PM,Trout Bog,BogGhost,719.3,15.7,26.4,0.01,26.7,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.78,0,4.39,117,186.1,7.612,5.624,5.772
5/29/2023,12:29:20 PM,Trout Bog,BogGhost,719.2,15.7,26.4,0.01,26.7,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.77,0,4.39,116.9,185.7,7.634,5.64,5.782
5/29/2023,12:29:22 PM,Trout Bog,BogGhost,719.2,15.7,26.4,0.01,26.8,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.78,0,4.39,116.8,185.2,7.655,5.655,5.818
5/29/2023,12:29:24 PM,Trout Bog,BogGhost,719.2,15.7,26.4,0.01,26.8,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.8,0,4.4,116.7,184.6,7.678,5.671,5.814
5/29/2023,12:29:26 PM,Trout Bog,BogGhost,719.2,15.7,26.5,0.01,26.8,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.8,0,4.4,116.4,183.9,7.699,5.686,5.821
5/29/2023,12:29:28 PM,Trout Bog,BogGhost,719.2,15.7,26.5,0.01,26.8,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.8,0,4.41,116.1,183.1,7.722,5.701,5.841
5/29/2023,12:29:30 PM,Trout Bog,BogGhost,719.3,15.7,26.5,0.01,26.8,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.79,0,4.41,115.7,182.2,7.742,5.716,5.846
5/29/2023,12:29:32 PM,Trout Bog,BogGhost,719.2,15.7,26.5,0.01,26.8,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.79,0,4.42,115.3,181.2,7.764,5.731,5.87
5/29/2023,12:29:34 PM,Trout Bog,BogGhost,719.2,15.7,26.4,0.01,26.8,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.78,0,4.43,114.8,180.2,7.787,5.748,5.902
5/29/2023,12:29:36 PM,Trout Bog,BogGhost,719.2,15.7,26.4,0.01,26.8,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.77,0,4.44,114.3,179.2,7.81,5.763,5.895
5/29/2023,12:29:38 PM,Trout Bog,BogGhost,719.2,15.7,26.4,0.01,26.8,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.78,0,4.45,113.7,178.2,7.834,5.78,5.957
5/29/2023,12:29:40 PM,Trout Bog,BogGhost,719.2,15.7,26.4,0.01,26.7,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.78,0,4.46,113.1,177.3,7.855,5.795,5.931
5/29/2023,12:29:42 PM,Trout Bog,BogGhost,719.2,15.7,26.4,0.01,26.7,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.79,0,4.47,112.5,176.4,7.882,5.814,6.03
5/29/2023,12:29:44 PM,Trout Bog,BogGhost,719.3,15.7,26.4,0.01,26.7,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.82,0,4.48,111.9,175.6,7.906,5.831,6.014
5/29/2023,12:29:46 PM,Trout Bog,BogGhost,719.2,15.7,26.4,0.01,26.7,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.84,0,4.49,111.4,174.9,7.934,5.851,6.033
5/29/2023,12:29:48 PM,Trout Bog,BogGhost,719.3,15.7,26.4,0.01,26.7,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.84,0,4.5,111.1,174.3,7.957,5.867,6.064
5/29/2023,12:29:50 PM,Trout Bog,BogGhost,719.3,15.8,26.6,0.01,26.9,17,3.833333333,0,0,-0.1,-0.02,-0.1,0.86,0,4.51,110.7,173.7,7.994,5.893,6.211
5/29/2023,12:29:52 PM,Trout Bog,BogGhost,719.2,16,26.8,0.01,27.1,17,3.833333333,0,0,-0.1,-0.02,-0.1,0.87,0,4.52,110.1,173,8.029,5.918,6.251
5/29/2023,12:29:54 PM,Trout Bog,BogGhost,719.2,16.1,27,0.01,27.4,18,3.833333333,0,0,-0.1,-0.02,-0.1,0.86,0,4.53,109.5,172.3,8.068,5.945,6.247
5/29/2023,12:29:56 PM,Trout Bog,BogGhost,719.2,16.2,27.3,0.01,27.6,18,3.833333333,0,0,-0.2,-0.02,-0.2,0.89,0,4.65,102.9,171.6,8.104,5.97,6.288
5/29/2023,12:29:58 PM,Trout Bog,BogGhost,719.2,16.4,27.5,0.01,27.9,18,3.833333333,0,0,-0.2,-0.02,-0.2,0.92,0,4.67,101.9,170.9,8.14,5.996,6.279
5/29/2023,12:30:00 PM,Trout Bog,BogGhost,719.3,16.6,27.8,0.01,28.2,18,3.833333333,0,0,-0.2,-0.02,-0.2,0.94,0,4.67,101.9,170.2,8.18,6.024,6.312
5/29/2023,12:30:02 PM,Trout Bog,BogGhost,719.3,16.7,28.1,0.01,28.4,18,3.833333333,0,0,-0.2,-0.02,-0.2,0.97,0,4.67,101.5,162.8,8.215,6.049,6.301
5/29/2023,12:30:04 PM,Trout Bog,BogGhost,719.2,16.9,28.3,0.01,28.7,18,3.833333333,0,0,-0.2,-0.02,-0.2,1,0,4.68,101.2,162.3,8.255,6.076,6.317
5/29/2023,12:30:06 PM,Trout Bog,BogGhost,719.2,17,28.6,0.01,28.9,19,3.833333333,0,0,-0.2,-0.02,-0.2,1.03,0,4.69,100.7,161.5,8.292,6.103,6.366
5/29/2023,12:30:08 PM,Trout Bog,BogGhost,719.2,17.2,28.9,0.01,29.2,19,3.888888889,0,0,-0.2,-0.02,-0.2,1.06,0,4.7,100.3,160.8,8.335,6.133,6.407
5/29/2023,12:30:10 PM,Trout Bog,BogGhost,719.3,17.4,29.2,0.01,29.5,19,3.888888889,0,0,-0.2,-0.02,-0.2,1.1,0,4.7,99.9,160.4,8.373,6.16,6.391
5/29/2023,12:30:12 PM,Trout Bog,BogGhost,719.2,17.6,29.5,0.01,29.8,19,3.888888889,0,0,-0.2,-0.02,-0.2,1.11,0,4.71,99.6,159.9,8.417,6.191,6.457
5/29/2023,12:30:14 PM,Trout Bog,BogGhost,719.2,17.8,29.8,0.01,30.1,19,3.888888889,0,0,-0.2,-0.02,-0.2,1.13,0,4.71,99.3,159.5,8.456,6.218,6.44
5/29/2023,12:30:16 PM,Trout Bog,BogGhost,719.2,17.9,30,0.01,30.4,19,3.888888889,0,0,-0.2,-0.02,-0.2,1.16,0,4.72,99.1,159,8.498,6.247,6.458
5/29/2023,12:30:18 PM,Trout Bog,BogGhost,719.2,18,30.1,0.01,30.5,20,3.888888889,0,0,-0.2,-0.02,-0.2,1.19,0,4.72,98.9,158.6,8.535,6.274,6.479
5/29/2023,12:30:20 PM,Trout Bog,BogGhost,719.2,18.1,30.3,0.01,30.7,20,3.888888889,0,0,-0.2,-0.02,-0.2,1.21,0,4.72,98.8,158.3,8.576,6.302,6.518
5/29/2023,12:30:22 PM,Trout Bog,BogGhost,719.2,18.2,30.5,0.01,30.9,20,3.944444444,0,0,-0.2,-0.03,-0.2,1.23,0,4.73,98.5,157.9,8.613,6.328,6.549
5/29/2023,12:30:24 PM,Trout Bog,BogGhost,719.2,18.3,30.7,0.01,31.1,20,3.944444444,0,0,-0.2,-0.03,-0.2,1.23,0,4.74,98.2,157.6,8.654,6.357,6.538
5/29/2023,12:30:26 PM,Trout Bog,BogGhost,719.2,18.5,30.9,0.01,31.3,20,3.944444444,0,0,-0.2,-0.03,-0.2,1.26,0,4.74,97.9,157.3,8.69,6.382,6.571
5/29/2023,12:30:28 PM,Trout Bog,BogGhost,719.2,18.5,31,0.01,31.4,20,3.944444444,0,0,-0.2,-0.03,-0.2,1.27,0,4.75,97.7,156.6,8.719,6.402,6.575
5/29/2023,12:30:30 PM,Trout Bog,BogGhost,719.2,18.6,31.1,0.01,31.5,20,3.944444444,0,0,-0.2,-0.03,-0.2,1.31,0,4.75,97.6,156,8.742,6.419,6.556
5/29/2023,12:30:32 PM,Trout Bog,BogGhost,719.2,18.7,31.3,0.01,31.7,20,3.944444444,0,0,-0.2,-0.03,-0.2,1.32,0,4.75,97.6,155.4,8.768,6.437,6.596
5/29/2023,12:30:34 PM,Trout Bog,BogGhost,719.2,18.7,31.4,0.01,31.8,20,3.944444444,0,0,-0.2,-0.03,-0.2,1.31,0,4.74,97.7,154.9,8.792,6.454,6.599
5/29/2023,12:30:36 PM,Trout Bog,BogGhost,719.2,18.8,31.4,0.01,31.8,20,3.944444444,0,0,-0.2,-0.03,-0.3,1.33,0,4.74,98,154.4,8.819,6.473,6.637
5/29/2023,12:30:38 PM,Trout Bog,BogGhost,719.3,18.8,31.5,0.01,31.9,20,3.944444444,0,0,-0.2,-0.03,-0.3,1.36,0,4.73,98.3,154,8.842,6.49,6.655
5/29/2023,12:30:40 PM,Trout Bog,BogGhost,719.2,18.9,31.5,0.01,32,21,3.944444444,0,0,-0.3,-0.03,-0.3,1.35,0,4.72,98.8,153.8,8.867,6.507,6.644
5/29/2023,12:30:42 PM,Trout Bog,BogGhost,719.2,18.9,31.6,0.01,32,21,3.944444444,0,0,-0.3,-0.03,-0.3,1.36,0,4.72,99.3,153.6,8.895,6.527,6.697
5/29/2023,12:30:44 PM,Trout Bog,BogGhost,719.2,18.9,31.6,0.01,32,21,3.944444444,0,0,-0.3,-0.03,-0.3,1.35,0,4.71,99.8,153.5,8.918,6.543,6.675
5/29/2023,12:30:46 PM,Trout Bog,BogGhost,719.2,18.9,31.6,0.01,32,21,3.944444444,0,0,-0.3,-0.04,-0.3,1.34,0,4.7,100.3,153.4,8.945,6.561,6.733
5/29/2023,12:30:48 PM,Trout Bog,BogGhost,719.2,18.9,31.6,0.01,32,21,3.944444444,0,0,-0.3,-0.04,-0.3,1.34,0,4.68,101,153.4,8.964,6.575,6.691
5/29/2023,12:30:50 PM,Trout Bog,BogGhost,719.2,18.9,31.6,0.01,32,21,3.944444444,0,0,-0.3,-0.04,-0.3,1.31,0,4.67,101.9,153.4,8.989,6.593,6.752
5/29/2023,12:30:52 PM,Trout Bog,BogGhost,719.2,18.9,31.6,0.01,32,21,3.944444444,0,0,-0.3,-0.04,-0.3,1.29,0,4.65,102.7,153.5,9.01,6.607,6.754
5/29/2023,12:30:54 PM,Trout Bog,BogGhost,719.3,18.9,31.6,0.01,32,21,3.944444444,0,0,-0.3,-0.04,-0.3,1.28,0,4.64,103.4,153.6,9.034,6.624,6.784
5/29/2023,12:30:56 PM,Trout Bog,BogGhost,719.3,18.9,31.6,0.01,32,21,3.944444444,0,0,-0.3,-0.04,-0.3,1.27,0,4.63,104.1,153.7,9.056,6.64,6.805
5/29/2023,12:30:58 PM,Trout Bog,BogGhost,719.2,18.9,31.6,0.01,32,21,3.944444444,0,0,-0.3,-0.04,-0.3,1.24,0,4.61,104.8,153.9,9.077,6.655,6.783
5/29/2023,12:31:00 PM,Trout Bog,BogGhost,719.2,18.9,31.5,0.01,31.9,20,3.944444444,0,0,-0.3,-0.04,-0.3,1.22,0,4.6,105.4,154.1,9.097,6.669,6.825
5/29/2023,12:31:02 PM,Trout Bog,BogGhost,719.2,18.9,31.5,0.01,31.9,20,3.944444444,0,0,-0.3,-0.04,-0.3,1.23,0,4.59,106,154.3,9.117,6.682,6.816
5/29/2023,12:31:04 PM,Trout Bog,BogGhost,719.3,18.9,31.5,0.01,32,21,3.944444444,0,0,-0.3,-0.04,-0.3,1.25,0,4.58,106.6,154.4,9.139,6.698,6.846
5/29/2023,12:31:06 PM,Trout Bog,BogGhost,719.3,18.9,31.6,0.01,32,21,3.944444444,0,0,-0.3,-0.04,-0.3,1.24,0,4.57,107.2,154.5,9.161,6.713,6.879
5/29/2023,12:31:08 PM,Trout Bog,BogGhost,719.2,18.9,31.6,0.01,32,21,3.944444444,0,0,-0.3,-0.04,-0.3,1.27,0,4.56,107.8,154.7,9.187,6.732,6.913
5/29/2023,12:31:10 PM,Trout Bog,BogGhost,719.2,18.9,31.6,0.01,32,21,3.944444444,0,0,-0.3,-0.04,-0.3,1.35,0,4.55,108.4,154.8,9.21,6.748,6.907
5/29/2023,12:31:12 PM,Trout Bog,BogGhost,719.1,18.9,31.6,0.01,32.1,21,3.944444444,0,0,-0.3,-0.04,-0.3,1.48,0,4.54,108.8,155,9.237,6.767,6.969
5/29/2023,12:31:14 PM,Trout Bog,BogGhost,719.2,19,31.7,0.01,32.1,21,4,0,0,-0.3,-0.04,-0.3,1.54,0,4.54,108.9,154.9,9.261,6.784,6.948
5/29/2023,12:31:16 PM,Trout Bog,BogGhost,719.2,19,31.7,0.01,32.1,21,4,0,0,-0.3,-0.04,-0.3,1.65,0,4.54,108.8,154.6,9.29,6.804,6.997
5/29/2023,12:31:18 PM,Trout Bog,BogGhost,719.2,19,31.7,0.01,32.2,21,4,0,0,-0.3,-0.04,-0.3,1.73,0,4.55,108.6,149,9.313,6.82,6.981
5/29/2023,12:31:20 PM,Trout Bog,BogGhost,719.2,19,31.8,0.01,32.2,21,4,0,0,-0.3,-0.04,-0.3,1.83,0,4.55,108.2,148.3,9.342,6.841,7.056
5/29/2023,12:31:22 PM,Trout Bog,BogGhost,719.2,19.1,31.9,0.01,32.3,21,4,0,0,-0.3,-0.04,-0.3,1.88,0,4.56,107.8,148,9.367,6.859,7.053
5/29/2023,12:31:24 PM,Trout Bog,BogGhost,719.2,19.1,31.9,0.01,32.4,21,4,0,0,-0.3,-0.04,-0.3,1.88,0,4.57,107.4,148.1,9.396,6.879,7.073
5/29/2023,12:31:26 PM,Trout Bog,BogGhost,719.2,19.2,32.1,0.01,32.5,21,4,0,0,-0.3,-0.04,-0.3,1.83,0,4.58,107,148.3,9.425,6.899,7.111
5/29/2023,12:31:28 PM,Trout Bog,BogGhost,719.2,19.3,32.2,0.01,32.6,21,4,0,0,-0.3,-0.04,-0.3,1.79,0,4.58,106.6,148.6,9.455,6.92,7.102
5/29/2023,12:31:30 PM,Trout Bog,BogGhost,719.2,19.4,32.4,0.01,32.8,21,4,0,0,-0.3,-0.04,-0.3,1.77,0,4.59,106.3,149,9.483,6.94,7.155
5/29/2023,12:31:32 PM,Trout Bog,BogGhost,719.2,19.5,32.6,0.01,33,21,4,0,0,-0.3,-0.04,-0.3,1.73,0,4.59,106.1,149.3,9.515,6.962,7.167
5/29/2023,12:31:34 PM,Trout Bog,BogGhost,719.2,19.6,32.8,0.01,33.2,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.69,0,4.49,111.9,149.6,9.543,6.982,7.199
5/29/2023,12:31:36 PM,Trout Bog,BogGhost,719.2,19.7,32.9,0.01,33.4,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.64,0,4.46,113.3,149.8,9.574,7.004,7.215
5/29/2023,12:31:38 PM,Trout Bog,BogGhost,719.2,19.8,33,0.01,33.5,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.64,0,4.45,114,150,9.606,7.026,7.256
5/29/2023,12:31:40 PM,Trout Bog,BogGhost,719.2,19.9,33.2,0.01,33.6,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.64,0,4.44,114.6,150.2,9.637,7.048,7.239
5/29/2023,12:31:42 PM,Trout Bog,BogGhost,719.2,19.9,33.3,0.01,33.7,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.7,0,4.43,115,150.4,9.668,7.07,7.268
5/29/2023,12:31:44 PM,Trout Bog,BogGhost,719.2,20,33.3,0.01,33.8,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.72,0,4.42,115.3,150.7,9.697,7.09,7.248
5/29/2023,12:31:46 PM,Trout Bog,BogGhost,719.2,20,33.4,0.01,33.8,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.72,0,4.42,115.5,151.1,9.728,7.112,7.3
5/29/2023,12:31:48 PM,Trout Bog,BogGhost,719.3,20,33.4,0.01,33.8,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.74,0,4.42,115.7,151.6,9.753,7.13,7.276
5/29/2023,12:31:50 PM,Trout Bog,BogGhost,719.2,20,33.4,0.01,33.8,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.78,0,4.41,115.8,152,9.784,7.151,7.33
5/29/2023,12:31:52 PM,Trout Bog,BogGhost,719.2,20,33.4,0.01,33.8,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.83,0,4.41,115.9,152.4,9.807,7.168,7.316
5/29/2023,12:31:54 PM,Trout Bog,BogGhost,719.2,20,33.3,0.01,33.7,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.84,0,4.41,116,152.8,9.835,7.187,7.329
5/29/2023,12:31:56 PM,Trout Bog,BogGhost,719.2,20,33.3,0.01,33.7,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.84,0,4.41,116.1,153.1,9.86,7.205,7.362
5/29/2023,12:31:58 PM,Trout Bog,BogGhost,719.2,19.9,33.2,0.01,33.6,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.88,0,4.41,116.2,153.4,9.886,7.223,7.364
5/29/2023,12:32:00 PM,Trout Bog,BogGhost,719.2,19.9,33.1,0.01,33.5,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.95,0,4.41,116.3,153.8,9.91,7.24,7.392
5/29/2023,12:32:02 PM,Trout Bog,BogGhost,719.2,19.8,33,0.01,33.5,21,4.055555556,0,0,-0.3,-0.04,-0.3,2.05,0,4.4,116.5,154,9.932,7.255,7.387
5/29/2023,12:32:04 PM,Trout Bog,BogGhost,719.2,19.8,33,0.01,33.4,21,4.055555556,0,0,-0.3,-0.04,-0.3,2.08,0,4.4,116.7,154.3,9.956,7.272,7.426
5/29/2023,12:32:06 PM,Trout Bog,BogGhost,719.2,19.8,33,0.01,33.4,21,4.111111111,0,0,-0.3,-0.04,-0.3,2.19,0,4.4,116.8,154.5,9.979,7.289,7.439
5/29/2023,12:32:08 PM,Trout Bog,BogGhost,719.2,19.8,33,0.01,33.4,21,4.111111111,0,0,-0.3,-0.04,-0.3,2.28,0,4.4,116.8,154.5,10.003,7.306,7.447
5/29/2023,12:32:10 PM,Trout Bog,BogGhost,719.2,19.8,33,0.01,33.4,21,4.111111111,0,0,-0.3,-0.04,-0.3,2.4,0,4.4,116.8,154.5,10.025,7.321,7.48
5/29/2023,12:32:12 PM,Trout Bog,BogGhost,719.2,19.8,33,0.01,33.5,21,4.111111111,0,0,-0.3,-0.04,-0.3,2.53,0,4.4,116.7,154.3,10.049,7.338,7.506
5/29/2023,12:32:14 PM,Trout Bog,BogGhost,719.3,19.9,33,0.01,33.5,21,4.111111111,0,0,-0.3,-0.04,-0.3,2.56,0,4.4,116.6,153.8,10.07,7.353,7.497
5/29/2023,12:32:16 PM,Trout Bog,BogGhost,719.2,19.9,33.1,0.01,33.5,22,4.111111111,0,0,-0.3,-0.04,-0.3,2.58,0,4.41,116.3,153.3,10.094,7.37,7.549
5/29/2023,12:32:18 PM,Trout Bog,BogGhost,719.3,19.9,33.1,0.01,33.6,22,4.111111111,0,0,-0.3,-0.04,-0.3,2.67,0,4.42,115.7,152.7,10.115,7.384,7.52
5/29/2023,12:32:20 PM,Trout Bog,BogGhost,719.1,19.9,33.2,0.01,33.6,22,4.111111111,0,0,-0.3,-0.04,-0.3,2.74,0,4.54,108.9,152.1,10.14,7.402,7.599
5/29/2023,12:32:22 PM,Trout Bog,BogGhost,719.2,20,33.2,0.01,33.6,22,4.166666667,0,0,-0.3,-0.04,-0.3,2.72,0,4.57,107.2,151.4,10.162,7.417,7.586
5/29/2023,12:32:24 PM,Trout Bog,BogGhost,719.2,20,33.2,0.01,33.7,22,4.166666667,0,0,-0.3,-0.04,-0.3,2.82,0,4.58,107,150.6,10.189,7.437,7.617
5/29/2023,12:32:26 PM,Trout Bog,BogGhost,719.3,20,33.3,0.01,33.7,22,4.166666667,0,0,-0.3,-0.04,-0.3,2.86,0,4.58,106.7,149.8,10.212,7.453,7.614
5/29/2023,12:32:28 PM,Trout Bog,BogGhost,719.3,20.1,33.4,0.01,33.8,22,4.166666667,0,0,-0.3,-0.04,-0.3,2.97,0,4.58,106.7,149,10.239,7.471,7.632
5/29/2023,12:32:30 PM,Trout Bog,BogGhost,719.3,20.1,33.4,0.01,33.9,22,4.166666667,0,0,-0.3,-0.04,-0.3,3.13,0,4.58,106.7,148.2,10.263,7.488,7.667
5/29/2023,12:32:32 PM,Trout Bog,BogGhost,719.2,20.2,33.6,0.01,34,22,4.111111111,0,0,-0.3,-0.04,-0.3,3.79,0,4.58,106.6,147.5,10.29,7.507,7.664
5/29/2023,12:32:34 PM,Trout Bog,BogGhost,719.2,20.3,33.8,0.01,34.2,22,4.111111111,0,0,-0.3,-0.04,-0.3,5.29,0,4.59,106.4,146.8,10.313,7.524,7.675
5/29/2023,12:32:36 PM,Trout Bog,BogGhost,719.2,20.4,34,0.01,34.4,22,4.111111111,0,0,-0.3,-0.04,-0.3,6.93,0,4.59,106.3,146.2,10.335,7.539,7.662
5/29/2023,12:32:38 PM,Trout Bog,BogGhost,719.2,20.6,34.2,0.01,34.6,22,4.111111111,0,0,-0.3,-0.04,-0.3,7.47,0,4.59,106.1,145.7,10.36,7.556,7.691
5/29/2023,12:32:40 PM,Trout Bog,BogGhost,719.2,20.7,34.4,0.02,34.9,22,4.111111111,0,0,-0.3,-0.04,-0.3,7.71,0,4.6,105.9,145.2,10.382,7.572,7.688
5/29/2023,12:32:42 PM,Trout Bog,BogGhost,719.2,20.8,34.6,0.02,35,22,4.166666667,0,0,-0.3,-0.04,-0.3,7.83,0,4.6,105.7,144.7,10.403,7.587,7.69
5/29/2023,12:32:44 PM,Trout Bog,BogGhost,719.3,20.9,34.7,0.02,35.1,23,4.166666667,0,0,-0.3,-0.04,-0.4,7.84,0,4.6,105.5,144.3,10.423,7.601,7.687
5/29/2023,12:32:46 PM,Trout Bog,BogGhost,719.2,20.9,34.7,0.02,35.2,23,4.166666667,0,0,-0.3,-0.04,-0.4,7.52,0,4.61,105.2,143.9,10.443,7.615,7.694
5/29/2023,12:32:48 PM,Trout Bog,BogGhost,719.2,20.9,34.8,0.02,35.2,23,4.166666667,0,0,-0.3,-0.05,-0.4,6.6,0,4.62,104.8,143.4,10.459,7.626,7.672
5/29/2023,12:32:50 PM,Trout Bog,BogGhost,719.2,20.9,34.8,0.02,35.2,23,4.166666667,0,0,-0.3,-0.05,-0.4,4.73,0,4.62,104.4,143,10.476,7.638,7.733
5/29/2023,12:32:52 PM,Trout Bog,BogGhost,719.2,20.9,34.8,0.02,35.3,23,4.166666667,0,0,-0.4,-0.05,-0.4,4.2,0,4.63,104,142.6,10.49,7.648,7.698
5/29/2023,12:32:54 PM,Trout Bog,BogGhost,719.2,21,34.9,0.02,35.3,23,4.166666667,0,0,-0.4,-0.05,-0.4,3.95,0,4.64,103.6,142.3,10.505,7.659,7.705
5/29/2023,12:32:56 PM,Trout Bog,BogGhost,719.3,21,34.9,0.02,35.4,23,4.166666667,0,0,-0.3,-0.05,-0.4,3.84,0,4.65,103.2,142,10.518,7.667,7.731
