DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
5/22/2023,8:34:21 AM,Trout Bog,BogGhost,721.1,14.7,24.9,0.01,25.2,16,3.611111111,0,0,0.2,0.02,0.2,0.68,0,4.36,115.8,189.7,6.824,5.071,5.329
5/22/2023,8:34:23 AM,Trout Bog,BogGhost,721.1,14.8,25,0.01,25.3,16,3.611111111,0,0,0.2,0.02,0.2,0.67,0,4.36,116.2,189.7,6.852,5.09,5.317
5/22/2023,8:34:25 AM,Trout Bog,BogGhost,721.1,14.9,25.1,0.01,25.5,16,3.666666667,0,0,0.1,0.02,0.2,0.66,0,4.35,116.6,189.8,6.883,5.112,5.331
5/22/2023,8:34:27 AM,Trout Bog,BogGhost,721.1,15,25.4,0.01,25.7,16,3.666666667,0,0,0.1,0.02,0.1,0.64,0,4.34,117,189.8,6.917,5.136,5.362
5/22/2023,8:34:29 AM,Trout Bog,BogGhost,721.2,15.1,25.6,0.01,25.9,17,3.666666667,0,0,0.1,0.02,0.1,0.63,0,4.33,117.4,189.9,6.947,5.157,5.364
5/22/2023,8:34:31 AM,Trout Bog,BogGhost,721.1,15.3,25.8,0.01,26.1,17,3.666666667,0,0,0.1,0.01,0.1,0.65,0,4.33,117.7,190,6.981,5.18,5.381
5/22/2023,8:34:33 AM,Trout Bog,BogGhost,721.1,15.4,26,0.01,26.3,17,3.666666667,0,0,0.1,0.01,0.1,0.66,0,4.32,117.9,190,7.011,5.202,5.375
5/22/2023,8:34:35 AM,Trout Bog,BogGhost,721.1,15.5,26.1,0.01,26.4,17,3.666666667,0,0,0.1,0.01,0.1,0.66,0,4.32,118.1,190,7.045,5.226,5.447
5/22/2023,8:34:37 AM,Trout Bog,BogGhost,721.1,15.6,26.3,0.01,26.6,17,3.666666667,0,0,0.1,0.01,0.1,0.67,0,4.32,118.3,189.9,7.075,5.246,5.412
5/22/2023,8:34:39 AM,Trout Bog,BogGhost,721,15.6,26.4,0.01,26.7,17,3.666666667,0,0,0.1,0.01,0.1,0.68,0,4.32,118.3,189.9,7.11,5.272,5.465
5/22/2023,8:34:41 AM,Trout Bog,BogGhost,721,15.6,26.4,0.01,26.7,17,3.666666667,0,0,0.1,0.01,0.1,0.69,0,4.32,118.4,189.8,7.136,5.29,5.449
5/22/2023,8:34:43 AM,Trout Bog,BogGhost,721.1,15.7,26.4,0.01,26.8,17,3.666666667,0,0,0.1,0.01,0.1,0.7,0,4.32,118.4,189.8,7.17,5.314,5.469
5/22/2023,8:34:45 AM,Trout Bog,BogGhost,721.2,15.7,26.5,0.01,26.8,17,3.666666667,0,0,0.1,0.01,0.1,0.75,0,4.32,118.4,189.7,7.195,5.331,5.496
5/22/2023,8:34:47 AM,Trout Bog,BogGhost,721.1,15.7,26.5,0.01,26.8,17,3.666666667,0,0,0.1,0.01,0.1,0.74,0,4.32,118.4,189.7,7.224,5.352,5.482
5/22/2023,8:34:49 AM,Trout Bog,BogGhost,721,15.7,26.5,0.01,26.8,17,3.666666667,0,0,0.1,0.01,0.1,0.73,0,4.32,118.4,189.7,7.25,5.37,5.524
5/22/2023,8:34:51 AM,Trout Bog,BogGhost,721,15.7,26.5,0.01,26.8,17,3.666666667,0,0,0.1,0.01,0.1,0.74,0,4.32,118.5,189.8,7.278,5.39,5.526
5/22/2023,8:34:53 AM,Trout Bog,BogGhost,721,15.7,26.5,0.01,26.8,17,3.666666667,0,0,0.1,0.01,0.1,0.71,0,4.31,118.6,190,7.303,5.407,5.537
5/22/2023,8:34:55 AM,Trout Bog,BogGhost,721,15.7,26.5,0.01,26.9,17,3.666666667,0,0,0.1,0.01,0.1,0.69,0,4.31,118.8,190.2,7.328,5.425,5.573
5/22/2023,8:34:57 AM,Trout Bog,BogGhost,721,15.7,26.6,0.01,26.9,17,3.666666667,0,0,0.1,0.01,0.1,0.7,0,4.31,119,190.5,7.348,5.439,5.551
5/22/2023,8:34:59 AM,Trout Bog,BogGhost,721.1,15.8,26.6,0.01,27,17,3.666666667,0,0,0.1,0.01,0.1,0.66,0,4.3,119.2,190.9,7.371,5.455,5.617
5/22/2023,8:35:01 AM,Trout Bog,BogGhost,721,15.8,26.7,0.01,27,17,3.666666667,0,0,0.1,0.01,0.1,0.66,0,4.3,119.5,191.3,7.39,5.468,5.6
5/22/2023,8:35:03 AM,Trout Bog,BogGhost,721,15.9,26.7,0.01,27.1,17,3.666666667,0,0,0.1,0.01,0.1,0.66,0,4.29,119.7,191.7,7.412,5.484,5.638
5/22/2023,8:35:05 AM,Trout Bog,BogGhost,721,15.9,26.8,0.01,27.1,17,3.666666667,0,0,0.1,0.01,0.1,0.66,0,4.29,119.9,192.1,7.432,5.498,5.639
5/22/2023,8:35:07 AM,Trout Bog,BogGhost,721.1,15.9,26.9,0.01,27.2,17,3.666666667,0,0,0.1,0.01,0.1,0.66,0,4.28,120.1,192.4,7.45,5.51,5.639
5/22/2023,8:35:09 AM,Trout Bog,BogGhost,721.1,16,26.9,0.01,27.2,17,3.722222222,0,0,0.1,0.01,0.1,0.68,0,4.28,120.2,192.6,7.475,5.528,5.703
5/22/2023,8:35:11 AM,Trout Bog,BogGhost,721,16,26.9,0.01,27.2,17,3.722222222,0,0,0.1,0.01,0.1,0.69,0,4.28,120.3,192.6,7.495,5.542,5.685
5/22/2023,8:35:13 AM,Trout Bog,BogGhost,721.2,16,26.9,0.01,27.2,17,3.722222222,0,0,0.1,0.01,0.1,0.7,0,4.28,120.2,192.6,7.522,5.561,5.739
5/22/2023,8:35:15 AM,Trout Bog,BogGhost,721,16,26.9,0.01,27.2,17,3.722222222,0,0,0.1,0.01,0.1,0.69,0,4.29,119.9,192.4,7.54,5.574,5.713
5/22/2023,8:35:17 AM,Trout Bog,BogGhost,721.1,16,26.9,0.01,27.3,18,3.722222222,0,0,0.1,0.01,0.1,0.7,0,4.29,119.6,192,7.566,5.592,5.781
5/22/2023,8:35:19 AM,Trout Bog,BogGhost,721.1,16,27,0.01,27.3,18,3.722222222,0,0,0.1,0.01,0.1,0.72,0,4.3,119.2,191.6,7.587,5.607,5.791
5/22/2023,8:35:21 AM,Trout Bog,BogGhost,721,16,27,0.01,27.3,18,3.722222222,0,0,0.1,0.01,0.1,0.73,0,4.31,118.7,191,7.613,5.625,5.799
5/22/2023,8:35:23 AM,Trout Bog,BogGhost,721.1,16,27,0.01,27.3,18,3.722222222,0,0,0.1,0.01,0.1,0.74,0,4.32,118.1,190.4,7.64,5.644,5.854
5/22/2023,8:35:25 AM,Trout Bog,BogGhost,721,16,27,0.01,27.3,18,3.722222222,0,0,0,0.01,0,0.75,0,4.33,117.5,189.6,7.668,5.664,5.854
5/22/2023,8:35:27 AM,Trout Bog,BogGhost,721.1,16,27,0.01,27.3,18,3.722222222,0,0,0,0,0,0.77,0,4.35,116.5,188.6,7.697,5.684,5.876
5/22/2023,8:35:29 AM,Trout Bog,BogGhost,721.1,16,26.9,0.01,27.3,18,3.722222222,0,0,0,0,0,0.78,0,4.37,115.8,187.8,7.723,5.703,5.926
5/22/2023,8:35:31 AM,Trout Bog,BogGhost,721,16,26.9,0.01,27.2,17,3.777777778,0,0,0,0,0,0.79,0,4.49,109,179.5,7.754,5.724,5.963
5/22/2023,8:35:33 AM,Trout Bog,BogGhost,721.1,15.9,26.8,0.01,27.1,17,3.777777778,0,0,0,0,0,0.8,0,4.52,107.6,177.4,7.784,5.745,5.96
5/22/2023,8:35:35 AM,Trout Bog,BogGhost,721.1,15.9,26.7,0.01,27.1,17,3.777777778,0,0,0,0,0,0.8,0,4.53,107,176.5,7.817,5.768,5.997
5/22/2023,8:35:37 AM,Trout Bog,BogGhost,721,15.8,26.6,0.01,27,17,3.777777778,0,0,0,0,0,0.81,0,4.55,105.9,175.3,7.847,5.79,5.992
5/22/2023,8:35:39 AM,Trout Bog,BogGhost,721.1,15.8,26.6,0.01,26.9,17,3.777777778,0,0,0,0,0,0.8,0,4.56,105.1,174.5,7.882,5.814,6.039
5/22/2023,8:35:41 AM,Trout Bog,BogGhost,721,15.8,26.5,0.01,26.9,17,3.777777778,0,0,0,-0.01,0,0.81,0,4.58,104.4,173.8,7.912,5.835,6.045
5/22/2023,8:35:43 AM,Trout Bog,BogGhost,721,15.8,26.5,0.01,26.9,17,3.777777778,0,0,0,-0.01,-0.1,0.82,0,4.58,104,173.1,7.947,5.86,6.094
5/22/2023,8:35:45 AM,Trout Bog,BogGhost,721,15.8,26.5,0.01,26.9,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.84,0,4.59,103.7,172.6,7.977,5.881,6.087
5/22/2023,8:35:47 AM,Trout Bog,BogGhost,721.1,15.8,26.5,0.01,26.9,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.84,0,4.59,103.4,172.1,8.009,5.904,6.096
5/22/2023,8:35:49 AM,Trout Bog,BogGhost,721,15.8,26.6,0.01,26.9,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.85,0,4.6,103.3,171.6,8.039,5.924,6.125
5/22/2023,8:35:51 AM,Trout Bog,BogGhost,721,15.9,26.6,0.01,27,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.85,0,4.6,103.1,171.1,8.07,5.946,6.12
5/22/2023,8:35:53 AM,Trout Bog,BogGhost,721.2,15.9,26.7,0.01,27,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.86,0,4.6,103,170.6,8.101,5.968,6.17
5/22/2023,8:35:55 AM,Trout Bog,BogGhost,721.1,15.9,26.8,0.01,27.1,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.88,0,4.61,102.8,170.1,8.133,5.991,6.16
5/22/2023,8:35:57 AM,Trout Bog,BogGhost,721,16,26.8,0.01,27.2,17,3.833333333,0,0,-0.1,-0.01,-0.1,0.89,0,4.61,102.3,162.9,8.162,6.011,6.205
5/22/2023,8:35:59 AM,Trout Bog,BogGhost,721,16,26.9,0.01,27.3,18,3.833333333,0,0,-0.1,-0.01,-0.1,0.9,0,4.63,101.7,162,8.192,6.032,6.212
5/22/2023,8:36:01 AM,Trout Bog,BogGhost,721.1,16.1,27,0.01,27.3,18,3.833333333,0,0,-0.1,-0.01,-0.1,0.89,0,4.64,101.2,161.3,8.222,6.053,6.229
5/22/2023,8:36:03 AM,Trout Bog,BogGhost,721,16.1,27.1,0.01,27.4,18,3.833333333,0,0,-0.1,-0.01,-0.1,0.9,0,4.64,100.7,160.4,8.251,6.074,6.246
5/22/2023,8:36:05 AM,Trout Bog,BogGhost,721,16.2,27.2,0.01,27.5,18,3.833333333,0,0,-0.1,-0.01,-0.1,0.93,0,4.75,95.2,159.6,8.281,6.095,6.286
5/22/2023,8:36:07 AM,Trout Bog,BogGhost,721.1,16.3,27.3,0.01,27.6,18,3.833333333,0,0,-0.1,-0.01,-0.1,0.95,0,4.76,94.7,158.8,8.309,6.114,6.305
5/22/2023,8:36:09 AM,Trout Bog,BogGhost,721,16.3,27.4,0.01,27.7,18,3.833333333,0,0,-0.1,-0.02,-0.1,0.95,0,4.76,94.3,158.1,8.34,6.136,6.357
5/22/2023,8:36:11 AM,Trout Bog,BogGhost,721,16.4,27.5,0.01,27.8,18,3.833333333,0,0,-0.1,-0.02,-0.1,0.96,0,4.77,94,157.5,8.367,6.155,6.351
5/22/2023,8:36:13 AM,Trout Bog,BogGhost,721,16.5,27.6,0.01,28,18,3.833333333,0,0,-0.1,-0.02,-0.1,0.99,0,4.77,93.8,156.9,8.4,6.178,6.396
5/22/2023,8:36:15 AM,Trout Bog,BogGhost,721.1,16.6,27.8,0.01,28.1,18,3.888888889,0,0,-0.1,-0.02,-0.1,1.03,0,4.78,93.6,156.4,8.427,6.198,6.411
5/22/2023,8:36:17 AM,Trout Bog,BogGhost,721,16.7,27.9,0.01,28.3,18,3.888888889,0,0,-0.1,-0.02,-0.1,1.06,0,4.78,93.5,155.9,8.459,6.22,6.426
5/22/2023,8:36:19 AM,Trout Bog,BogGhost,721.1,16.7,28.1,0.01,28.4,18,3.888888889,0,0,-0.1,-0.02,-0.1,1.07,0,4.78,93.5,155.4,8.486,6.239,6.419
5/22/2023,8:36:21 AM,Trout Bog,BogGhost,721,16.8,28.2,0.01,28.6,18,3.888888889,0,0,-0.1,-0.02,-0.1,1.08,0,4.78,93.4,154.9,8.516,6.26,6.453
5/22/2023,8:36:23 AM,Trout Bog,BogGhost,721.1,16.9,28.4,0.01,28.7,18,3.888888889,0,0,-0.1,-0.02,-0.1,1.1,0,4.78,93.4,153.9,8.545,6.28,6.489
5/22/2023,8:36:25 AM,Trout Bog,BogGhost,721.2,17,28.5,0.01,28.9,19,3.888888889,0,0,-0.1,-0.02,-0.1,1.1,0,4.78,93.3,152.9,8.575,6.302,6.49
5/22/2023,8:36:27 AM,Trout Bog,BogGhost,721.1,17.1,28.7,0.01,29,19,3.888888889,0,0,-0.1,-0.02,-0.1,1.09,0,4.78,93.2,152.1,8.604,6.322,6.516
5/22/2023,8:36:29 AM,Trout Bog,BogGhost,721.1,17.2,28.8,0.01,29.1,19,3.888888889,0,0,-0.1,-0.02,-0.1,1.1,0,4.78,93.2,151.2,8.636,6.345,6.528
5/22/2023,8:36:31 AM,Trout Bog,BogGhost,721.1,17.2,28.9,0.01,29.3,19,3.888888889,0,0,-0.1,-0.02,-0.1,1.11,0,4.79,93,150.4,8.665,6.365,6.571
5/22/2023,8:36:33 AM,Trout Bog,BogGhost,721.2,17.3,29,0.01,29.4,19,3.888888889,0,0,-0.1,-0.02,-0.1,1.14,0,4.79,92.8,144,8.695,6.386,6.58
5/22/2023,8:36:35 AM,Trout Bog,BogGhost,721,17.5,29.3,0.01,29.7,19,3.888888889,0,0,-0.1,-0.02,-0.1,1.15,0,4.8,92.5,143.1,8.73,6.41,6.663
5/22/2023,8:36:37 AM,Trout Bog,BogGhost,721.1,17.7,29.6,0.01,30,19,3.888888889,0,0,-0.1,-0.02,-0.1,1.16,0,4.8,92.2,142.7,8.763,6.434,6.632
5/22/2023,8:36:39 AM,Trout Bog,BogGhost,721.1,17.9,30,0.01,30.4,19,3.888888889,0,0,-0.1,-0.02,-0.1,1.2,0,4.81,91.9,142.2,8.797,6.457,6.684
5/22/2023,8:36:41 AM,Trout Bog,BogGhost,721,18.2,30.4,0.01,30.8,20,3.944444444,0,0,-0.1,-0.02,-0.2,1.25,0,4.82,91.5,141.6,8.829,6.48,6.719
5/22/2023,8:36:43 AM,Trout Bog,BogGhost,721.1,18.5,30.9,0.01,31.3,20,3.944444444,0,0,-0.2,-0.02,-0.2,1.31,0,4.82,91.1,141.1,8.868,6.507,6.788
5/22/2023,8:36:45 AM,Trout Bog,BogGhost,721,18.7,31.3,0.01,31.7,20,3.944444444,0,0,-0.2,-0.02,-0.2,1.35,0,4.83,90.7,140.7,8.9,6.53,6.757
5/22/2023,8:36:47 AM,Trout Bog,BogGhost,721,18.9,31.7,0.01,32.1,21,3.944444444,0,0,-0.2,-0.02,-0.2,1.38,0,4.84,90.3,140.5,8.937,6.556,6.807
5/22/2023,8:36:49 AM,Trout Bog,BogGhost,721,19.1,31.9,0.01,32.3,21,3.944444444,0,0,-0.2,-0.02,-0.2,1.41,0,4.84,90.1,140.3,8.968,6.578,6.826
5/22/2023,8:36:51 AM,Trout Bog,BogGhost,721.1,19.2,32.1,0.01,32.5,21,3.944444444,0,0,-0.2,-0.02,-0.2,1.44,0,4.84,90.1,140.4,9.005,6.604,6.836
5/22/2023,8:36:53 AM,Trout Bog,BogGhost,721.1,19.3,32.2,0.01,32.6,21,3.944444444,0,0,-0.2,-0.02,-0.2,1.44,0,4.74,95.6,140.7,9.037,6.627,6.878
5/22/2023,8:36:55 AM,Trout Bog,BogGhost,721,19.3,32.2,0.01,32.7,21,3.944444444,0,0,-0.2,-0.02,-0.2,1.42,0,4.7,97.7,141,9.073,6.652,6.88
5/22/2023,8:36:57 AM,Trout Bog,BogGhost,721.1,19.3,32.3,0.01,32.7,21,3.944444444,0,0,-0.2,-0.02,-0.2,1.41,0,4.68,98.9,147.2,9.108,6.677,6.926
5/22/2023,8:36:59 AM,Trout Bog,BogGhost,721.1,19.3,32.2,0.01,32.7,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.37,0,4.67,99.5,148.4,9.142,6.7,6.925
5/22/2023,8:37:01 AM,Trout Bog,BogGhost,721.1,19.3,32.2,0.01,32.6,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.38,0,4.66,99.7,148.8,9.18,6.727,6.946
5/22/2023,8:37:03 AM,Trout Bog,BogGhost,721,19.2,32.2,0.01,32.6,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.36,0,4.66,100,149.3,9.214,6.751,6.978
5/22/2023,8:37:05 AM,Trout Bog,BogGhost,721,19.2,32.1,0.01,32.6,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.34,0,4.65,100.3,149.7,9.253,6.778,6.992
5/22/2023,8:37:07 AM,Trout Bog,BogGhost,721,19.2,32.1,0.01,32.5,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.35,0,4.65,100.6,150,9.288,6.803,7.013
5/22/2023,8:37:09 AM,Trout Bog,BogGhost,721,19.2,32,0.01,32.5,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.37,0,4.63,101.3,150.3,9.326,6.83,7.057
5/22/2023,8:37:11 AM,Trout Bog,BogGhost,721,19.1,32,0.01,32.4,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.44,0,4.52,107.4,150.7,9.359,6.853,7.039
5/22/2023,8:37:13 AM,Trout Bog,BogGhost,721,19.1,32,0.01,32.4,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.54,0,4.51,108.1,151.1,9.394,6.877,7.085
5/22/2023,8:37:15 AM,Trout Bog,BogGhost,721.1,19.1,32,0.01,32.4,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.59,0,4.5,108.7,151.5,9.423,6.898,7.061
5/22/2023,8:37:17 AM,Trout Bog,BogGhost,721,19.2,32,0.01,32.4,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.66,0,4.49,109.1,151.8,9.458,6.922,7.107
5/22/2023,8:37:19 AM,Trout Bog,BogGhost,721.1,19.2,32.1,0.01,32.5,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.74,0,4.49,109.1,152.1,9.486,6.942,7.106
5/22/2023,8:37:21 AM,Trout Bog,BogGhost,721.1,19.2,32.1,0.01,32.5,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.76,0,4.49,108.9,152.2,9.516,6.963,7.147
5/22/2023,8:37:23 AM,Trout Bog,BogGhost,721.1,19.2,32.1,0.01,32.5,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.79,0,4.5,108.7,152.5,9.542,6.981,7.14
5/22/2023,8:37:25 AM,Trout Bog,BogGhost,721,19.2,32.1,0.01,32.5,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.83,0,4.5,108.5,152.8,9.57,7.001,7.133
5/22/2023,8:37:27 AM,Trout Bog,BogGhost,721.1,19.2,32.1,0.01,32.6,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.82,0,4.5,108.4,153,9.594,7.018,7.178
5/22/2023,8:37:29 AM,Trout Bog,BogGhost,721,19.2,32.2,0.01,32.6,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.81,0,4.5,108.4,153.2,9.62,7.036,7.163
5/22/2023,8:37:31 AM,Trout Bog,BogGhost,721,19.2,32.2,0.01,32.6,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.81,0,4.5,108.4,153.3,9.644,7.053,7.194
5/22/2023,8:37:33 AM,Trout Bog,BogGhost,721.1,19.3,32.2,0.01,32.6,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.82,0,4.5,108.5,153.4,9.666,7.068,7.202
5/22/2023,8:37:35 AM,Trout Bog,BogGhost,721,19.3,32.2,0.01,32.6,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.82,0,4.5,108.7,153.4,9.689,7.084,7.204
5/22/2023,8:37:37 AM,Trout Bog,BogGhost,721,19.3,32.3,0.01,32.7,21,3.944444444,0,0,-0.2,-0.03,-0.2,1.82,0,4.49,109,153.5,9.71,7.099,7.214
5/22/2023,8:37:39 AM,Trout Bog,BogGhost,721,19.4,32.4,0.01,32.8,21,4,0,0,-0.2,-0.03,-0.2,1.76,0,4.49,109.3,153.7,9.734,7.116,7.27
5/22/2023,8:37:41 AM,Trout Bog,BogGhost,721,19.4,32.5,0.01,32.9,21,4,0,0,-0.2,-0.03,-0.2,1.71,0,4.35,116.7,153.9,9.757,7.133,7.303
5/22/2023,8:37:43 AM,Trout Bog,BogGhost,721,19.5,32.6,0.01,33,21,4,0,0,-0.2,-0.03,-0.2,1.64,0,4.33,118,154.2,9.783,7.151,7.332
5/22/2023,8:37:45 AM,Trout Bog,BogGhost,721.1,19.6,32.7,0.01,33.2,21,4,0,0,-0.2,-0.03,-0.2,1.57,0,4.32,118.4,154.7,9.806,7.167,7.339
5/22/2023,8:37:47 AM,Trout Bog,BogGhost,721.1,19.6,32.8,0.01,33.2,21,4,0,0,-0.2,-0.03,-0.2,1.57,0,4.32,118.5,155.3,9.833,7.186,7.395
5/22/2023,8:37:49 AM,Trout Bog,BogGhost,721.1,19.6,32.8,0.01,33.2,21,4,0,0,-0.2,-0.03,-0.2,1.64,0,4.32,118.5,155.8,9.856,7.202,7.371
5/22/2023,8:37:51 AM,Trout Bog,BogGhost,721.1,19.7,32.9,0.01,33.3,21,4,0,0,-0.2,-0.03,-0.2,1.71,0,4.32,118.5,156.5,9.883,7.221,7.396
5/22/2023,8:37:53 AM,Trout Bog,BogGhost,721,19.8,33,0.01,33.4,21,4,0,0,-0.2,-0.03,-0.3,1.77,0,4.32,118.5,157.2,9.906,7.237,7.43
5/22/2023,8:37:55 AM,Trout Bog,BogGhost,721,19.8,33.1,0.01,33.5,22,4,0,0,-0.2,-0.03,-0.3,1.88,0,4.32,118.4,157.7,9.932,7.256,7.427
5/22/2023,8:37:57 AM,Trout Bog,BogGhost,721,20,33.3,0.01,33.8,22,4.055555556,0,0,-0.3,-0.03,-0.3,2,0,4.32,118.4,158.2,9.957,7.273,7.479
5/22/2023,8:37:59 AM,Trout Bog,BogGhost,721.1,20.1,33.6,0.01,34,22,4.055555556,0,0,-0.3,-0.03,-0.3,2.18,0,4.32,118.3,158.5,9.985,7.293,7.483
5/22/2023,8:38:01 AM,Trout Bog,BogGhost,721,20.4,33.9,0.01,34.4,22,4.055555556,0,0,-0.3,-0.03,-0.3,2.36,0,4.33,118.1,158.6,10.011,7.311,7.528
5/22/2023,8:38:03 AM,Trout Bog,BogGhost,721.1,20.6,34.3,0.01,34.7,22,4.055555556,0,0,-0.3,-0.03,-0.3,2.45,0,4.33,117.6,158.5,10.042,7.333,7.53
5/22/2023,8:38:05 AM,Trout Bog,BogGhost,721,20.7,34.4,0.02,34.9,22,4.055555556,0,0,-0.3,-0.03,-0.3,2.52,0,4.49,109.5,158.2,10.069,7.352,7.539
5/22/2023,8:38:07 AM,Trout Bog,BogGhost,721.1,20.7,34.4,0.02,34.9,22,4.055555556,0,0,-0.3,-0.03,-0.3,2.65,0,4.51,108,150,10.101,7.374,7.575
5/22/2023,8:38:09 AM,Trout Bog,BogGhost,721,20.7,34.4,0.02,34.9,22,4.055555556,0,0,-0.3,-0.03,-0.3,2.73,0,4.53,107,148.6,10.128,7.393,7.565
5/22/2023,8:38:11 AM,Trout Bog,BogGhost,721.1,20.6,34.3,0.01,34.8,22,4.055555556,0,0,-0.3,-0.03,-0.3,2.8,0,4.54,106.5,148,10.155,7.413,7.561
5/22/2023,8:38:13 AM,Trout Bog,BogGhost,721,20.5,34.2,0.01,34.6,22,4.055555556,0,0,-0.3,-0.03,-0.3,2.88,0,4.55,106,147.4,10.185,7.434,7.605
5/22/2023,8:38:15 AM,Trout Bog,BogGhost,721.1,20.4,34.1,0.01,34.5,22,4.055555556,0,0,-0.3,-0.03,-0.3,3.31,0,4.56,105.2,146.8,10.212,7.453,7.605
