DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
8/13/2023,11:03:10 AM,Trout Bog,BogGhost,720.2,15.4,25.5,0.01,25.9,17,4.277777778,0,0,0.2,0.02,0.2,0.57,0,4.17,128.2,281.3,5.862,4.394,4.497
8/13/2023,11:03:12 AM,Trout Bog,BogGhost,720.2,15.4,25.5,0.01,25.9,17,4.277777778,0,0,0.2,0.02,0.2,0.58,0,4.17,128.2,280.9,5.883,4.409,4.514
8/13/2023,11:03:14 AM,Trout Bog,BogGhost,720.3,15.4,25.5,0.01,25.9,17,4.277777778,0,0,0.2,0.02,0.2,0.57,0,4.17,128.2,280.5,5.9,4.421,4.538
8/13/2023,11:03:16 AM,Trout Bog,BogGhost,720.2,15.4,25.6,0.01,25.9,17,4.277777778,0,0,0.2,0.02,0.2,0.57,0,4.17,128.2,280.1,5.918,4.434,4.523
8/13/2023,11:03:18 AM,Trout Bog,BogGhost,720.2,15.4,25.6,0.01,25.9,17,4.277777778,0,0,0.2,0.02,0.2,0.59,0,4.17,128.2,279.7,5.937,4.447,4.558
8/13/2023,11:03:20 AM,Trout Bog,BogGhost,720.2,15.4,25.6,0.01,25.9,17,4.277777778,0,0,0.2,0.02,0.2,0.58,0,4.17,128.2,279.3,5.952,4.457,4.543
8/13/2023,11:03:22 AM,Trout Bog,BogGhost,720.2,15.4,25.6,0.01,25.9,17,4.277777778,0,0,0.2,0.02,0.2,0.58,0,4.17,128.2,279,5.969,4.469,4.58
8/13/2023,11:03:24 AM,Trout Bog,BogGhost,720.2,15.4,25.6,0.01,25.9,17,4.222222222,0,0,0.2,0.02,0.2,0.57,0,4.17,128.2,278.6,5.985,4.48,4.562
8/13/2023,11:03:26 AM,Trout Bog,BogGhost,720.1,15.4,25.6,0.01,25.9,17,4.222222222,0,0,0.2,0.02,0.2,0.58,0,4.17,128.2,278.3,6,4.491,4.573
8/13/2023,11:03:28 AM,Trout Bog,BogGhost,720.2,15.5,25.6,0.01,26,17,4.222222222,0,0,0.2,0.02,0.2,0.58,0,4.17,128.1,278,6.014,4.5,4.593
8/13/2023,11:03:30 AM,Trout Bog,BogGhost,720.2,15.5,25.6,0.01,26,17,4.222222222,0,0,0.1,0.02,0.2,0.58,0,4.17,128.1,277.7,6.03,4.512,4.61
8/13/2023,11:03:32 AM,Trout Bog,BogGhost,720.2,15.5,25.6,0.01,26,17,4.222222222,0,0,0.1,0.02,0.2,0.57,0,4.17,128.2,277.4,6.047,4.524,4.65
8/13/2023,11:03:34 AM,Trout Bog,BogGhost,720.2,15.5,25.6,0.01,26,17,4.222222222,0,0,0.1,0.02,0.1,0.58,0,4.17,128.2,277.1,6.064,4.536,4.666
8/13/2023,11:03:36 AM,Trout Bog,BogGhost,720.2,15.5,25.6,0.01,26,17,4.222222222,0,0,0.1,0.02,0.1,0.58,0,4.17,128.2,276.8,6.08,4.547,4.664
8/13/2023,11:03:38 AM,Trout Bog,BogGhost,720.2,15.5,25.7,0.01,26,17,4.222222222,0,0,0.1,0.02,0.1,0.57,0,4.17,128.2,276.5,6.099,4.561,4.709
8/13/2023,11:03:40 AM,Trout Bog,BogGhost,720.2,15.5,25.7,0.01,26,17,4.222222222,0,0,0.1,0.02,0.1,0.56,0,4.17,128.2,276.3,6.115,4.572,4.683
8/13/2023,11:03:42 AM,Trout Bog,BogGhost,720.2,15.5,25.7,0.01,26.1,17,4.222222222,0,0,0.1,0.02,0.1,0.57,0,4.17,128.3,276,6.134,4.585,4.726
8/13/2023,11:03:44 AM,Trout Bog,BogGhost,720.1,15.5,25.7,0.01,26.1,17,4.222222222,0,0,0.1,0.01,0.1,0.57,0,4.17,128.3,275.6,6.152,4.597,4.736
8/13/2023,11:03:46 AM,Trout Bog,BogGhost,720.2,15.6,25.8,0.01,26.1,17,4.222222222,0,0,0.1,0.01,0.1,0.57,0,4.17,128.4,275.4,6.172,4.612,4.788
8/13/2023,11:03:48 AM,Trout Bog,BogGhost,720.1,15.6,25.9,0.01,26.2,17,4.222222222,0,0,0.1,0.01,0.1,0.56,0,4.17,128.5,275.1,6.192,4.626,4.787
8/13/2023,11:03:50 AM,Trout Bog,BogGhost,720.1,15.6,25.9,0.01,26.3,17,4.166666667,0,0,0.1,0.01,0.1,0.55,0,4.17,128.6,274.8,6.216,4.643,4.83
8/13/2023,11:03:52 AM,Trout Bog,BogGhost,720.2,15.6,26,0.01,26.3,17,4.166666667,0,0,0.1,0.01,0.1,0.57,0,4.16,128.7,274.6,6.238,4.658,4.843
8/13/2023,11:03:54 AM,Trout Bog,BogGhost,720.1,15.7,26,0.01,26.3,17,4.166666667,0,0,0.1,0.01,0.1,0.57,0,4.16,128.9,274.3,6.261,4.674,4.847
8/13/2023,11:03:56 AM,Trout Bog,BogGhost,720.2,15.7,26,0.01,26.4,17,4.166666667,0,0,0.1,0.01,0.1,0.58,0,4.16,129,274.1,6.287,4.693,4.894
8/13/2023,11:03:58 AM,Trout Bog,BogGhost,720.2,15.7,26.1,0.01,26.4,17,4.166666667,0,0,0,0.01,0.1,0.58,0,4.15,129.2,273.8,6.312,4.71,4.88
8/13/2023,11:04:00 AM,Trout Bog,BogGhost,720.2,15.7,26.2,0.01,26.5,17,4.166666667,0,0,0,0.01,0,0.58,0,4.15,129.4,273.6,6.339,4.729,4.935
8/13/2023,11:04:02 AM,Trout Bog,BogGhost,720.1,15.8,26.3,0.01,26.6,17,4.166666667,0,0,0,0,0,0.6,0,4.15,129.5,273.4,6.365,4.748,4.938
8/13/2023,11:04:04 AM,Trout Bog,BogGhost,720.1,15.9,26.4,0.01,26.7,17,4.166666667,0,0,0,0,0,0.61,0,4.15,129.7,273.1,6.394,4.768,4.967
8/13/2023,11:04:06 AM,Trout Bog,BogGhost,720.2,15.9,26.5,0.01,26.8,17,4.166666667,0,0,0,0,0,0.6,0,4.14,129.8,272.9,6.422,4.787,4.958
8/13/2023,11:04:08 AM,Trout Bog,BogGhost,720.1,16,26.6,0.01,27,17,4.166666667,0,0,0,0,0,0.59,0,4.14,129.9,272.7,6.452,4.809,5.013
8/13/2023,11:04:10 AM,Trout Bog,BogGhost,720.1,16.1,26.7,0.01,27.1,17,4.166666667,0,0,0,0,0,0.59,0,4.14,130.1,272.4,6.478,4.827,4.996
8/13/2023,11:04:12 AM,Trout Bog,BogGhost,720.1,16.1,26.8,0.01,27.2,17,4.166666667,0,0,0,0,0,0.6,0,4.14,130.2,272.2,6.508,4.848,5.055
8/13/2023,11:04:14 AM,Trout Bog,BogGhost,720.3,16.1,26.8,0.01,27.2,17,4.111111111,0,0,0,0,0,0.62,0,4.13,130.3,272,6.535,4.867,5.052
8/13/2023,11:04:16 AM,Trout Bog,BogGhost,720.2,16.2,26.9,0.01,27.2,17,4.111111111,0,0,0,0,0,0.62,0,4.13,130.3,271.8,6.565,4.888,5.064
8/13/2023,11:04:18 AM,Trout Bog,BogGhost,720.2,16.2,26.9,0.01,27.3,17,4.111111111,0,0,0,0,0,0.63,0,4.13,130.4,271.5,6.592,4.907,5.092
8/13/2023,11:04:20 AM,Trout Bog,BogGhost,720.1,16.2,26.9,0.01,27.3,17,4.111111111,0,0,0,0,0,0.65,0,4.13,130.5,271.3,6.622,4.928,5.104
8/13/2023,11:04:22 AM,Trout Bog,BogGhost,720.1,16.2,26.9,0.01,27.3,18,4.111111111,0,0,0,0,0,0.65,0,4.13,130.6,271,6.649,4.947,5.119
8/13/2023,11:04:24 AM,Trout Bog,BogGhost,720.2,16.2,27,0.01,27.3,18,4.111111111,0,0,0,0,0,0.65,0,4.13,130.7,270.8,6.677,4.967,5.119
8/13/2023,11:04:26 AM,Trout Bog,BogGhost,720.2,16.2,27,0.01,27.4,18,4.111111111,0,0,0,-0.01,0,0.64,0,4.13,130.8,270.5,6.702,4.985,5.148
8/13/2023,11:04:28 AM,Trout Bog,BogGhost,720.2,16.3,27.1,0.01,27.4,18,4.111111111,0,0,0,-0.01,-0.1,0.63,0,4.12,130.8,270.2,6.727,5.002,5.157
8/13/2023,11:04:30 AM,Trout Bog,BogGhost,720.3,16.3,27.1,0.01,27.5,18,4.111111111,0,0,0,-0.01,-0.1,0.64,0,4.12,130.9,269.9,6.754,5.021,5.172
8/13/2023,11:04:32 AM,Trout Bog,BogGhost,720.3,16.3,27.2,0.01,27.5,18,4.111111111,0,0,-0.1,-0.01,-0.1,0.63,0,4.12,131,269.6,6.777,5.038,5.173
8/13/2023,11:04:34 AM,Trout Bog,BogGhost,720.1,16.3,27.2,0.01,27.6,18,4.111111111,0,0,-0.1,-0.01,-0.1,0.62,0,4.12,131.1,269.2,6.802,5.055,5.208
8/13/2023,11:04:36 AM,Trout Bog,BogGhost,720.2,16.4,27.2,0.01,27.6,18,4.111111111,0,0,-0.1,-0.01,-0.1,0.63,0,4.12,131.1,269,6.826,5.072,5.208
8/13/2023,11:04:38 AM,Trout Bog,BogGhost,720.2,16.4,27.3,0.01,27.7,18,4.111111111,0,0,-0.1,-0.01,-0.1,0.63,0,4.12,131.2,268.6,6.851,5.089,5.251
8/13/2023,11:04:40 AM,Trout Bog,BogGhost,720.2,16.5,27.4,0.01,27.8,18,4.111111111,0,0,-0.1,-0.01,-0.1,0.64,0,4.11,131.3,268.3,6.872,5.104,5.242
8/13/2023,11:04:42 AM,Trout Bog,BogGhost,720.2,16.5,27.5,0.01,27.9,18,4.111111111,0,0,-0.1,-0.01,-0.1,0.65,0,4.11,131.4,268,6.899,5.123,5.292
8/13/2023,11:04:44 AM,Trout Bog,BogGhost,720.3,16.6,27.6,0.01,27.9,18,4.111111111,0,0,0,-0.01,-0.1,0.66,0,4.11,131.5,267.7,6.921,5.138,5.283
8/13/2023,11:04:46 AM,Trout Bog,BogGhost,720.1,16.6,27.7,0.01,28,18,4.055555556,0,0,0,-0.01,-0.1,0.68,0,4.11,131.6,267.4,6.947,5.157,5.326
8/13/2023,11:04:48 AM,Trout Bog,BogGhost,720.2,16.7,27.7,0.01,28.1,18,4.055555556,0,0,0,-0.01,-0.1,0.67,0,4.11,131.6,267.1,6.968,5.171,5.311
8/13/2023,11:04:50 AM,Trout Bog,BogGhost,720.2,16.7,27.8,0.01,28.2,18,4.055555556,0,0,0,-0.01,-0.1,0.67,0,4.11,131.7,266.8,6.991,5.188,5.326
8/13/2023,11:04:52 AM,Trout Bog,BogGhost,720.2,16.7,27.8,0.01,28.2,18,4.055555556,0,0,0,-0.01,-0.1,0.67,0,4.11,131.7,266.5,7.013,5.203,5.366
8/13/2023,11:04:54 AM,Trout Bog,BogGhost,720.2,16.7,27.9,0.01,28.2,18,4.055555556,0,0,0,-0.01,-0.1,0.7,0,4.11,131.7,266.2,7.036,5.219,5.363
8/13/2023,11:04:56 AM,Trout Bog,BogGhost,720.1,16.8,27.9,0.01,28.3,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.69,0,4.11,131.7,265.9,7.058,5.235,5.402
8/13/2023,11:04:58 AM,Trout Bog,BogGhost,720.1,16.8,28,0.01,28.3,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.71,0,4.11,131.7,265.6,7.08,5.25,5.406
8/13/2023,11:05:00 AM,Trout Bog,BogGhost,720.2,16.8,28,0.01,28.4,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.72,0,4.11,131.7,265.3,7.104,5.267,5.42
8/13/2023,11:05:02 AM,Trout Bog,BogGhost,720.2,16.8,28,0.01,28.4,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.74,0,4.11,131.7,265,7.127,5.283,5.431
8/13/2023,11:05:04 AM,Trout Bog,BogGhost,720.2,16.8,28,0.01,28.4,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.77,0,4.11,131.7,264.7,7.151,5.3,5.467
8/13/2023,11:05:06 AM,Trout Bog,BogGhost,720.3,16.8,28.1,0.01,28.4,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.77,0,4.11,131.6,264.4,7.174,5.316,5.46
8/13/2023,11:05:08 AM,Trout Bog,BogGhost,720.2,16.9,28.1,0.01,28.5,18,4.055555556,0,0,0,-0.01,-0.1,0.8,0,4.11,131.6,264.1,7.199,5.334,5.495
8/13/2023,11:05:10 AM,Trout Bog,BogGhost,720.2,16.9,28.1,0.01,28.5,18,4.055555556,0,0,0,-0.01,-0.1,0.81,0,4.11,131.5,263.9,7.221,5.35,5.481
8/13/2023,11:05:12 AM,Trout Bog,BogGhost,720.2,16.9,28.1,0.01,28.5,18,4.055555556,0,0,0,-0.01,-0.1,0.81,0,4.11,131.5,263.7,7.247,5.368,5.538
8/13/2023,11:05:14 AM,Trout Bog,BogGhost,720.3,16.9,28.1,0.01,28.5,18,4.111111111,0,0,0,-0.01,-0.1,0.81,0,4.11,131.4,263.4,7.268,5.382,5.514
8/13/2023,11:05:16 AM,Trout Bog,BogGhost,720.2,16.9,28.2,0.01,28.5,18,4.111111111,0,0,0,-0.01,0,0.79,0,4.11,131.4,263.1,7.294,5.4,5.537
8/13/2023,11:05:18 AM,Trout Bog,BogGhost,720.3,16.9,28.2,0.01,28.6,18,4.111111111,0,0,0,-0.01,0,0.79,0,4.11,131.4,262.9,7.314,5.415,5.564
8/13/2023,11:05:20 AM,Trout Bog,BogGhost,720.3,17,28.2,0.01,28.6,18,4.111111111,0,0,0,-0.01,0,0.8,0,4.11,131.3,262.6,7.338,5.432,5.558
8/13/2023,11:05:22 AM,Trout Bog,BogGhost,720.2,17,28.2,0.01,28.6,18,4.111111111,0,0,0,0,0,0.79,0,4.12,131.3,262.4,7.358,5.446,5.586
8/13/2023,11:05:24 AM,Trout Bog,BogGhost,720.2,17,28.3,0.01,28.6,18,4.111111111,0,0,0,0,0,0.78,0,4.12,131.2,262.1,7.38,5.461,5.577
8/13/2023,11:05:26 AM,Trout Bog,BogGhost,720.3,17,28.3,0.01,28.6,18,4.111111111,0,0,0,0,0,0.77,0,4.12,131.2,261.8,7.4,5.475,5.611
8/13/2023,11:05:28 AM,Trout Bog,BogGhost,720.1,17,28.3,0.01,28.6,18,4.111111111,0,0,0,0,0,0.77,0,4.12,131.1,261.5,7.421,5.49,5.619
8/13/2023,11:05:30 AM,Trout Bog,BogGhost,720.2,17,28.3,0.01,28.7,18,4.111111111,0,0,0,0,0,0.78,0,4.12,131,261.2,7.442,5.505,5.623
8/13/2023,11:05:32 AM,Trout Bog,BogGhost,720.2,17,28.3,0.01,28.7,18,4.111111111,0,0,0,0,0,0.78,0,4.12,131,260.9,7.463,5.52,5.643
8/13/2023,11:05:34 AM,Trout Bog,BogGhost,720.1,17,28.3,0.01,28.7,18,4.111111111,0,0,0,0,0,0.79,0,4.12,130.8,260.6,7.481,5.532,5.644
8/13/2023,11:05:36 AM,Trout Bog,BogGhost,720.3,17,28.3,0.01,28.7,18,4.111111111,0,0,0,0,0,0.8,0,4.13,130.7,260.2,7.498,5.544,5.639
8/13/2023,11:05:38 AM,Trout Bog,BogGhost,720.3,17,28.3,0.01,28.7,18,4.111111111,0,0,0,0,0,0.8,0,4.13,130.6,259.8,7.517,5.557,5.671
8/13/2023,11:05:40 AM,Trout Bog,BogGhost,720.2,17,28.3,0.01,28.7,18,4.111111111,0,0,0,0,0,0.8,0,4.13,130.4,259.5,7.534,5.569,5.666
8/13/2023,11:05:42 AM,Trout Bog,BogGhost,720.2,17,28.3,0.01,28.7,18,4.055555556,0,0,0,0,0,0.81,0,4.14,130.2,259.1,7.552,5.582,5.717
8/13/2023,11:05:44 AM,Trout Bog,BogGhost,720.3,17,28.3,0.01,28.7,18,4.055555556,0,0,0,0,0,0.79,0,4.14,130,258.7,7.569,5.594,5.695
8/13/2023,11:05:46 AM,Trout Bog,BogGhost,720.2,17,28.4,0.01,28.7,18,4.055555556,0,0,0,0,0,0.8,0,4.14,129.8,258.3,7.588,5.608,5.767
8/13/2023,11:05:48 AM,Trout Bog,BogGhost,720.1,17,28.4,0.01,28.7,18,4.055555556,0,0,0,0,0,0.81,0,4.15,129.5,257.9,7.606,5.62,5.75
8/13/2023,11:05:50 AM,Trout Bog,BogGhost,720.3,17,28.4,0.01,28.7,18,4.055555556,0,0,0,0,0,0.8,0,4.15,129.2,257.5,7.628,5.635,5.773
8/13/2023,11:05:52 AM,Trout Bog,BogGhost,720.2,17,28.3,0.01,28.7,18,4.055555556,0,0,0,0,0,0.81,0,4.16,129,257,7.646,5.648,5.808
8/13/2023,11:05:54 AM,Trout Bog,BogGhost,720.2,17,28.3,0.01,28.7,18,4.055555556,0,0,0,0,0,0.82,0,4.16,128.7,256.6,7.667,5.663,5.803
8/13/2023,11:05:56 AM,Trout Bog,BogGhost,720.3,17,28.3,0.01,28.7,18,4.055555556,0,0,0,0,0,0.82,0,4.17,128.4,256.1,7.687,5.677,5.842
8/13/2023,11:05:58 AM,Trout Bog,BogGhost,720.3,17,28.3,0.01,28.7,18,4.055555556,0,0,0,0,0,0.81,0,4.17,128.1,255.6,7.708,5.692,5.832
8/13/2023,11:06:00 AM,Trout Bog,BogGhost,720.1,17,28.3,0.01,28.6,18,4.055555556,0,0,0,0,0,0.82,0,4.18,127.8,255.1,7.729,5.707,5.861
8/13/2023,11:06:02 AM,Trout Bog,BogGhost,720.2,17,28.3,0.01,28.6,18,4.055555556,0,0,0,0,0,0.82,0,4.18,127.5,254.7,7.751,5.722,5.896
8/13/2023,11:06:04 AM,Trout Bog,BogGhost,720.1,17,28.2,0.01,28.6,18,4.055555556,0,0,0,0,0,0.83,0,4.19,127.2,254.1,7.776,5.74,5.96
8/13/2023,11:06:06 AM,Trout Bog,BogGhost,720.2,16.9,28.2,0.01,28.6,18,4.055555556,0,0,0,0,0,0.84,0,4.2,126.8,253.6,7.801,5.757,5.952
8/13/2023,11:06:08 AM,Trout Bog,BogGhost,720.2,16.9,28.2,0.01,28.6,18,4.055555556,0,0,0,0,0,0.86,0,4.21,126.3,253,7.828,5.777,5.978
8/13/2023,11:06:10 AM,Trout Bog,BogGhost,720.1,16.9,28.2,0.01,28.6,18,4.055555556,0,0,0,0,0,0.88,0,4.21,125.9,252.5,7.855,5.795,5.996
8/13/2023,11:06:12 AM,Trout Bog,BogGhost,720.2,16.9,28.2,0.01,28.6,18,4.055555556,0,0,0,-0.01,0,0.92,0,4.22,125.5,251.9,7.886,5.817,6.042
8/13/2023,11:06:14 AM,Trout Bog,BogGhost,720.2,17,28.2,0.01,28.6,18,4.055555556,0,0,0,-0.01,-0.1,0.95,0,4.23,125,251.2,7.913,5.836,6.016
8/13/2023,11:06:16 AM,Trout Bog,BogGhost,720.1,17,28.3,0.01,28.6,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.95,0,4.24,124.5,250.5,7.947,5.86,6.091
8/13/2023,11:06:18 AM,Trout Bog,BogGhost,720.2,17,28.3,0.01,28.7,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.97,0,4.25,124.1,249.7,7.973,5.879,6.059
8/13/2023,11:06:20 AM,Trout Bog,BogGhost,720.3,17,28.3,0.01,28.7,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.97,0,4.26,123.6,249,8.006,5.902,6.113
8/13/2023,11:06:22 AM,Trout Bog,BogGhost,720.3,17,28.3,0.01,28.7,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.97,0,4.27,123.1,248.2,8.036,5.922,6.128
8/13/2023,11:06:24 AM,Trout Bog,BogGhost,720.3,17,28.4,0.01,28.7,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.96,0,4.28,122.5,247.5,8.068,5.945,6.14
8/13/2023,11:06:26 AM,Trout Bog,BogGhost,720.2,17,28.4,0.01,28.8,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.97,0,4.29,121.9,246.6,8.096,5.965,6.181
8/13/2023,11:06:28 AM,Trout Bog,BogGhost,720.3,17.1,28.4,0.01,28.8,18,4.055555556,0,0,-0.1,-0.01,-0.1,0.97,0,4.3,121.2,245.6,8.129,5.988,6.177
8/13/2023,11:06:30 AM,Trout Bog,BogGhost,720.2,17.1,28.5,0.01,28.9,19,4.055555556,0,0,-0.1,-0.01,-0.1,0.98,0,4.31,120.6,244.6,8.157,6.008,6.191
8/13/2023,11:06:32 AM,Trout Bog,BogGhost,720.1,17.2,28.6,0.01,29,19,4.055555556,0,0,-0.1,-0.01,-0.1,0.97,0,4.32,120.1,243.6,8.185,6.027,6.206
8/13/2023,11:06:34 AM,Trout Bog,BogGhost,720.3,17.3,28.8,0.01,29.2,19,4.055555556,0,0,-0.1,-0.01,-0.1,0.99,0,4.33,119.6,242.6,8.216,6.049,6.218
8/13/2023,11:06:36 AM,Trout Bog,BogGhost,720.2,17.4,28.9,0.01,29.3,19,4.055555556,0,0,-0.1,-0.02,-0.1,1,0,4.34,119.2,241.6,8.249,6.072,6.251
8/13/2023,11:06:38 AM,Trout Bog,BogGhost,720.2,17.4,29.1,0.01,29.5,19,4.055555556,0,0,-0.1,-0.02,-0.1,1.01,0,4.35,118.7,240.6,8.276,6.091,6.251
8/13/2023,11:06:40 AM,Trout Bog,BogGhost,720.2,17.5,29.2,0.01,29.6,19,4.055555556,0,0,-0.1,-0.02,-0.1,1,0,4.36,118.1,239.4,8.305,6.111,6.29
8/13/2023,11:06:42 AM,Trout Bog,BogGhost,720.1,17.6,29.3,0.01,29.7,19,4.055555556,0,0,-0.1,-0.02,-0.1,1,0,4.37,117.6,238.2,8.333,6.131,6.294
8/13/2023,11:06:44 AM,Trout Bog,BogGhost,720.2,17.7,29.4,0.01,29.8,19,4.055555556,0,0,-0.1,-0.02,-0.1,1,0,4.38,117,237,8.357,6.149,6.305
8/13/2023,11:06:46 AM,Trout Bog,BogGhost,720.1,17.7,29.5,0.01,29.9,19,4.055555556,0,0,-0.1,-0.02,-0.2,1.01,0,4.39,116.4,235.8,8.386,6.168,6.349
8/13/2023,11:06:48 AM,Trout Bog,BogGhost,720.2,17.8,29.6,0.01,30,19,4.055555556,0,0,-0.2,-0.02,-0.2,0.99,0,4.4,115.8,234.4,8.408,6.184,6.318
8/13/2023,11:06:50 AM,Trout Bog,BogGhost,720.1,17.8,29.6,0.01,30,19,4.055555556,0,0,-0.2,-0.02,-0.2,0.96,0,4.41,115.4,233.3,8.436,6.204,6.373
8/13/2023,11:06:52 AM,Trout Bog,BogGhost,720.3,17.8,29.7,0.01,30.1,19,4.055555556,0,0,-0.2,-0.02,-0.2,0.97,0,4.42,114.7,232.1,8.458,6.219,6.347
8/13/2023,11:06:54 AM,Trout Bog,BogGhost,720.2,17.9,29.8,0.01,30.2,19,4.055555556,0,0,-0.2,-0.02,-0.2,0.96,0,4.43,114.1,230.8,8.484,6.237,6.399
8/13/2023,11:06:56 AM,Trout Bog,BogGhost,720.1,17.9,29.8,0.01,30.2,19,4.055555556,0,0,-0.2,-0.02,-0.2,0.97,0,4.44,113.5,229.6,8.506,6.253,6.398
8/13/2023,11:06:58 AM,Trout Bog,BogGhost,720.2,17.9,29.9,0.01,30.3,19,4.055555556,0,0,-0.2,-0.02,-0.2,0.96,0,4.45,112.9,228.4,8.531,6.27,6.419
8/13/2023,11:07:00 AM,Trout Bog,BogGhost,720.3,18,29.9,0.01,30.3,19,4.055555556,0,0,-0.2,-0.02,-0.2,0.97,0,4.46,112.3,227.1,8.552,6.285,6.41
8/13/2023,11:07:02 AM,Trout Bog,BogGhost,720.1,18,30,0.01,30.4,19,4.055555556,0,0,-0.2,-0.02,-0.2,0.99,0,4.47,111.9,226,8.571,6.299,6.402
8/13/2023,11:07:04 AM,Trout Bog,BogGhost,720.2,18,30,0.01,30.4,20,4.055555556,0,0,-0.2,-0.02,-0.2,1.02,0,4.48,111.4,224.9,8.592,6.313,6.44
8/13/2023,11:07:06 AM,Trout Bog,BogGhost,720.1,18.1,30.1,0.01,30.5,20,4.055555556,0,0,-0.2,-0.02,-0.2,1.02,0,4.49,111,223.9,8.609,6.326,6.425
8/13/2023,11:07:08 AM,Trout Bog,BogGhost,720.1,18.2,30.3,0.01,30.7,20,4.055555556,0,0,-0.2,-0.02,-0.2,1.03,0,4.49,110.7,222.9,8.631,6.341,6.472
8/13/2023,11:07:10 AM,Trout Bog,BogGhost,720.2,18.3,30.5,0.01,30.9,20,4.055555556,0,0,-0.2,-0.02,-0.2,1.06,0,4.5,110.4,221.9,8.649,6.353,6.449
8/13/2023,11:07:12 AM,Trout Bog,BogGhost,720.2,18.4,30.7,0.01,31.1,20,4.111111111,0,0,-0.2,-0.02,-0.2,1.07,0,4.5,110.1,221,8.668,6.367,6.469
8/13/2023,11:07:14 AM,Trout Bog,BogGhost,720.3,18.6,30.9,0.01,31.3,20,4.111111111,0,0,-0.2,-0.03,-0.2,1.09,0,4.51,109.8,220,8.684,6.378,6.46
8/13/2023,11:07:16 AM,Trout Bog,BogGhost,720.2,18.7,31.2,0.01,31.6,20,4.111111111,0,0,-0.2,-0.03,-0.2,1.1,0,4.52,109.5,219,8.702,6.391,6.492
8/13/2023,11:07:18 AM,Trout Bog,BogGhost,720.3,18.9,31.4,0.01,31.8,20,4.111111111,0,0,-0.2,-0.03,-0.2,1.09,0,4.52,109.3,210.7,8.715,6.4,6.471
8/13/2023,11:07:20 AM,Trout Bog,BogGhost,720.2,18.9,31.5,0.01,32,20,4.111111111,0,0,-0.2,-0.03,-0.2,1.1,0,4.53,109,210.1,8.731,6.411,6.509
8/13/2023,11:07:22 AM,Trout Bog,BogGhost,720.2,19,31.7,0.01,32.1,21,4.111111111,0,0,-0.2,-0.03,-0.2,1.13,0,4.53,108.7,209.6,8.744,6.421,6.511
8/13/2023,11:07:24 AM,Trout Bog,BogGhost,720.2,19.1,31.8,0.01,32.2,21,4.111111111,0,0,-0.2,-0.03,-0.2,1.16,0,4.54,108.3,209.1,8.761,6.433,6.533
8/13/2023,11:07:26 AM,Trout Bog,BogGhost,720.2,19.2,31.9,0.01,32.3,21,4.111111111,0,0,-0.2,-0.03,-0.2,1.17,0,4.54,108,208.6,8.775,6.442,6.515
8/13/2023,11:07:28 AM,Trout Bog,BogGhost,720.2,19.3,32.1,0.01,32.5,21,4.111111111,0,0,-0.2,-0.03,-0.2,1.18,0,4.55,107.6,208.1,8.79,6.453,6.562
8/13/2023,11:07:30 AM,Trout Bog,BogGhost,720.1,19.4,32.2,0.01,32.7,21,4.111111111,0,0,-0.2,-0.03,-0.2,1.2,0,4.56,107.2,207.6,8.807,6.464,6.605
8/13/2023,11:07:32 AM,Trout Bog,BogGhost,720.2,19.5,32.5,0.01,32.9,21,4.111111111,0,0,-0.2,-0.03,-0.2,1.24,0,4.57,106.8,207,8.824,6.476,6.597
8/13/2023,11:07:34 AM,Trout Bog,BogGhost,720.2,19.7,32.7,0.01,33.2,21,4.111111111,0,0,-0.2,-0.02,-0.2,1.26,0,4.58,106.2,206.3,8.841,6.488,6.64
8/13/2023,11:07:36 AM,Trout Bog,BogGhost,720.2,19.8,33,0.01,33.4,21,4.111111111,0,0,-0.2,-0.02,-0.2,1.26,0,4.58,105.8,205.7,8.861,6.502,6.657
8/13/2023,11:07:38 AM,Trout Bog,BogGhost,720.3,20,33.3,0.01,33.7,22,4.111111111,0,0,-0.2,-0.02,-0.2,1.27,0,4.59,105.2,205.1,8.878,6.515,6.683
8/13/2023,11:07:40 AM,Trout Bog,BogGhost,720.2,20.2,33.5,0.01,34,22,4.111111111,0,0,-0.2,-0.02,-0.2,1.3,0,4.6,104.7,204.5,8.9,6.53,6.707
8/13/2023,11:07:42 AM,Trout Bog,BogGhost,720.2,20.3,33.8,0.01,34.2,22,4.111111111,0,0,-0.2,-0.02,-0.2,1.31,0,4.61,104.1,197.1,8.923,6.546,6.725
