Date,Time,Site,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
8/7/2023,12:12:16 PM,Trout Bog,BogGhost,716,20.1,33.4,0.01,33.9,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.41,0,4.83,91.4,184.1,9.016,6.612,6.782
8/7/2023,12:12:18 PM,Trout Bog,BogGhost,716.1,20.2,33.6,0.01,34.1,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.44,0,4.84,91.1,183.7,9.037,6.626,6.79
8/7/2023,12:12:20 PM,Trout Bog,BogGhost,716,20.4,33.8,0.01,34.3,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.47,0,4.84,90.9,183.4,9.066,6.647,6.881
8/7/2023,12:12:22 PM,Trout Bog,BogGhost,716,20.4,33.9,0.01,34.3,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.49,0,4.85,90.6,183,9.091,6.664,6.85
8/7/2023,12:12:24 PM,Trout Bog,BogGhost,716,20.4,34,0.01,34.4,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.52,0,4.85,90.4,182.6,9.123,6.687,6.928
8/7/2023,12:12:26 PM,Trout Bog,BogGhost,716,20.5,34,0.01,34.4,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.55,0,4.86,90.2,182,9.152,6.707,6.932
8/7/2023,12:12:28 PM,Trout Bog,BogGhost,716,20.5,34,0.01,34.5,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.57,0,4.86,89.9,181.6,9.185,6.731,6.95
8/7/2023,12:12:30 PM,Trout Bog,BogGhost,715.9,20.5,34.1,0.01,34.5,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.6,0,4.86,89.7,181.1,9.217,6.753,6.994
8/7/2023,12:12:32 PM,Trout Bog,BogGhost,716,20.5,34,0.01,34.5,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.59,0,4.87,89.4,180.6,9.249,6.776,6.982
8/7/2023,12:12:34 PM,Trout Bog,BogGhost,716,20.5,34,0.01,34.5,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.59,0,4.87,89.1,174.4,9.281,6.798,7.018
8/7/2023,12:12:36 PM,Trout Bog,BogGhost,716.1,20.5,34,0.01,34.5,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.62,0,4.88,88.9,173.1,9.31,6.818,7.012
8/7/2023,12:12:38 PM,Trout Bog,BogGhost,716,20.5,34.1,0.01,34.6,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.63,0,4.89,88.6,172.7,9.343,6.842,7.049
8/7/2023,12:12:40 PM,Trout Bog,BogGhost,716,20.6,34.2,0.01,34.7,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.65,0,4.89,88.3,172.2,9.374,6.863,7.065
8/7/2023,12:12:42 PM,Trout Bog,BogGhost,716,20.7,34.4,0.02,34.8,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.66,0,4.9,87.9,171.8,9.406,6.886,7.07
8/7/2023,12:12:44 PM,Trout Bog,BogGhost,716.1,20.9,34.6,0.02,35.1,23,4.166666667,0,0,-0.3,-0.04,-0.3,1.65,0,4.9,87.6,171.3,9.435,6.906,7.098
8/7/2023,12:12:46 PM,Trout Bog,BogGhost,716,21.1,35,0.02,35.4,23,4.166666667,0,0,-0.3,-0.04,-0.3,1.66,0,4.91,87.3,170.9,9.466,6.928,7.111
8/7/2023,12:12:48 PM,Trout Bog,BogGhost,716,21.3,35.4,0.02,35.9,23,4.166666667,0,0,-0.3,-0.04,-0.3,1.68,0,4.91,87.1,170.4,9.493,6.947,7.106
8/7/2023,12:12:50 PM,Trout Bog,BogGhost,715.9,21.6,35.8,0.02,36.3,23,4.166666667,0,0,-0.3,-0.04,-0.3,1.7,0,4.92,86.8,170.1,9.524,6.969,7.124
8/7/2023,12:12:52 PM,Trout Bog,BogGhost,716,21.9,36.4,0.02,36.9,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.7,0,4.92,86.5,169.7,9.549,6.986,7.1
8/7/2023,12:12:54 PM,Trout Bog,BogGhost,715.9,22.3,36.9,0.02,37.4,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.71,0,4.93,86.3,169.4,9.578,7.006,7.142
8/7/2023,12:12:56 PM,Trout Bog,BogGhost,716,22.5,37.3,0.02,37.8,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.69,0,4.93,86,169,9.602,7.023,7.146
8/7/2023,12:12:58 PM,Trout Bog,BogGhost,715.9,22.7,37.7,0.02,38.2,24,4.222222222,0,0,-0.3,-0.04,-0.3,1.7,0,4.93,85.8,168.6,9.626,7.041,7.153
8/7/2023,12:13:00 PM,Trout Bog,BogGhost,716,22.9,37.9,0.02,38.4,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.72,0,4.94,85.6,167.9,9.647,7.055,7.158
8/7/2023,12:13:02 PM,Trout Bog,BogGhost,715.9,23,38.1,0.02,38.6,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.75,0,4.94,85.4,167.1,9.668,7.07,7.186
8/7/2023,12:13:04 PM,Trout Bog,BogGhost,716,23,38.1,0.02,38.6,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.76,0,4.95,85.2,166.4,9.687,7.083,7.194
8/7/2023,12:13:06 PM,Trout Bog,BogGhost,716.1,22.9,38,0.02,38.6,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.8,0,4.95,84.9,165.6,9.705,7.096,7.192
8/7/2023,12:13:08 PM,Trout Bog,BogGhost,715.9,22.9,38,0.02,38.5,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.82,0,4.96,84.7,164.8,9.722,7.108,7.218
8/7/2023,12:13:10 PM,Trout Bog,BogGhost,715.9,23,38.1,0.02,38.6,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.86,0,4.96,84.4,164.1,9.738,7.119,7.215
8/7/2023,12:13:12 PM,Trout Bog,BogGhost,716,23,38.1,0.02,38.6,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.87,0,4.97,84.1,163.3,9.754,7.13,7.23
8/7/2023,12:13:14 PM,Trout Bog,BogGhost,716,23,38.1,0.02,38.7,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.9,0,4.97,83.9,162.5,9.769,7.141,7.202
8/7/2023,12:13:16 PM,Trout Bog,BogGhost,716,23,38.2,0.02,38.7,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.89,0,4.98,83.6,161.8,9.783,7.151,7.247
8/7/2023,12:13:18 PM,Trout Bog,BogGhost,716,23.1,38.2,0.02,38.7,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.9,0,4.98,83.3,161,9.796,7.16,7.235
8/7/2023,12:13:20 PM,Trout Bog,BogGhost,716,23.1,38.3,0.02,38.8,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.85,0,4.99,83.1,160.3,9.811,7.17,7.27
8/7/2023,12:13:22 PM,Trout Bog,BogGhost,716,23.1,38.4,0.02,38.9,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.83,0,4.99,82.9,159.6,9.822,7.179,7.249
8/7/2023,12:13:24 PM,Trout Bog,BogGhost,716.1,23.1,38.4,0.02,38.9,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.82,0,4.99,82.7,158.8,9.838,7.19,7.291
8/7/2023,12:13:26 PM,Trout Bog,BogGhost,716,23.1,38.4,0.02,38.9,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.82,0,5,82.5,158.1,9.85,7.198,7.29
8/7/2023,12:13:28 PM,Trout Bog,BogGhost,716,23.1,38.3,0.02,38.9,25,4.222222222,0,0,-0.3,-0.04,-0.3,1.87,0,5,82.4,157.5,9.865,7.208,7.304
8/7/2023,12:13:30 PM,Trout Bog,BogGhost,716,23.1,38.3,0.02,38.8,25,4.222222222,0,0,-0.3,-0.04,-0.3,2.05,0,5,82.3,156.8,9.879,7.218,7.328
