DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/10/2023,10:36:16 AM,Trout Bog,BogGhost,712.6,20.2,33.6,0.01,34.1,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.37,0,4.82,91.3,147.6,9.162,6.714,6.794
7/10/2023,10:36:18 AM,Trout Bog,BogGhost,712.6,20.3,33.7,0.01,34.2,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.37,0,4.82,91.1,146.9,9.182,6.728,6.849
7/10/2023,10:36:20 AM,Trout Bog,BogGhost,712.6,20.3,33.9,0.01,34.3,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.38,0,4.83,90.9,146.3,9.196,6.738,6.813
7/10/2023,10:36:22 AM,Trout Bog,BogGhost,712.6,20.4,34,0.01,34.5,22,4.111111111,0,0,-0.3,-0.04,-0.3,1.38,0,4.83,90.8,145.7,9.213,6.75,6.834
7/10/2023,10:36:24 AM,Trout Bog,BogGhost,712.6,20.5,34.2,0.01,34.6,22,4.111111111,0,0,-0.3,-0.04,-0.3,1.38,0,4.83,90.7,145.2,9.225,6.758,6.833
7/10/2023,10:36:26 AM,Trout Bog,BogGhost,712.6,20.6,34.3,0.01,34.7,22,4.111111111,0,0,-0.3,-0.04,-0.3,1.4,0,4.83,90.7,144.6,9.24,6.769,6.84
7/10/2023,10:36:28 AM,Trout Bog,BogGhost,712.6,20.7,34.4,0.02,34.8,22,4.111111111,0,0,-0.3,-0.04,-0.3,1.4,0,4.83,90.6,144.2,9.252,6.778,6.876
7/10/2023,10:36:30 AM,Trout Bog,BogGhost,712.6,20.7,34.5,0.02,34.9,22,4.111111111,0,0,-0.3,-0.04,-0.3,1.41,0,4.83,90.6,143.7,9.266,6.787,6.869
7/10/2023,10:36:32 AM,Trout Bog,BogGhost,712.6,20.7,34.5,0.02,35,22,4.111111111,0,0,-0.3,-0.04,-0.3,1.42,0,4.83,90.6,143.2,9.28,6.797,6.891
7/10/2023,10:36:34 AM,Trout Bog,BogGhost,712.6,20.8,34.6,0.02,35,22,4.111111111,0,0,-0.3,-0.04,-0.3,1.44,0,4.83,90.6,142.8,9.297,6.809,6.949
7/10/2023,10:36:36 AM,Trout Bog,BogGhost,712.6,20.8,34.7,0.02,35.1,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.47,0,4.83,90.6,142.4,9.314,6.821,6.955
7/10/2023,10:36:38 AM,Trout Bog,BogGhost,712.6,20.9,34.8,0.02,35.2,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.51,0,4.83,90.7,141.9,9.332,6.834,6.994
7/10/2023,10:36:40 AM,Trout Bog,BogGhost,712.7,21,34.9,0.02,35.4,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.53,0,4.83,90.6,141.5,9.349,6.846,6.988
7/10/2023,10:36:42 AM,Trout Bog,BogGhost,712.6,21.1,35.1,0.02,35.5,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.57,0,4.83,90.5,141,9.369,6.86,7.001
7/10/2023,10:36:44 AM,Trout Bog,BogGhost,712.6,21.2,35.3,0.02,35.7,23,4.111111111,0,0,-0.3,-0.04,-0.3,1.58,0,4.84,90.3,140.4,9.389,6.873,7.048
7/10/2023,10:36:46 AM,Trout Bog,BogGhost,712.6,21.3,35.4,0.02,35.9,23,4.166666667,0,0,-0.3,-0.04,-0.3,1.56,0,4.85,89.9,139.8,9.406,6.886,7.025
7/10/2023,10:36:48 AM,Trout Bog,BogGhost,712.6,21.4,35.6,0.02,36.1,23,4.166666667,0,0,-0.3,-0.04,-0.3,1.54,0,4.85,89.5,139.2,9.43,6.902,7.104
7/10/2023,10:36:50 AM,Trout Bog,BogGhost,712.6,21.6,35.9,0.02,36.4,23,4.166666667,0,0,-0.3,-0.04,-0.3,1.52,0,4.86,89,138.6,9.45,6.917,7.069
7/10/2023,10:36:52 AM,Trout Bog,BogGhost,712.6,21.8,36.2,0.02,36.7,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.51,0,4.87,88.6,137.9,9.475,6.935,7.129
7/10/2023,10:36:54 AM,Trout Bog,BogGhost,712.6,22,36.6,0.02,37.1,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.49,0,4.88,88.2,137.2,9.497,6.95,7.136
7/10/2023,10:36:56 AM,Trout Bog,BogGhost,712.6,22.3,37.1,0.02,37.6,24,4.166666667,0,0,-0.3,-0.04,-0.3,1.5,0,4.89,87.7,136.4,9.524,6.969,7.164
7/10/2023,10:36:58 AM,Trout Bog,BogGhost,712.6,22.7,37.7,0.02,38.2,24,4.166666667,0,0,-0.3,-0.04,-0.4,1.53,0,4.9,87.2,130,9.549,6.986,7.197
7/10/2023,10:37:00 AM,Trout Bog,BogGhost,712.6,23,38.3,0.02,38.8,25,4.166666667,0,0,-0.3,-0.04,-0.4,1.6,0,4.91,86.6,129.3,9.578,7.007,7.2
7/10/2023,10:37:02 AM,Trout Bog,BogGhost,712.6,23.3,38.7,0.02,39.3,25,4.166666667,0,0,-0.3,-0.04,-0.4,1.67,0,4.92,85.8,128.8,9.607,7.027,7.249
7/10/2023,10:37:04 AM,Trout Bog,BogGhost,712.6,23.5,39.1,0.02,39.6,25,4.166666667,0,0,-0.3,-0.04,-0.4,1.76,0,4.94,85.1,128.5,9.636,7.048,7.242
7/10/2023,10:37:06 AM,Trout Bog,BogGhost,712.7,23.7,39.3,0.02,39.9,26,4.166666667,0,0,-0.3,-0.04,-0.4,1.85,0,4.95,84.4,128.1,9.669,7.071,7.288
7/10/2023,10:37:08 AM,Trout Bog,BogGhost,712.6,23.8,39.4,0.02,40,26,4.166666667,0,0,-0.3,-0.04,-0.4,1.94,0,4.96,83.9,127.8,9.702,7.094,7.291
7/10/2023,10:37:10 AM,Trout Bog,BogGhost,712.6,23.8,39.4,0.02,40,26,4.166666667,0,0,-0.3,-0.04,-0.4,2.02,0,4.97,83.3,127.5,9.73,7.113,7.28
7/10/2023,10:37:12 AM,Trout Bog,BogGhost,712.6,23.8,39.4,0.02,40,26,4.166666667,0,0,-0.3,-0.04,-0.4,2.04,0,4.98,82.8,127.3,9.756,7.132,7.303
7/10/2023,10:37:14 AM,Trout Bog,BogGhost,712.6,23.8,39.4,0.02,40,26,4.166666667,0,0,-0.3,-0.04,-0.4,2.09,0,4.99,82.3,127,9.783,7.151,7.315
7/10/2023,10:37:16 AM,Trout Bog,BogGhost,712.6,23.8,39.4,0.02,40,26,4.166666667,0,0,-0.3,-0.04,-0.4,2.19,0,5,81.7,126.7,9.806,7.167,7.299
7/10/2023,10:37:18 AM,Trout Bog,BogGhost,712.6,23.8,39.5,0.02,40,26,4.166666667,0,0,-0.3,-0.04,-0.4,2.28,0,5.01,81.1,126.4,9.832,7.185,7.331
7/10/2023,10:37:20 AM,Trout Bog,BogGhost,712.7,23.8,39.5,0.02,40,26,4.166666667,0,0,-0.3,-0.04,-0.4,2.32,0,5.02,80.6,126.1,9.853,7.2,7.306
7/10/2023,10:37:22 AM,Trout Bog,BogGhost,712.7,23.8,39.6,0.02,40.1,26,4.166666667,0,0,-0.3,-0.04,-0.4,2.42,0,5.03,80.3,125.8,9.878,7.218,7.34
7/10/2023,10:37:24 AM,Trout Bog,BogGhost,712.6,23.9,39.7,0.02,40.2,26,4.166666667,0,0,-0.3,-0.04,-0.4,3.07,0,5.03,80.1,125.3,9.898,7.232,7.326
7/10/2023,10:37:26 AM,Trout Bog,BogGhost,712.7,24,39.9,0.02,40.4,26,4.166666667,0,0,-0.3,-0.04,-0.4,4.65,0,5.03,79.9,124.7,9.921,7.248,7.357
7/10/2023,10:37:28 AM,Trout Bog,BogGhost,712.6,24.2,40.1,0.02,40.6,26,4.166666667,0,0,-0.3,-0.04,-0.4,7.02,0,5.03,79.8,124.1,9.94,7.261,7.373
,,,,,,,,,,4.166666667,,,,,,,,,,,,,
