Date,Time,Site,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
6/26/2023,10:31:18 AM,Trout Bog,BogGhost,712.9,14.7,24.7,0.01,25.1,16,3.833333333,0,0,0,0.01,0,0.34,0,4.5,111.8,226.2,5.89,4.414,4.712
6/26/2023,10:31:20 AM,Trout Bog,BogGhost,712.9,14.8,24.8,0.01,25.1,16,3.833333333,0,0,0,0,0,0.35,0,4.5,111.3,225.4,5.925,4.438,4.712
6/26/2023,10:31:22 AM,Trout Bog,BogGhost,712.9,14.8,24.8,0.01,25.1,16,3.833333333,0,0,0,0,0,0.37,0,4.51,110.9,224.6,5.966,4.467,4.767
6/26/2023,10:31:24 AM,Trout Bog,BogGhost,712.9,14.8,24.8,0.01,25.2,16,3.833333333,0,0,0,0,0,0.38,0,4.52,110.6,223.9,6.004,4.494,4.742
6/26/2023,10:31:26 AM,Trout Bog,BogGhost,712.9,14.8,24.9,0.01,25.2,16,3.833333333,0,0,0,0,0,0.37,0,4.52,110.3,223.2,6.048,4.525,4.79
6/26/2023,10:31:28 AM,Trout Bog,BogGhost,712.9,14.8,24.9,0.01,25.3,16,3.833333333,0,0,0,0,0,0.37,0,4.53,110,222.5,6.085,4.55,4.763
6/26/2023,10:31:30 AM,Trout Bog,BogGhost,712.9,14.9,25,0.01,25.3,16,3.777777778,0,0,0,0,0,0.37,0,4.53,109.7,221.9,6.125,4.579,4.773
6/26/2023,10:31:32 AM,Trout Bog,BogGhost,712.9,14.9,25,0.01,25.3,16,3.777777778,0,0,0,0,0,0.35,0,4.54,109.5,221.3,6.161,4.604,4.81
6/26/2023,10:31:34 AM,Trout Bog,BogGhost,712.9,14.9,25.1,0.01,25.4,16,3.777777778,0,0,0,0,0,0.34,0,4.54,109.4,220.6,6.2,4.632,4.825
6/26/2023,10:31:36 AM,Trout Bog,BogGhost,712.9,15,25.1,0.01,25.5,16,3.777777778,0,0,0,0,0,0.33,0,4.54,109.3,220.1,6.237,4.658,4.866
6/26/2023,10:31:38 AM,Trout Bog,BogGhost,713,15,25.2,0.01,25.5,16,3.777777778,0,0,0,0,0,0.33,0,4.54,109.2,219.5,6.27,4.681,4.864
6/26/2023,10:31:40 AM,Trout Bog,BogGhost,712.9,15,25.2,0.01,25.6,16,3.777777778,0,0,0,0,0,0.33,0,4.54,109.1,219,6.305,4.706,4.885
6/26/2023,10:31:42 AM,Trout Bog,BogGhost,712.9,15,25.3,0.01,25.6,16,3.777777778,0,0,0,0,0,0.32,0,4.55,109,218.4,6.336,4.727,4.903
6/26/2023,10:31:44 AM,Trout Bog,BogGhost,712.9,15.1,25.3,0.01,25.6,16,3.777777778,0,0,0,0,0,0.31,0,4.55,108.9,217.8,6.367,4.749,4.921
6/26/2023,10:31:46 AM,Trout Bog,BogGhost,712.9,15.1,25.3,0.01,25.7,16,3.777777778,0,0,0,0,0,0.32,0,4.55,108.8,217.1,6.394,4.768,4.913
6/26/2023,10:31:48 AM,Trout Bog,BogGhost,712.9,15.1,25.4,0.01,25.7,16,3.777777778,0,0,0,0,0,0.34,0,4.55,108.6,216.4,6.419,4.786,4.904
6/26/2023,10:31:50 AM,Trout Bog,BogGhost,712.9,15.1,25.4,0.01,25.7,17,3.777777778,0,0,0,0,0,0.34,0,4.56,108.5,215.7,6.441,4.801,4.882
6/26/2023,10:31:52 AM,Trout Bog,BogGhost,712.9,15.1,25.4,0.01,25.8,17,3.777777778,0,0,0,0,0,0.32,0,4.56,108.3,215.1,6.463,4.817,4.93
6/26/2023,10:31:54 AM,Trout Bog,BogGhost,712.9,15.1,25.5,0.01,25.8,17,3.777777778,0,0,0,0,0,0.33,0,4.56,108.1,214.2,6.48,4.828,4.898
6/26/2023,10:31:56 AM,Trout Bog,BogGhost,712.9,15.2,25.5,0.01,25.8,17,3.777777778,0,0,0,0,0,0.33,0,4.57,107.8,213.7,6.498,4.841,4.917
6/26/2023,10:31:58 AM,Trout Bog,BogGhost,712.9,15.2,25.5,0.01,25.8,17,3.777777778,0,0,0,0,0,0.33,0,4.57,107.6,212.9,6.512,4.851,4.92
6/26/2023,10:32:00 AM,Trout Bog,BogGhost,712.9,15.2,25.5,0.01,25.8,17,3.777777778,0,0,0,0,0,0.32,0,4.58,107.2,212,6.529,4.863,4.943
6/26/2023,10:32:02 AM,Trout Bog,BogGhost,712.9,15.2,25.5,0.01,25.8,17,3.777777778,0,0,0,0,0,0.32,0,4.58,107,211.3,6.543,4.873,4.976
6/26/2023,10:32:04 AM,Trout Bog,BogGhost,712.9,15.2,25.5,0.01,25.8,17,3.777777778,0,0,0,0,0,0.31,0,4.59,106.7,210.6,6.559,4.884,4.974
6/26/2023,10:32:06 AM,Trout Bog,BogGhost,712.9,15.2,25.5,0.01,25.8,17,3.777777778,0,0,0,0,0,0.32,0,4.59,106.5,210,6.576,4.896,5.007
6/26/2023,10:32:08 AM,Trout Bog,BogGhost,712.9,15.2,25.5,0.01,25.8,17,3.777777778,0,0,0,0,0,0.33,0,4.6,106.3,209.3,6.591,4.906,5.001
6/26/2023,10:32:10 AM,Trout Bog,BogGhost,712.9,15.2,25.5,0.01,25.9,17,3.777777778,0,0,0,0,0,0.34,0,4.6,106.1,208.7,6.609,4.919,5.031
6/26/2023,10:32:12 AM,Trout Bog,BogGhost,712.9,15.2,25.6,0.01,25.9,17,3.777777778,0,0,0,0,0,0.35,0,4.6,105.9,208.2,6.626,4.931,5.045
6/26/2023,10:32:14 AM,Trout Bog,BogGhost,712.9,15.2,25.6,0.01,25.9,17,3.777777778,0,0,0,0,0,0.35,0,4.61,105.8,207.6,6.64,4.941,5.058
6/26/2023,10:32:16 AM,Trout Bog,BogGhost,712.9,15.3,25.6,0.01,26,17,3.777777778,0,0,0,0,0,0.35,0,4.61,105.6,207.1,6.654,4.951,5.053
6/26/2023,10:32:18 AM,Trout Bog,BogGhost,712.9,15.3,25.7,0.01,26,17,3.777777778,0,0,0,0,0,0.37,0,4.61,105.5,206.5,6.67,4.962,5.103
6/26/2023,10:32:20 AM,Trout Bog,BogGhost,712.9,15.3,25.7,0.01,26,17,3.777777778,0,0,0,0,0,0.35,0,4.61,105.4,205.8,6.685,4.972,5.089
6/26/2023,10:32:22 AM,Trout Bog,BogGhost,712.9,15.3,25.7,0.01,26.1,17,3.777777778,0,0,0,0,0,0.35,0,4.62,105.2,205.2,6.701,4.984,5.126
6/26/2023,10:32:24 AM,Trout Bog,BogGhost,712.9,15.3,25.8,0.01,26.1,17,3.777777778,0,0,0,0,0,0.35,0,4.62,105.1,204.6,6.715,4.993,5.097
6/26/2023,10:32:26 AM,Trout Bog,BogGhost,712.9,15.4,25.8,0.01,26.1,17,3.777777778,0,0,0,0,0,0.35,0,4.62,105,204,6.736,5.008,5.143
6/26/2023,10:32:28 AM,Trout Bog,BogGhost,712.9,15.4,25.8,0.01,26.2,17,3.777777778,0,0,0,-0.01,0,0.36,0,4.62,104.8,203.4,6.75,5.019,5.131
6/26/2023,10:32:30 AM,Trout Bog,BogGhost,712.9,15.4,25.9,0.01,26.2,17,3.777777778,0,0,0,-0.01,-0.1,0.37,0,4.63,104.7,202.8,6.772,5.034,5.18
6/26/2023,10:32:32 AM,Trout Bog,BogGhost,712.9,15.4,25.9,0.01,26.2,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.39,0,4.63,104.6,202.2,6.791,5.047,5.197
6/26/2023,10:32:34 AM,Trout Bog,BogGhost,712.9,15.4,25.9,0.01,26.3,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.39,0,4.63,104.5,201.6,6.814,5.063,5.192
6/26/2023,10:32:36 AM,Trout Bog,BogGhost,712.9,15.4,26,0.01,26.3,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.4,0,4.63,104.5,201.1,6.834,5.077,5.228
6/26/2023,10:32:38 AM,Trout Bog,BogGhost,712.9,15.5,26,0.01,26.3,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.4,0,4.63,104.5,200.7,6.855,5.092,5.212
6/26/2023,10:32:40 AM,Trout Bog,BogGhost,712.9,15.5,26,0.01,26.3,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.4,0,4.63,104.6,200.3,6.875,5.106,5.25
6/26/2023,10:32:42 AM,Trout Bog,BogGhost,712.9,15.5,26,0.01,26.4,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.4,0,4.63,104.7,199.9,6.895,5.12,5.239
6/26/2023,10:32:44 AM,Trout Bog,BogGhost,712.9,15.5,26,0.01,26.4,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.4,0,4.62,104.8,199.6,6.914,5.133,5.257
6/26/2023,10:32:46 AM,Trout Bog,BogGhost,712.9,15.5,26,0.01,26.4,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.38,0,4.62,104.9,199.3,6.934,5.147,5.286
6/26/2023,10:32:48 AM,Trout Bog,BogGhost,712.9,15.5,26,0.01,26.4,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.36,0,4.62,105.1,199,6.955,5.162,5.297
6/26/2023,10:32:50 AM,Trout Bog,BogGhost,712.9,15.5,26,0.01,26.4,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.36,0,4.62,105.3,198.8,6.975,5.176,5.314
6/26/2023,10:32:52 AM,Trout Bog,BogGhost,712.9,15.5,26,0.01,26.4,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.37,0,4.61,105.5,198.6,6.996,5.192,5.341
6/26/2023,10:32:54 AM,Trout Bog,BogGhost,712.9,15.5,26.1,0.01,26.4,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.38,0,4.61,105.7,198.3,7.015,5.205,5.308
6/26/2023,10:32:56 AM,Trout Bog,BogGhost,713,15.5,26.1,0.01,26.4,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.37,0,4.6,105.9,198.1,7.034,5.218,5.336
6/26/2023,10:32:58 AM,Trout Bog,BogGhost,712.9,15.6,26.2,0.01,26.5,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.37,0,4.6,106,197.8,7.049,5.229,5.316
6/26/2023,10:33:00 AM,Trout Bog,BogGhost,712.9,15.6,26.3,0.01,26.6,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.38,0,4.6,106,197.4,7.069,5.242,5.357
6/26/2023,10:33:02 AM,Trout Bog,BogGhost,712.9,15.7,26.3,0.01,26.7,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.38,0,4.6,106.1,196.9,7.085,5.254,5.346
6/26/2023,10:33:04 AM,Trout Bog,BogGhost,712.9,15.7,26.4,0.01,26.8,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.39,0,4.6,106.2,196.5,7.103,5.267,5.359
6/26/2023,10:33:06 AM,Trout Bog,BogGhost,712.9,15.8,26.5,0.01,26.9,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.39,0,4.6,106.2,196.1,7.119,5.278,5.369
6/26/2023,10:33:08 AM,Trout Bog,BogGhost,712.9,15.8,26.6,0.01,26.9,17,3.777777778,0,0,-0.1,-0.01,-0.1,0.39,0,4.6,106.3,195.7,7.136,5.289,5.375
6/26/2023,10:33:10 AM,Trout Bog,BogGhost,712.9,15.8,26.6,0.01,26.9,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.39,0,4.59,106.4,195.2,7.151,5.3,5.422
6/26/2023,10:33:12 AM,Trout Bog,BogGhost,712.9,15.8,26.6,0.01,27,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.4,0,4.59,106.4,194.8,7.17,5.313,5.442
6/26/2023,10:33:14 AM,Trout Bog,BogGhost,712.9,15.9,26.7,0.01,27,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.4,0,4.59,106.5,194.3,7.186,5.325,5.453
6/26/2023,10:33:16 AM,Trout Bog,BogGhost,712.9,15.9,26.7,0.01,27.1,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.41,0,4.59,106.5,193.9,7.208,5.34,5.497
6/26/2023,10:33:18 AM,Trout Bog,BogGhost,712.9,15.9,26.8,0.01,27.1,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.41,0,4.59,106.5,193.5,7.227,5.354,5.533
6/26/2023,10:33:20 AM,Trout Bog,BogGhost,712.9,16,26.8,0.01,27.2,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.41,0,4.59,106.5,193.1,7.251,5.37,5.571
6/26/2023,10:33:22 AM,Trout Bog,BogGhost,712.9,16,26.9,0.01,27.2,17,3.777777778,0,0,-0.1,-0.02,-0.1,0.41,0,4.59,106.4,192.7,7.279,5.39,5.636
6/26/2023,10:33:24 AM,Trout Bog,BogGhost,712.9,16,27,0.01,27.3,18,3.777777778,0,0,-0.1,-0.02,-0.1,0.42,0,4.6,106.3,192.3,7.306,5.409,5.657
6/26/2023,10:33:26 AM,Trout Bog,BogGhost,712.9,16.1,27,0.01,27.3,18,3.833333333,0,0,-0.1,-0.02,-0.1,0.42,0,4.6,106,191.7,7.338,5.432,5.73
6/26/2023,10:33:28 AM,Trout Bog,BogGhost,713,16.1,27,0.01,27.4,18,3.833333333,0,0,-0.1,-0.01,-0.1,0.43,0,4.61,105.6,191.1,7.367,5.452,5.72
6/26/2023,10:33:30 AM,Trout Bog,BogGhost,712.9,16.1,27,0.01,27.4,18,3.833333333,0,0,-0.1,-0.01,-0.1,0.44,0,4.62,105.1,190.4,7.404,5.478,5.803
6/26/2023,10:33:32 AM,Trout Bog,BogGhost,712.9,16.1,27,0.01,27.3,18,3.833333333,0,0,-0.1,-0.01,-0.1,0.45,0,4.63,104.5,189.7,7.437,5.501,5.796
6/26/2023,10:33:34 AM,Trout Bog,BogGhost,713,16.1,27,0.01,27.3,18,3.833333333,0,0,-0.1,-0.01,-0.1,0.46,0,4.64,103.9,189,7.48,5.532,5.88
6/26/2023,10:33:36 AM,Trout Bog,BogGhost,712.9,16,26.9,0.01,27.3,17,3.833333333,0,0,-0.1,-0.01,-0.1,0.48,0,4.77,97.1,181,7.522,5.561,5.937
6/26/2023,10:33:38 AM,Trout Bog,BogGhost,712.9,16,26.9,0.01,27.2,17,3.833333333,0,0,-0.1,-0.01,-0.1,0.5,0,4.79,95.7,179.5,7.571,5.596,5.943
6/26/2023,10:33:40 AM,Trout Bog,BogGhost,712.9,16,26.8,0.01,27.2,17,3.833333333,0,0,-0.1,-0.01,-0.1,0.51,0,4.8,95.4,178.9,7.617,5.628,5.997
6/26/2023,10:33:42 AM,Trout Bog,BogGhost,712.9,16,26.8,0.01,27.2,17,3.833333333,0,0,-0.1,-0.02,-0.1,0.52,0,4.8,95,178.2,7.667,5.663,5.992
6/26/2023,10:33:44 AM,Trout Bog,BogGhost,712.9,16,26.9,0.01,27.2,17,3.833333333,0,0,-0.1,-0.02,-0.1,0.54,0,4.8,95,177.8,7.715,5.697,6.035
6/26/2023,10:33:46 AM,Trout Bog,BogGhost,712.9,16.1,26.9,0.01,27.3,18,3.833333333,0,0,-0.1,-0.02,-0.1,0.55,0,4.8,95.1,177.6,7.762,5.73,6.031
6/26/2023,10:33:48 AM,Trout Bog,BogGhost,712.9,16.1,27,0.01,27.3,18,3.833333333,0,0,-0.1,-0.02,-0.1,0.55,0,4.8,95.2,177.3,7.812,5.765,6.041
6/26/2023,10:33:50 AM,Trout Bog,BogGhost,712.9,16.2,27.1,0.01,27.5,18,3.888888889,0,0,-0.1,-0.02,-0.1,0.58,0,4.8,95.4,177,7.856,5.796,6.055
6/26/2023,10:33:52 AM,Trout Bog,BogGhost,712.9,16.3,27.2,0.01,27.6,18,3.888888889,0,0,-0.1,-0.02,-0.1,0.58,0,4.8,95.5,176.7,7.905,5.83,6.062
6/26/2023,10:33:54 AM,Trout Bog,BogGhost,712.9,16.3,27.4,0.01,27.7,18,3.888888889,0,0,-0.1,-0.02,-0.1,0.59,0,4.79,95.6,176.4,7.953,5.864,6.106
6/26/2023,10:33:56 AM,Trout Bog,BogGhost,712.9,16.4,27.5,0.01,27.9,18,3.888888889,0,0,-0.1,-0.02,-0.2,0.6,0,4.79,95.8,176.2,7.995,5.894,6.102
6/26/2023,10:33:58 AM,Trout Bog,BogGhost,712.9,16.5,27.6,0.01,28,18,3.888888889,0,0,-0.1,-0.02,-0.2,0.6,0,4.79,95.9,175.9,8.034,5.921,6.115
6/26/2023,10:34:00 AM,Trout Bog,BogGhost,712.9,16.6,27.8,0.01,28.1,18,3.888888889,0,0,-0.1,-0.02,-0.2,0.6,0,4.78,96.1,175.7,8.076,5.951,6.158
6/26/2023,10:34:02 AM,Trout Bog,BogGhost,712.9,16.6,27.9,0.01,28.2,18,3.888888889,0,0,-0.2,-0.02,-0.2,0.62,0,4.78,96.3,175.3,8.109,5.974,6.126
6/26/2023,10:34:04 AM,Trout Bog,BogGhost,712.9,16.7,28,0.01,28.3,18,3.888888889,0,0,-0.2,-0.02,-0.2,0.61,0,4.77,96.6,174.9,8.145,5.999,6.15
6/26/2023,10:34:06 AM,Trout Bog,BogGhost,712.9,16.7,28,0.01,28.4,18,3.888888889,0,0,-0.2,-0.02,-0.2,0.61,0,4.77,97,174.5,8.174,6.019,6.142
6/26/2023,10:34:08 AM,Trout Bog,BogGhost,712.9,16.7,28.1,0.01,28.4,18,3.888888889,0,0,-0.2,-0.02,-0.2,0.62,0,4.76,97.3,174,8.205,6.041,6.184
6/26/2023,10:34:10 AM,Trout Bog,BogGhost,712.9,16.8,28.1,0.01,28.4,18,3.888888889,0,0,-0.2,-0.02,-0.2,0.62,0,4.76,97.7,173.7,8.232,6.06,6.177
6/26/2023,10:34:12 AM,Trout Bog,BogGhost,712.9,16.8,28.1,0.01,28.5,18,3.888888889,0,0,-0.2,-0.02,-0.2,0.63,0,4.75,98.1,173.3,8.258,6.079,6.227
6/26/2023,10:34:14 AM,Trout Bog,BogGhost,712.9,16.8,28.1,0.01,28.5,18,3.888888889,0,0,-0.2,-0.02,-0.2,0.65,0,4.74,98.5,173,8.28,6.094,6.241
6/26/2023,10:34:16 AM,Trout Bog,BogGhost,712.9,16.8,28.1,0.01,28.5,18,3.888888889,0,0,-0.2,-0.02,-0.2,0.66,0,4.74,98.8,172.7,8.301,6.109,6.236
6/26/2023,10:34:18 AM,Trout Bog,BogGhost,712.9,16.8,28.2,0.01,28.6,18,3.888888889,0,0,-0.2,-0.02,-0.2,0.66,0,4.73,99.1,172.3,8.323,6.124,6.271
6/26/2023,10:34:20 AM,Trout Bog,BogGhost,712.9,16.9,28.3,0.01,28.6,18,3.888888889,0,0,-0.2,-0.02,-0.2,0.68,0,4.73,99.3,172,8.342,6.138,6.254
6/26/2023,10:34:22 AM,Trout Bog,BogGhost,712.9,16.9,28.3,0.01,28.7,18,3.888888889,0,0,-0.2,-0.02,-0.2,0.69,0,4.72,99.5,171.6,8.362,6.151,6.295
6/26/2023,10:34:24 AM,Trout Bog,BogGhost,712.9,17,28.4,0.01,28.8,18,3.888888889,0,0,-0.2,-0.02,-0.2,0.7,0,4.72,99.6,171.2,8.38,6.164,6.261
6/26/2023,10:34:26 AM,Trout Bog,BogGhost,712.9,17,28.5,0.01,28.9,19,3.888888889,0,0,-0.2,-0.02,-0.2,0.69,0,4.72,99.8,170.9,8.399,6.178,6.305
6/26/2023,10:34:28 AM,Trout Bog,BogGhost,712.9,17.1,28.6,0.01,28.9,19,3.944444444,0,0,-0.2,-0.02,-0.2,0.7,0,4.71,100,170.5,8.418,6.191,6.317
6/26/2023,10:34:30 AM,Trout Bog,BogGhost,712.9,17.1,28.7,0.01,29.1,19,3.944444444,0,0,-0.2,-0.02,-0.2,0.68,0,4.71,100.2,170.2,8.438,6.205,6.329
6/26/2023,10:34:32 AM,Trout Bog,BogGhost,712.9,17.2,28.8,0.01,29.2,19,3.944444444,0,0,-0.2,-0.02,-0.2,0.7,0,4.71,100.4,169.9,8.453,6.216,6.325
6/26/2023,10:34:34 AM,Trout Bog,BogGhost,712.9,17.3,28.9,0.01,29.3,19,3.944444444,0,0,-0.2,-0.02,-0.2,0.69,0,4.7,100.6,169.5,8.472,6.229,6.357
6/26/2023,10:34:36 AM,Trout Bog,BogGhost,712.9,17.3,29,0.01,29.4,19,3.944444444,0,0,-0.2,-0.02,-0.2,0.7,0,4.7,100.7,169.2,8.487,6.24,6.36
6/26/2023,10:34:38 AM,Trout Bog,BogGhost,712.9,17.4,29.1,0.01,29.5,19,3.944444444,0,0,-0.2,-0.02,-0.2,0.7,0,4.7,100.9,168.9,8.507,6.254,6.385
6/26/2023,10:34:40 AM,Trout Bog,BogGhost,712.9,17.5,29.2,0.01,29.6,19,3.944444444,0,0,-0.2,-0.02,-0.2,0.73,0,4.69,101,168.6,8.526,6.267,6.441
6/26/2023,10:34:42 AM,Trout Bog,BogGhost,712.9,17.5,29.3,0.01,29.7,19,3.944444444,0,0,-0.2,-0.02,-0.2,0.76,0,4.69,101.3,168.3,8.55,6.284,6.452
6/26/2023,10:34:44 AM,Trout Bog,BogGhost,712.9,17.5,29.3,0.01,29.7,19,3.944444444,0,0,-0.2,-0.02,-0.2,0.8,0,4.68,101.6,168,8.575,6.301,6.496
6/26/2023,10:34:46 AM,Trout Bog,BogGhost,712.9,17.6,29.4,0.01,29.8,19,3.944444444,0,0,-0.2,-0.03,-0.2,0.82,0,4.68,101.9,167.7,8.602,6.321,6.522
6/26/2023,10:34:48 AM,Trout Bog,BogGhost,713,17.6,29.5,0.01,29.9,19,3.944444444,0,0,-0.2,-0.03,-0.2,0.86,0,4.68,102.1,167.3,8.629,6.34,6.591
6/26/2023,10:34:50 AM,Trout Bog,BogGhost,712.9,17.7,29.6,0.01,30,19,3.944444444,0,0,-0.2,-0.03,-0.2,0.9,0,4.68,102.1,166.8,8.659,6.361,6.619
6/26/2023,10:34:52 AM,Trout Bog,BogGhost,712.9,17.8,29.8,0.01,30.2,19,3.944444444,0,0,-0.2,-0.03,-0.2,0.96,0,4.68,101.9,166.1,8.691,6.383,6.656
6/26/2023,10:34:54 AM,Trout Bog,BogGhost,712.9,18,30,0.01,30.4,20,3.944444444,0,0,-0.2,-0.03,-0.2,1.01,0,4.68,101.7,165.5,8.722,6.405,6.655
6/26/2023,10:34:56 AM,Trout Bog,BogGhost,712.9,18.1,30.2,0.01,30.6,20,3.944444444,0,0,-0.2,-0.03,-0.2,1.06,0,4.69,101.4,164.8,8.756,6.429,6.72
6/26/2023,10:34:58 AM,Trout Bog,BogGhost,712.9,18.2,30.4,0.01,30.8,20,4,0,0,-0.2,-0.03,-0.2,1.08,0,4.69,101.2,164.1,8.79,6.453,6.735
6/26/2023,10:35:00 AM,Trout Bog,BogGhost,712.9,18.3,30.6,0.01,31,20,4,0,0,-0.2,-0.03,-0.2,1.13,0,4.7,100.9,163.4,8.828,6.479,6.771
6/26/2023,10:35:02 AM,Trout Bog,BogGhost,712.9,18.4,30.7,0.01,31.1,20,4,0,0,-0.2,-0.03,-0.2,1.17,0,4.7,100.5,162.6,8.863,6.504,6.769
6/26/2023,10:35:04 AM,Trout Bog,BogGhost,713,18.5,30.9,0.01,31.3,20,4,0,0,-0.2,-0.03,-0.2,1.22,0,4.71,100.1,161.8,8.904,6.533,6.81
6/26/2023,10:35:06 AM,Trout Bog,BogGhost,713,18.5,31,0.01,31.4,20,4,0,0,-0.2,-0.03,-0.2,1.24,0,4.72,99.7,161.1,8.938,6.557,6.798
6/26/2023,10:35:08 AM,Trout Bog,BogGhost,713,18.6,31.1,0.01,31.5,20,4,0,0,-0.2,-0.03,-0.2,1.28,0,4.73,99.3,160.4,8.98,6.586,6.835
6/26/2023,10:35:10 AM,Trout Bog,BogGhost,713,18.7,31.2,0.01,31.6,20,4,0,0,-0.2,-0.03,-0.2,1.28,0,4.73,99,159.8,9.016,6.612,6.832
6/26/2023,10:35:12 AM,Trout Bog,BogGhost,712.9,18.7,31.3,0.01,31.7,20,4,0,0,-0.2,-0.03,-0.2,1.3,0,4.74,98.8,159.2,9.059,6.642,6.863
6/26/2023,10:35:14 AM,Trout Bog,BogGhost,713,18.8,31.3,0.01,31.7,20,4,0,0,-0.2,-0.03,-0.2,1.3,0,4.74,98.7,158.5,9.097,6.668,6.894
6/26/2023,10:35:16 AM,Trout Bog,BogGhost,712.9,18.8,31.4,0.01,31.8,20,4,0,0,-0.2,-0.03,-0.2,1.3,0,4.74,98.7,158,9.136,6.696,6.886
6/26/2023,10:35:18 AM,Trout Bog,BogGhost,712.9,18.8,31.4,0.01,31.8,20,4,0,0,-0.2,-0.03,-0.2,1.3,0,4.74,98.6,157.5,9.171,6.72,6.906
6/26/2023,10:35:20 AM,Trout Bog,BogGhost,712.9,18.8,31.5,0.01,31.9,20,4,0,0,-0.2,-0.03,-0.2,1.29,0,4.74,98.6,157.1,9.203,6.743,6.899
6/26/2023,10:35:22 AM,Trout Bog,BogGhost,712.9,18.9,31.5,0.01,31.9,20,4,0,0,-0.2,-0.03,-0.2,1.3,0,4.74,98.6,156.6,9.235,6.766,6.902
6/26/2023,10:35:24 AM,Trout Bog,BogGhost,712.9,18.9,31.6,0.01,32,21,4,0,0,-0.2,-0.03,-0.2,1.34,0,4.74,98.6,156.2,9.264,6.786,6.91
6/26/2023,10:35:26 AM,Trout Bog,BogGhost,712.9,18.9,31.6,0.01,32,21,4,0,0,-0.2,-0.03,-0.2,1.36,0,4.74,98.7,155.8,9.293,6.806,6.956
6/26/2023,10:35:28 AM,Trout Bog,BogGhost,712.9,19,31.7,0.01,32.1,21,4,0,0,-0.2,-0.03,-0.2,1.4,0,4.74,98.8,155.4,9.315,6.822,6.922
6/26/2023,10:35:30 AM,Trout Bog,BogGhost,712.9,19,31.8,0.01,32.2,21,4,0,0,-0.2,-0.03,-0.2,1.43,0,4.74,98.8,155,9.338,6.838,6.963
6/26/2023,10:35:32 AM,Trout Bog,BogGhost,713,19.1,31.9,0.01,32.3,21,4,0,0,-0.2,-0.03,-0.2,1.46,0,4.74,98.8,154.6,9.358,6.852,6.927
6/26/2023,10:35:34 AM,Trout Bog,BogGhost,712.9,19.2,32.1,0.01,32.5,21,4,0,0,-0.2,-0.03,-0.2,1.46,0,4.73,98.9,154.1,9.38,6.868,6.983
6/26/2023,10:35:36 AM,Trout Bog,BogGhost,712.9,19.3,32.3,0.01,32.7,21,4.055555556,0,0,-0.2,-0.03,-0.2,1.43,0,4.73,99,153.8,9.397,6.879,6.964
6/26/2023,10:35:38 AM,Trout Bog,BogGhost,712.9,19.5,32.5,0.01,32.9,21,4.055555556,0,0,-0.2,-0.03,-0.2,1.42,0,4.73,99.1,153.5,9.417,6.894,7.01
6/26/2023,10:35:40 AM,Trout Bog,BogGhost,712.9,19.6,32.7,0.01,33.2,21,4.055555556,0,0,-0.2,-0.03,-0.2,1.41,0,4.73,99.2,153.2,9.433,6.905,7.019
6/26/2023,10:35:42 AM,Trout Bog,BogGhost,712.9,19.8,33,0.01,33.4,21,4.055555556,0,0,-0.2,-0.03,-0.2,1.41,0,4.72,99.4,153,9.452,6.918,7.025
6/26/2023,10:35:44 AM,Trout Bog,BogGhost,712.9,19.9,33.1,0.01,33.6,22,4.055555556,0,0,-0.2,-0.03,-0.2,1.42,0,4.72,99.6,152.7,9.468,6.929,7.031
6/26/2023,10:35:46 AM,Trout Bog,BogGhost,712.9,19.9,33.3,0.01,33.7,22,4.055555556,0,0,-0.2,-0.03,-0.2,1.43,0,4.72,99.9,152.5,9.485,6.941,7.047
6/26/2023,10:35:48 AM,Trout Bog,BogGhost,712.9,20,33.3,0.01,33.8,22,4.055555556,0,0,-0.2,-0.03,-0.2,1.44,0,4.71,100.1,152.3,9.499,6.951,7.075
