Date,Time,Site,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/24/2023,12:20:42 PM,Trout Bog,BogGhost,719.7,15.3,25.4,0.01,25.7,16,4.166666667,0,0,0.1,0.01,0.1,0.69,0,4.35,116.2,242.1,5.844,4.381,4.564
7/24/2023,12:20:44 PM,Trout Bog,BogGhost,719.7,15.3,25.4,0.01,25.7,17,4.166666667,0,0,0.1,0.01,0.1,0.68,0,4.34,116.2,241.8,5.87,4.4,4.551
7/24/2023,12:20:46 PM,Trout Bog,BogGhost,719.7,15.3,25.4,0.01,25.8,17,4.166666667,0,0,0.1,0.01,0.1,0.68,0,4.34,116.2,241.4,5.9,4.42,4.592
7/24/2023,12:20:48 PM,Trout Bog,BogGhost,719.7,15.3,25.5,0.01,25.8,17,4.166666667,0,0,0.1,0.01,0.1,0.66,0,4.34,116.2,241,5.927,4.439,4.609
7/24/2023,12:20:50 PM,Trout Bog,BogGhost,719.7,15.3,25.5,0.01,25.8,17,4.166666667,0,0,0.1,0.01,0.1,0.63,0,4.34,116.2,240.6,5.957,4.461,4.637
7/24/2023,12:20:52 PM,Trout Bog,BogGhost,719.7,15.4,25.5,0.01,25.9,17,4.166666667,0,0,0.1,0.01,0.1,0.62,0,4.34,116.2,240.2,5.983,4.479,4.638
7/24/2023,12:20:54 PM,Trout Bog,BogGhost,719.8,15.4,25.6,0.01,25.9,17,4.166666667,0,0,0.1,0.01,0.1,0.6,0,4.35,116.1,239.7,6.013,4.5,4.675
7/24/2023,12:20:56 PM,Trout Bog,BogGhost,719.7,15.4,25.6,0.01,25.9,17,4.166666667,0,0,0.1,0.01,0.1,0.61,0,4.35,116.1,239.4,6.036,4.517,4.639
7/24/2023,12:20:58 PM,Trout Bog,BogGhost,719.7,15.4,25.7,0.01,26,17,4.111111111,0,0,0.1,0.01,0.1,0.6,0,4.35,116.1,238.9,6.064,4.536,4.677
7/24/2023,12:21:00 PM,Trout Bog,BogGhost,719.7,15.5,25.7,0.01,26,17,4.111111111,0,0,0.1,0.01,0.1,0.59,0,4.35,116,238.5,6.085,4.55,4.667
7/24/2023,12:21:02 PM,Trout Bog,BogGhost,719.8,15.5,25.7,0.01,26.1,17,4.111111111,0,0,0,0.01,0.1,0.59,0,4.35,116,238.1,6.108,4.567,4.689
7/24/2023,12:21:04 PM,Trout Bog,BogGhost,719.7,15.5,25.8,0.01,26.1,17,4.111111111,0,0,0,0.01,0,0.59,0,4.35,115.9,237.6,6.128,4.581,4.709
7/24/2023,12:21:06 PM,Trout Bog,BogGhost,719.7,15.5,25.8,0.01,26.2,17,4.111111111,0,0,0,0,0,0.58,0,4.35,115.8,237.1,6.15,4.596,4.701
7/24/2023,12:21:08 PM,Trout Bog,BogGhost,719.7,15.5,25.9,0.01,26.2,17,4.111111111,0,0,0,0,0,0.58,0,4.36,115.6,236.7,6.17,4.611,4.747
7/24/2023,12:21:10 PM,Trout Bog,BogGhost,719.7,15.6,25.9,0.01,26.2,17,4.111111111,0,0,0,0,0,0.56,0,4.36,115.5,236.3,6.189,4.624,4.73
7/24/2023,12:21:12 PM,Trout Bog,BogGhost,719.7,15.6,25.9,0.01,26.3,17,4.111111111,0,0,0,0,0,0.58,0,4.36,115.3,236,6.209,4.638,4.754
7/24/2023,12:21:14 PM,Trout Bog,BogGhost,719.7,15.6,25.9,0.01,26.3,17,4.055555556,0,0,0,0,0,0.59,0,4.36,115.2,235.6,6.23,4.653,4.776
7/24/2023,12:21:16 PM,Trout Bog,BogGhost,719.7,15.6,26,0.01,26.3,17,4.055555556,0,0,0,0,0,0.59,0,4.37,115,235.1,6.248,4.665,4.786
7/24/2023,12:21:18 PM,Trout Bog,BogGhost,719.7,15.6,26,0.01,26.3,17,4.055555556,0,0,0,0,0,0.59,0,4.37,114.8,234.7,6.266,4.678,4.77
7/24/2023,12:21:20 PM,Trout Bog,BogGhost,719.7,15.6,26,0.01,26.3,17,4.055555556,0,0,0,0,0,0.59,0,4.37,114.6,234.2,6.284,4.691,4.823
7/24/2023,12:21:22 PM,Trout Bog,BogGhost,719.7,15.6,26,0.01,26.4,17,4.055555556,0,0,0,0,0,0.6,0,4.38,114.5,233.8,6.302,4.703,4.801
7/24/2023,12:21:24 PM,Trout Bog,BogGhost,719.7,15.6,26,0.01,26.4,17,4.055555556,0,0,0,0,0,0.6,0,4.38,114.3,233.3,6.32,4.716,4.849
7/24/2023,12:21:26 PM,Trout Bog,BogGhost,719.8,15.6,26.1,0.01,26.4,17,4.055555556,0,0,0,0,0,0.59,0,4.38,114.1,232.8,6.336,4.727,4.834
7/24/2023,12:21:28 PM,Trout Bog,BogGhost,719.7,15.7,26.1,0.01,26.4,17,4.055555556,0,0,0,0,0,0.59,0,4.38,114,232.3,6.354,4.74,4.879
7/24/2023,12:21:30 PM,Trout Bog,BogGhost,719.8,15.7,26.1,0.01,26.5,17,4.055555556,0,0,0,0,0,0.58,0,4.39,113.9,231.9,6.37,4.751,4.852
7/24/2023,12:21:32 PM,Trout Bog,BogGhost,719.8,15.7,26.1,0.01,26.5,17,4.055555556,0,0,0,0,0,0.59,0,4.39,113.8,231.4,6.389,4.765,4.911
7/24/2023,12:21:34 PM,Trout Bog,BogGhost,719.7,15.7,26.1,0.01,26.5,17,4.055555556,0,0,0,0,0,0.6,0,4.39,113.7,230.9,6.408,4.778,4.931
7/24/2023,12:21:36 PM,Trout Bog,BogGhost,719.8,15.7,26.2,0.01,26.5,17,4.055555556,0,0,0,0,0,0.61,0,4.39,113.6,230.5,6.428,4.792,4.932
7/24/2023,12:21:38 PM,Trout Bog,BogGhost,719.8,15.7,26.2,0.01,26.5,17,4.055555556,0,0,0,0,0,0.62,0,4.39,113.6,230.2,6.449,4.806,4.965
7/24/2023,12:21:40 PM,Trout Bog,BogGhost,719.8,15.7,26.2,0.01,26.5,17,4.055555556,0,0,0,0,0,0.62,0,4.39,113.6,229.9,6.47,4.822,4.969
7/24/2023,12:21:42 PM,Trout Bog,BogGhost,719.7,15.7,26.2,0.01,26.5,17,4.055555556,0,0,0,0,0,0.63,0,4.39,113.6,229.7,6.49,4.836,4.986
7/24/2023,12:21:44 PM,Trout Bog,BogGhost,719.8,15.7,26.2,0.01,26.6,17,4.055555556,0,0,0,0,0,0.62,0,4.39,113.7,229.5,6.512,4.851,5.019
7/24/2023,12:21:46 PM,Trout Bog,BogGhost,719.8,15.7,26.2,0.01,26.6,17,4.055555556,0,0,0,0,0,0.62,0,4.39,113.7,229.2,6.535,4.867,5.04
7/24/2023,12:21:48 PM,Trout Bog,BogGhost,719.7,15.7,26.2,0.01,26.6,17,4.055555556,0,0,0,0,0,0.63,0,4.39,113.7,229.1,6.557,4.883,5.034
7/24/2023,12:21:50 PM,Trout Bog,BogGhost,719.7,15.7,26.3,0.01,26.6,17,4.055555556,0,0,0,0,0,0.65,0,4.39,113.8,228.9,6.58,4.899,5.057
7/24/2023,12:21:52 PM,Trout Bog,BogGhost,719.7,15.8,26.3,0.01,26.6,17,4.055555556,0,0,0,0,0,0.66,0,4.39,113.8,228.8,6.603,4.915,5.07
7/24/2023,12:21:54 PM,Trout Bog,BogGhost,719.7,15.8,26.3,0.01,26.6,17,4.055555556,0,0,0,-0.01,0,0.67,0,4.39,113.9,228.6,6.629,4.933,5.122
7/24/2023,12:21:56 PM,Trout Bog,BogGhost,719.7,15.8,26.3,0.01,26.6,17,4.055555556,0,0,0,-0.01,0,0.65,0,4.39,113.9,228.5,6.652,4.949,5.093
7/24/2023,12:21:58 PM,Trout Bog,BogGhost,719.7,15.8,26.3,0.01,26.6,17,4.055555556,0,0,0,-0.01,0,0.66,0,4.38,114,228.4,6.679,4.968,5.151
7/24/2023,12:22:00 PM,Trout Bog,BogGhost,719.7,15.8,26.3,0.01,26.7,17,4.055555556,0,0,0,-0.01,0,0.67,0,4.38,114,228.2,6.702,4.985,5.163
7/24/2023,12:22:02 PM,Trout Bog,BogGhost,719.7,15.8,26.3,0.01,26.7,17,4.055555556,0,0,0,-0.01,0,0.69,0,4.38,114.1,228.1,6.732,5.005,5.184
7/24/2023,12:22:04 PM,Trout Bog,BogGhost,719.8,15.8,26.4,0.01,26.7,17,4,0,0,0,-0.01,0,0.67,0,4.38,114.2,228,6.756,5.023,5.22
7/24/2023,12:22:06 PM,Trout Bog,BogGhost,719.7,15.8,26.4,0.01,26.8,17,4,0,0,0,-0.01,0,0.66,0,4.38,114.3,227.8,6.787,5.044,5.25
7/24/2023,12:22:08 PM,Trout Bog,BogGhost,719.7,15.9,26.5,0.01,26.9,17,4,0,0,0,-0.01,-0.1,0.68,0,4.38,114.4,227.7,6.816,5.065,5.286
7/24/2023,12:22:10 PM,Trout Bog,BogGhost,719.7,15.9,26.6,0.01,26.9,17,4,0,0,-0.1,-0.01,-0.1,0.72,0,4.38,114.5,227.6,6.847,5.087,5.296
7/24/2023,12:22:12 PM,Trout Bog,BogGhost,719.7,16,26.7,0.01,27,17,4,0,0,-0.1,-0.01,-0.1,0.75,0,4.37,114.6,227.5,6.876,5.107,5.337
7/24/2023,12:22:14 PM,Trout Bog,BogGhost,719.8,16,26.8,0.01,27.1,17,4,0,0,-0.1,-0.01,-0.1,0.77,0,4.37,114.7,227.4,6.904,5.127,5.334
7/24/2023,12:22:16 PM,Trout Bog,BogGhost,719.7,16.1,26.9,0.01,27.2,17,4,0,0,-0.1,-0.01,-0.1,0.79,0,4.37,114.9,227.3,6.936,5.149,5.355
7/24/2023,12:22:18 PM,Trout Bog,BogGhost,719.6,16.2,27,0.01,27.3,18,4,0,0,-0.1,-0.01,-0.1,0.84,0,4.37,115,227.1,6.967,5.171,5.401
7/24/2023,12:22:20 PM,Trout Bog,BogGhost,719.8,16.2,27.1,0.01,27.4,18,4,0,0,-0.1,-0.01,-0.1,0.86,0,4.36,115.1,227,7.002,5.195,5.442
7/24/2023,12:22:22 PM,Trout Bog,BogGhost,719.8,16.3,27.2,0.01,27.5,18,4,0,0,-0.1,-0.01,-0.1,0.91,0,4.36,115.2,226.8,7.033,5.217,5.447
7/24/2023,12:22:24 PM,Trout Bog,BogGhost,719.8,16.3,27.3,0.01,27.6,18,4,0,0,-0.1,-0.01,-0.1,0.92,0,4.36,115.4,226.7,7.068,5.242,5.508
7/24/2023,12:22:26 PM,Trout Bog,BogGhost,719.7,16.4,27.3,0.01,27.7,18,4,0,0,-0.1,-0.01,-0.1,0.98,0,4.36,115.5,226.5,7.102,5.266,5.508
7/24/2023,12:22:28 PM,Trout Bog,BogGhost,719.7,16.4,27.4,0.01,27.8,18,4,0,0,-0.1,-0.02,-0.1,1.02,0,4.36,115.5,226.2,7.141,5.293,5.557
7/24/2023,12:22:30 PM,Trout Bog,BogGhost,719.8,16.4,27.5,0.01,27.8,18,4,0,0,-0.1,-0.02,-0.1,1.06,0,4.36,115.5,226,7.173,5.316,5.542
7/24/2023,12:22:32 PM,Trout Bog,BogGhost,719.8,16.5,27.5,0.01,27.9,18,4,0,0,-0.1,-0.02,-0.1,1.08,0,4.36,115.5,225.7,7.21,5.342,5.573
7/24/2023,12:22:34 PM,Trout Bog,BogGhost,719.8,16.5,27.6,0.01,27.9,18,4,0,0,-0.1,-0.02,-0.1,1.1,0,4.36,115.5,225.4,7.243,5.365,5.58
7/24/2023,12:22:36 PM,Trout Bog,BogGhost,719.7,16.5,27.6,0.01,28,18,4,0,0,-0.1,-0.02,-0.1,1.13,0,4.36,115.4,225.1,7.28,5.391,5.596
7/24/2023,12:22:38 PM,Trout Bog,BogGhost,719.7,16.6,27.7,0.01,28,18,4,0,0,-0.1,-0.02,-0.1,1.13,0,4.36,115.3,224.8,7.311,5.413,5.619
7/24/2023,12:22:40 PM,Trout Bog,BogGhost,719.7,16.6,27.7,0.01,28.1,18,4,0,0,-0.1,-0.02,-0.2,1.11,0,4.36,115.1,224.4,7.345,5.437,5.616
7/24/2023,12:22:42 PM,Trout Bog,BogGhost,719.7,16.6,27.7,0.01,28.1,18,4,0,0,-0.1,-0.02,-0.2,1.07,0,4.37,114.8,224,7.376,5.459,5.633
7/24/2023,12:22:44 PM,Trout Bog,BogGhost,719.8,16.6,27.7,0.01,28.1,18,4,0,0,-0.2,-0.02,-0.2,1.03,0,4.38,114.4,223.5,7.408,5.481,5.646
7/24/2023,12:22:46 PM,Trout Bog,BogGhost,719.7,16.6,27.7,0.01,28.1,18,4,0,0,-0.2,-0.02,-0.2,0.99,0,4.38,114,223,7.435,5.5,5.654
7/24/2023,12:22:48 PM,Trout Bog,BogGhost,719.7,16.6,27.7,0.01,28.1,18,4,0,0,-0.2,-0.02,-0.2,0.96,0,4.39,113.5,222.5,7.461,5.518,5.636
7/24/2023,12:22:50 PM,Trout Bog,BogGhost,719.7,16.6,27.7,0.01,28,18,4,0,0,-0.2,-0.02,-0.2,0.92,0,4.4,113,221.8,7.489,5.538,5.69
7/24/2023,12:22:52 PM,Trout Bog,BogGhost,719.7,16.6,27.6,0.01,28,18,4,0,0,-0.2,-0.02,-0.2,0.89,0,4.41,112.5,221.3,7.515,5.556,5.698
7/24/2023,12:22:54 PM,Trout Bog,BogGhost,719.6,16.5,27.6,0.01,27.9,18,4,0,0,-0.2,-0.02,-0.2,0.88,0,4.42,112,220.7,7.54,5.574,5.699
7/24/2023,12:22:56 PM,Trout Bog,BogGhost,719.8,16.5,27.5,0.01,27.9,18,4,0,0,-0.2,-0.02,-0.2,0.9,0,4.43,111.5,220.2,7.56,5.588,5.662
7/24/2023,12:22:58 PM,Trout Bog,BogGhost,719.7,16.5,27.5,0.01,27.9,18,4,0,0,-0.2,-0.02,-0.2,0.9,0,4.44,111.1,219.6,7.582,5.603,5.714
7/24/2023,12:23:00 PM,Trout Bog,BogGhost,719.7,16.4,27.5,0.01,27.8,18,4,0,0,-0.2,-0.02,-0.2,0.92,0,4.45,110.7,219.2,7.598,5.614,5.685
7/24/2023,12:23:02 PM,Trout Bog,BogGhost,719.8,16.4,27.5,0.01,27.8,18,4,0,0,-0.2,-0.02,-0.2,0.93,0,4.45,110.3,218.7,7.619,5.629,5.734
7/24/2023,12:23:04 PM,Trout Bog,BogGhost,719.7,16.4,27.5,0.01,27.8,18,4,0,0,-0.2,-0.02,-0.2,0.96,0,4.46,110.1,218.3,7.635,5.64,5.761
7/24/2023,12:23:06 PM,Trout Bog,BogGhost,719.8,16.5,27.5,0.01,27.9,18,4,0,0,-0.2,-0.02,-0.2,0.99,0,4.46,109.8,217.8,7.653,5.653,5.775
7/24/2023,12:23:08 PM,Trout Bog,BogGhost,719.7,16.5,27.5,0.01,27.9,18,4,0,0,-0.2,-0.02,-0.2,1.01,0,4.46,109.6,217.4,7.672,5.666,5.817
7/24/2023,12:23:10 PM,Trout Bog,BogGhost,719.7,16.5,27.6,0.01,28,18,4,0,0,-0.2,-0.02,-0.2,1.02,0,4.47,109.3,216.9,7.692,5.681,5.81
7/24/2023,12:23:12 PM,Trout Bog,BogGhost,719.8,16.6,27.7,0.01,28.1,18,4,0,0,-0.2,-0.02,-0.2,1.03,0,4.48,108.9,216.5,7.711,5.694,5.85
7/24/2023,12:23:14 PM,Trout Bog,BogGhost,719.7,16.6,27.8,0.01,28.1,18,4,0,0,-0.2,-0.03,-0.2,1.03,0,4.49,108.5,216,7.732,5.709,5.853
7/24/2023,12:23:16 PM,Trout Bog,BogGhost,719.8,16.7,27.8,0.01,28.2,18,4,0,0,-0.2,-0.03,-0.2,1.03,0,4.49,108.1,215.6,7.75,5.721,5.856
7/24/2023,12:23:18 PM,Trout Bog,BogGhost,719.8,16.7,27.9,0.01,28.2,18,4,0,0,-0.2,-0.03,-0.2,1.02,0,4.5,107.7,215,7.77,5.735,5.883
7/24/2023,12:23:20 PM,Trout Bog,BogGhost,719.7,16.7,27.9,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.02,0,4.51,107.2,214.5,7.788,5.748,5.888
7/24/2023,12:23:22 PM,Trout Bog,BogGhost,719.7,16.7,27.9,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.01,0,4.52,106.7,214,7.809,5.763,5.917
7/24/2023,12:23:24 PM,Trout Bog,BogGhost,719.8,16.7,28,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.01,0,4.53,106.1,213.4,7.827,5.776,5.902
7/24/2023,12:23:26 PM,Trout Bog,BogGhost,719.8,16.7,28,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.01,0,4.54,105.6,212.9,7.846,5.789,5.915
7/24/2023,12:23:28 PM,Trout Bog,BogGhost,719.8,16.7,28,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.01,0,4.55,105.1,212.4,7.867,5.804,5.95
7/24/2023,12:23:30 PM,Trout Bog,BogGhost,719.7,16.7,28,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.02,0,4.56,104.6,211.9,7.885,5.816,5.932
7/24/2023,12:23:32 PM,Trout Bog,BogGhost,719.7,16.8,28,0.01,28.3,18,4,0,0,-0.2,-0.03,-0.2,1.03,0,4.56,104.3,211.4,7.908,5.832,5.987
7/24/2023,12:23:34 PM,Trout Bog,BogGhost,719.7,16.8,28,0.01,28.4,18,4,0,0,-0.2,-0.03,-0.2,1.06,0,4.57,104.1,210.9,7.928,5.847,5.979
7/24/2023,12:23:36 PM,Trout Bog,BogGhost,719.7,16.8,28,0.01,28.4,18,4,0,0,-0.2,-0.03,-0.2,1.07,0,4.57,103.9,210.5,7.955,5.865,6.039
7/24/2023,12:23:38 PM,Trout Bog,BogGhost,719.7,16.8,28,0.01,28.4,18,4,0,0,-0.2,-0.03,-0.2,1.05,0,4.57,103.8,210.1,7.978,5.882,6.038
7/24/2023,12:23:40 PM,Trout Bog,BogGhost,719.6,16.8,28,0.01,28.4,18,4,0,0,-0.2,-0.03,-0.2,1.04,0,4.57,103.7,209.7,8.005,5.901,6.09
7/24/2023,12:23:42 PM,Trout Bog,BogGhost,719.6,16.8,28.1,0.01,28.4,18,4,0,0,-0.2,-0.03,-0.3,1.03,0,4.58,103.7,209.4,8.03,5.918,6.116
7/24/2023,12:23:44 PM,Trout Bog,BogGhost,719.7,16.8,28.1,0.01,28.4,18,4,0,0,-0.2,-0.03,-0.3,1.03,0,4.58,103.6,209,8.056,5.937,6.108
7/24/2023,12:23:46 PM,Trout Bog,BogGhost,719.6,16.8,28.1,0.01,28.5,18,4,0,0,-0.2,-0.03,-0.3,1.04,0,4.58,103.6,208.6,8.081,5.954,6.147
7/24/2023,12:23:48 PM,Trout Bog,BogGhost,719.7,16.8,28.1,0.01,28.5,18,4,0,0,-0.2,-0.03,-0.3,1.05,0,4.58,103.4,208.1,8.104,5.97,6.139
7/24/2023,12:23:50 PM,Trout Bog,BogGhost,719.8,16.8,28.1,0.01,28.5,18,4,0,0,-0.2,-0.03,-0.3,1.08,0,4.58,103.3,207.5,8.13,5.989,6.179
7/24/2023,12:23:52 PM,Trout Bog,BogGhost,719.7,16.8,28.1,0.01,28.5,18,4,0,0,-0.2,-0.03,-0.3,1.11,0,4.59,103,206.8,8.155,6.006,6.191
7/24/2023,12:23:54 PM,Trout Bog,BogGhost,719.8,16.9,28.2,0.01,28.5,18,4,0,0,-0.3,-0.03,-0.3,1.15,0,4.59,102.7,199,8.183,6.026,6.216
7/24/2023,12:23:56 PM,Trout Bog,BogGhost,719.7,16.9,28.2,0.01,28.6,18,4,0,0,-0.3,-0.03,-0.3,1.19,0,4.6,102.3,198,8.209,6.044,6.249
7/24/2023,12:23:58 PM,Trout Bog,BogGhost,719.6,17,28.3,0.01,28.7,18,4,0,0,-0.3,-0.03,-0.3,1.24,0,4.61,102,197.5,8.239,6.065,6.285
7/24/2023,12:24:00 PM,Trout Bog,BogGhost,719.8,17,28.4,0.01,28.8,18,4,0,0,-0.3,-0.03,-0.3,1.26,0,4.62,101.6,196.8,8.265,6.083,6.259
7/24/2023,12:24:02 PM,Trout Bog,BogGhost,719.7,17.1,28.5,0.01,28.9,19,4,0,0,-0.3,-0.03,-0.3,1.25,0,4.62,101.1,196.1,8.296,6.106,6.321
7/24/2023,12:24:04 PM,Trout Bog,BogGhost,719.7,17.1,28.6,0.01,29,19,4,0,0,-0.3,-0.03,-0.3,1.27,0,4.63,100.6,195.3,8.323,6.124,6.285
7/24/2023,12:24:06 PM,Trout Bog,BogGhost,719.7,17.2,28.7,0.01,29.1,19,4,0,0,-0.3,-0.03,-0.3,1.26,0,4.64,100.1,194.5,8.355,6.147,6.351
7/24/2023,12:24:08 PM,Trout Bog,BogGhost,719.7,17.2,28.8,0.01,29.2,19,4,0,0,-0.3,-0.03,-0.3,1.24,0,4.65,99.5,193.7,8.383,6.166,6.343
7/24/2023,12:24:10 PM,Trout Bog,BogGhost,719.7,17.3,28.8,0.01,29.2,19,4,0,0,-0.3,-0.04,-0.3,1.23,0,4.66,99,193,8.413,6.188,6.347
7/24/2023,12:24:12 PM,Trout Bog,BogGhost,719.7,17.3,28.9,0.01,29.2,19,4,0,0,-0.3,-0.04,-0.3,1.21,0,4.67,98.4,192.3,8.44,6.207,6.353
7/24/2023,12:24:14 PM,Trout Bog,BogGhost,719.7,17.3,28.9,0.01,29.3,19,4,0,0,-0.3,-0.04,-0.3,1.21,0,4.68,98,191.6,8.466,6.225,6.348
7/24/2023,12:24:16 PM,Trout Bog,BogGhost,719.7,17.4,29,0.01,29.4,19,4,0,0,-0.3,-0.04,-0.3,1.21,0,4.69,97.6,184.8,8.49,6.242,6.375
7/24/2023,12:24:18 PM,Trout Bog,BogGhost,719.7,17.4,29.1,0.01,29.4,19,4,0,0,-0.3,-0.04,-0.3,1.22,0,4.7,97.1,183.6,8.512,6.257,6.364
7/24/2023,12:24:20 PM,Trout Bog,BogGhost,719.7,17.5,29.1,0.01,29.5,19,4,0,0,-0.3,-0.03,-0.3,1.23,0,4.7,96.7,182.9,8.535,6.273,6.394
7/24/2023,12:24:22 PM,Trout Bog,BogGhost,719.8,17.5,29.3,0.01,29.7,19,4,0,0,-0.3,-0.03,-0.3,1.24,0,4.71,96.3,182.3,8.557,6.289,6.407
7/24/2023,12:24:24 PM,Trout Bog,BogGhost,719.7,17.7,29.5,0.01,29.9,19,4,0,0,-0.3,-0.03,-0.3,1.24,0,4.72,95.9,181.7,8.577,6.303,6.406
7/24/2023,12:24:26 PM,Trout Bog,BogGhost,719.7,17.9,29.8,0.01,30.2,19,4.055555556,0,0,-0.3,-0.03,-0.3,1.25,0,4.73,95.5,181.3,8.597,6.317,6.403
7/24/2023,12:24:28 PM,Trout Bog,BogGhost,719.7,18.1,30.2,0.01,30.6,20,4.055555556,0,0,-0.3,-0.03,-0.3,1.27,0,4.74,95,180.8,8.615,6.33,6.426
7/24/2023,12:24:30 PM,Trout Bog,BogGhost,719.6,18.4,30.7,0.01,31.1,20,4.055555556,0,0,-0.3,-0.03,-0.3,1.29,0,4.74,94.7,180.3,8.631,6.341,6.423
7/24/2023,12:24:32 PM,Trout Bog,BogGhost,719.7,18.7,31.2,0.01,31.6,20,4.055555556,0,0,-0.3,-0.03,-0.3,1.29,0,4.75,94.4,179.8,8.649,6.354,6.456
7/24/2023,12:24:34 PM,Trout Bog,BogGhost,719.7,19,31.7,0.01,32.1,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.29,0,4.75,94.1,179.3,8.663,6.363,6.428
7/24/2023,12:24:36 PM,Trout Bog,BogGhost,719.7,19.2,32.1,0.01,32.5,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.29,0,4.76,93.8,178.8,8.68,6.375,6.484
7/24/2023,12:24:38 PM,Trout Bog,BogGhost,719.7,19.4,32.4,0.01,32.8,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.3,0,4.76,93.6,178.3,8.694,6.385,6.501
7/24/2023,12:24:40 PM,Trout Bog,BogGhost,719.7,19.6,32.7,0.01,33.1,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.32,0,4.77,93.3,177.9,8.71,6.397,6.493
7/24/2023,12:24:42 PM,Trout Bog,BogGhost,719.7,19.7,32.8,0.01,33.2,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.3,0,4.77,93.1,177.3,8.725,6.407,6.526
7/24/2023,12:24:44 PM,Trout Bog,BogGhost,719.7,19.7,32.9,0.01,33.4,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.28,0,4.78,92.9,170.9,8.741,6.418,6.516
7/24/2023,12:24:46 PM,Trout Bog,BogGhost,719.7,19.8,33,0.01,33.5,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.28,0,4.78,92.7,170.1,8.755,6.428,6.544
7/24/2023,12:24:48 PM,Trout Bog,BogGhost,719.8,19.9,33.1,0.01,33.5,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.28,0,4.78,92.5,169.4,8.769,6.438,6.547
7/24/2023,12:24:50 PM,Trout Bog,BogGhost,719.7,19.9,33.2,0.01,33.6,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.28,0,4.79,92.3,168.8,8.785,6.449,6.561
7/24/2023,12:24:52 PM,Trout Bog,BogGhost,719.8,19.9,33.2,0.01,33.6,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.29,0,4.79,92.1,168.3,8.799,6.459,6.56
7/24/2023,12:24:54 PM,Trout Bog,BogGhost,719.8,19.9,33.2,0.01,33.7,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.29,0,4.79,91.9,167.8,8.815,6.471,6.592
7/24/2023,12:24:56 PM,Trout Bog,BogGhost,719.7,20,33.2,0.01,33.7,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.3,0,4.8,91.7,167.4,8.833,6.483,6.627
7/24/2023,12:24:58 PM,Trout Bog,BogGhost,719.8,20,33.3,0.01,33.7,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.33,0,4.8,91.5,167,8.851,6.496,6.628
7/24/2023,12:25:00 PM,Trout Bog,BogGhost,719.7,20,33.3,0.01,33.7,22,4.055555556,0,0,-0.3,-0.03,-0.3,1.33,0,4.81,91.3,166.6,8.869,6.508,6.638
7/24/2023,12:25:02 PM,Trout Bog,BogGhost,719.7,20,33.4,0.01,33.8,22,4.055555556,0,0,-0.3,-0.03,-0.3,1.35,0,4.81,91.2,166.2,8.891,6.523,6.691
7/24/2023,12:25:04 PM,Trout Bog,BogGhost,719.7,20.1,33.4,0.01,33.9,22,4.055555556,0,0,-0.3,-0.03,-0.3,1.35,0,4.81,90.9,165.8,8.908,6.536,6.654
7/24/2023,12:25:06 PM,Trout Bog,BogGhost,719.7,20.1,33.5,0.01,34,22,4.055555556,0,0,-0.3,-0.03,-0.3,1.37,0,4.82,90.7,165.5,8.933,6.553,6.733
7/24/2023,12:25:08 PM,Trout Bog,BogGhost,719.7,20.2,33.6,0.01,34.1,22,4.055555556,0,0,-0.3,-0.03,-0.3,1.37,0,4.82,90.5,165,8.952,6.566,6.721
7/24/2023,12:25:10 PM,Trout Bog,BogGhost,719.7,20.3,33.7,0.01,34.2,22,4.055555556,0,0,-0.3,-0.03,-0.3,1.39,0,4.82,90.3,164.2,8.976,6.584,6.739
7/24/2023,12:25:12 PM,Trout Bog,BogGhost,719.7,20.3,33.8,0.01,34.3,22,4.055555556,0,0,-0.3,-0.03,-0.3,1.37,0,4.83,90.1,163.5,8.997,6.598,6.751
7/24/2023,12:25:14 PM,Trout Bog,BogGhost,719.8,20.4,33.9,0.01,34.3,22,4.111111111,0,0,-0.3,-0.03,-0.3,1.37,0,4.83,89.9,162.8,9.02,6.615,6.749
