DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
6/10/2019,10:40:41 AM,Trout Bog,,721.3,18.1,30,0.01,30.5,20,39.7,0,0,0.3,0.04,0.3,4.6,0,4.28,115.6,81.1,9.771,7.142,7.264
6/10/2019,10:40:43 AM,Trout Bog,,721.3,18.2,30.1,0.01,30.5,20,39.7,0,0,0.3,0.04,0.3,4.94,0,4.29,115,80.9,9.792,7.157,7.254
6/10/2019,10:40:45 AM,Trout Bog,,721.4,18.3,30.3,0.01,30.7,20,39.7,0,0,0.3,0.04,0.3,6.12,0,4.3,114.4,80.7,9.814,7.173,7.286
6/10/2019,10:40:47 AM,Trout Bog,,721.3,18.4,30.5,0.01,30.9,20,39.7,0,0,0.3,0.04,0.3,8.49,0,4.31,113.9,73.8,9.836,7.188,7.331
6/10/2019,10:40:49 AM,Trout Bog,,721.4,18.8,31.2,0.01,31.6,20,39.7,0,0,0.3,0.04,0.3,131.98,0,4.32,113.2,70.4,9.862,7.206,7.348
6/10/2019,10:40:51 AM,Trout Bog,,721.4,19.2,31.8,0.01,32.2,21,39.7,0,0,0.3,0.04,0.3,5504.64,0,4.52,102.6,68.4,9.889,7.225,7.364
6/10/2019,10:40:53 AM,Trout Bog,,721.3,19.7,32.7,0.01,33.1,21,39.7,0,0,0.3,0.04,0.3,1838.35,0,4.56,100.6,66.7,9.914,7.243,7.365
6/10/2019,10:40:55 AM,Trout Bog,,721.4,20.3,33.6,0.01,34,22,39.7,0,0,0.3,0.04,0.3,1202.06,0,4.58,99.4,65.9,9.94,7.261,7.381
6/10/2019,10:40:57 AM,Trout Bog,,721.3,21.1,35,0.02,35.5,23,39.7,0,0,0.3,0.04,0.3,1076.28,0,4.59,98.6,65,9.967,7.28,7.395
6/10/2019,10:40:59 AM,Trout Bog,,721.4,22.2,36.8,0.02,37.3,24,39.7,0,0,0.3,0.04,0.3,1036.82,0,4.61,97.7,64,9.994,7.299,7.408
6/10/2019,10:41:01 AM,Trout Bog,,721.5,23.1,38.3,0.02,38.8,25,39.7,0,0,0.3,0.04,0.3,1428.1,0,4.62,97.1,54,10.013,7.313,7.443
6/10/2019,10:41:03 AM,Trout Bog,,721.4,24,39.7,0.02,40.3,26,39.7,0,0,0.3,0.04,0.3,552.42,0,4.64,96.4,45.1,10.038,7.33,7.485
6/10/2019,10:41:05 AM,Trout Bog,,721.4,25,41.4,0.02,41.9,27,39.7,0,0,0.3,0.04,0.3,414.55,0,4.76,89.6,33,10.059,7.345,7.518
6/10/2019,10:41:07 AM,Trout Bog,,721.5,26.1,43.2,0.02,43.7,28,39.7,0,0,0.3,0.04,0.3,331.34,0,4.81,87.1,26.9,10.08,7.36,7.541
