DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/22/2019,8:51:27 AM,Trout Bog,,722.8,15.8,26.1,0.01,26.5,17,39.6,0,0,0.9,0.12,0.9,-0.94,0,4.42,107.9,137.6,8.866,6.506,6.673
7/22/2019,8:51:29 AM,Trout Bog,,722.7,15.8,26.2,0.01,26.6,17,39.6,0,0,0.9,0.12,0.9,-0.92,0,4.42,107.9,137.4,8.895,6.527,6.683
7/22/2019,8:51:31 AM,Trout Bog,,722.7,15.9,26.3,0.01,26.6,17,39.6,0,0,0.9,0.12,0.9,-0.9,0,4.42,107.9,137.2,8.921,6.545,6.697
7/22/2019,8:51:33 AM,Trout Bog,,722.8,15.9,26.3,0.01,26.7,17,39.6,0,0,0.9,0.11,0.9,-0.91,0,4.42,107.9,137,8.945,6.562,6.71
7/22/2019,8:51:35 AM,Trout Bog,,722.6,15.9,26.4,0.01,26.7,17,39.6,0,0,0.9,0.11,0.9,-0.9,0,4.42,107.9,136.7,8.971,6.58,6.73
7/22/2019,8:51:37 AM,Trout Bog,,722.8,15.9,26.4,0.01,26.8,17,39.6,0,0,0.9,0.11,0.9,-0.9,0,4.42,107.9,136.5,8.998,6.599,6.754
7/22/2019,8:51:39 AM,Trout Bog,,722.8,15.9,26.4,0.01,26.8,17,39.6,0,0,0.9,0.11,0.9,-0.89,0,4.42,107.8,136.2,9.023,6.617,6.765
7/22/2019,8:51:41 AM,Trout Bog,,722.8,16,26.5,0.01,26.8,17,39.6,0,0,0.9,0.11,0.9,-0.86,0,4.42,107.8,135.9,9.049,6.635,6.785
7/22/2019,8:51:43 AM,Trout Bog,,722.9,16,26.5,0.01,26.8,17,39.6,0,0,0.9,0.12,0.9,-0.85,0,4.42,107.7,135.6,9.07,6.65,6.8
7/22/2019,8:51:45 AM,Trout Bog,,722.7,16,26.5,0.01,26.9,17,39.6,0,0,0.9,0.12,0.9,-0.85,0,4.43,107.6,135.2,9.095,6.667,6.824
7/22/2019,8:51:47 AM,Trout Bog,,722.7,16,26.6,0.01,26.9,17,39.6,0,0,0.9,0.12,0.9,-0.84,0,4.43,107.4,134.8,9.122,6.686,6.891
7/22/2019,8:51:49 AM,Trout Bog,,722.9,16.1,26.7,0.01,27.1,17,39.6,0,0,0.9,0.12,0.9,-0.82,0,4.43,107.3,134.4,9.154,6.708,6.972
7/22/2019,8:51:51 AM,Trout Bog,,722.9,16.2,26.9,0.01,27.2,17,39.6,0,0,0.9,0.12,0.9,-0.8,0,4.44,107,133.8,9.182,6.728,6.992
7/22/2019,8:51:53 AM,Trout Bog,,722.9,16.3,27,0.01,27.4,18,39.7,0,0,0.9,0.12,0.9,-0.78,0,4.44,106.7,133.2,9.218,6.753,7.017
7/22/2019,8:51:55 AM,Trout Bog,,722.8,16.4,27.2,0.01,27.6,18,39.7,0,0,0.9,0.12,0.9,-0.76,0,4.45,106.3,132.5,9.25,6.776,7.027
7/22/2019,8:51:57 AM,Trout Bog,,722.8,16.6,27.4,0.01,27.8,18,39.7,0,0,0.9,0.12,0.9,-0.73,0,4.46,105.9,131.8,9.279,6.797,7.034
7/22/2019,8:51:59 AM,Trout Bog,,722.8,16.8,27.7,0.01,28.1,18,39.7,0,0,0.9,0.11,0.9,-0.71,0,4.47,105.4,124.8,9.316,6.822,7.104
7/22/2019,8:52:01 AM,Trout Bog,,722.8,16.9,28.1,0.01,28.4,18,39.7,0,0,0.9,0.11,0.9,-0.52,0,4.48,104.9,123.7,9.35,6.847,7.125
7/22/2019,8:52:03 AM,Trout Bog,,722.8,17.1,28.3,0.01,28.7,18,39.7,0,0,0.9,0.11,0.9,-0.28,0,4.49,104.3,122.9,9.389,6.874,7.152
7/22/2019,8:52:05 AM,Trout Bog,,722.8,17.3,28.6,0.01,29,19,39.7,0,0,0.9,0.11,0.9,0.11,0,4.5,103.7,122.1,9.424,6.898,7.166
7/22/2019,8:52:07 AM,Trout Bog,,722.8,17.4,28.9,0.01,29.2,19,39.7,0,0,0.9,0.11,0.9,301.48,0,4.51,103.1,121.4,9.463,6.926,7.175
7/22/2019,8:52:09 AM,Trout Bog,,722.8,17.6,29.1,0.01,29.5,19,39.7,0,0,0.9,0.11,0.9,303.64,0,4.52,102.5,120.8,9.498,6.951,7.179
7/22/2019,8:52:11 AM,Trout Bog,,722.8,17.6,29.2,0.01,29.6,19,39.7,0,0,0.9,0.11,0.9,1277.96,0,4.53,102,112.8,9.537,6.978,7.186
7/22/2019,8:52:13 AM,Trout Bog,,722.8,17.7,29.2,0.01,29.6,19,39.7,0,0,0.9,0.11,0.9,1710.42,0,4.54,101.4,106.8,9.569,7.001,7.191
7/22/2019,8:52:15 AM,Trout Bog,,722.9,17.7,29.2,0.01,29.6,19,39.7,0,0,0.9,0.11,0.9,1292.68,0,4.55,100.9,104.5,9.608,7.028,7.204
7/22/2019,8:52:17 AM,Trout Bog,,722.8,17.7,29.2,0.01,29.6,19,39.7,0,0,0.9,0.11,0.9,1296.71,0,4.56,100.4,102.3,9.637,7.048,7.209
7/22/2019,8:52:19 AM,Trout Bog,,722.8,17.7,29.2,0.01,29.6,19,39.7,0,0,0.9,0.11,0.9,1167.32,0,4.57,99.9,100.8,9.673,7.073,7.205
7/22/2019,8:52:21 AM,Trout Bog,,722.8,17.7,29.3,0.01,29.7,19,39.7,0,0,0.9,0.11,0.9,289.91,0,4.58,99.4,99.5,9.7,7.093,7.169
7/22/2019,8:52:23 AM,Trout Bog,,722.8,17.8,29.4,0.01,29.8,19,39.7,0,0,0.9,0.11,0.9,826.67,0,4.59,98.9,98.8,9.725,7.11,7.141
7/22/2019,8:52:25 AM,Trout Bog,,722.9,17.9,29.6,0.01,30,19,39.7,0,0,0.9,0.11,0.9,814.57,0,4.6,98.5,98.7,9.742,7.122,7.134
7/22/2019,8:52:27 AM,Trout Bog,,722.8,18,29.7,0.01,30.2,19,39.7,0,0,0.9,0.12,0.9,973,0,4.6,98,99.1,9.753,7.129,7.125
7/22/2019,8:52:29 AM,Trout Bog,,722.8,18.1,30,0.01,30.4,19,39.7,0,0,0.9,0.12,0.9,855.1,0,4.61,97.5,99.4,9.765,7.138,7.125
7/22/2019,8:52:31 AM,Trout Bog,,722.8,18.2,30.2,0.01,30.6,20,39.7,0,0,0.9,0.12,0.9,1013.86,0,4.62,96.9,99.7,9.776,7.146,7.131
7/22/2019,8:52:33 AM,Trout Bog,,722.8,18.4,30.4,0.01,30.8,20,39.7,0,0,0.9,0.12,0.9,906.46,0,4.77,88.9,99.6,9.782,7.15,7.148
7/22/2019,8:52:35 AM,Trout Bog,,722.8,18.6,30.7,0.01,31.1,20,39.8,0,0,0.9,0.11,0.9,852.19,0,4.8,87.3,99.2,9.791,7.156,7.153
7/22/2019,8:52:37 AM,Trout Bog,,722.7,18.7,30.9,0.01,31.3,20,39.8,0,0,0.9,0.11,0.9,841.53,0,4.82,86.3,92,9.795,7.159,7.163
7/22/2019,8:52:39 AM,Trout Bog,,722.8,18.8,31.1,0.01,31.6,20,39.8,0,0,0.9,0.11,0.9,991.52,0,4.84,85.5,90.6,9.8,7.163,7.189
7/22/2019,8:52:41 AM,Trout Bog,,722.8,19,31.5,0.01,31.9,20,39.8,0,0,0.9,0.11,0.9,1028.9,0,4.85,84.8,89.5,9.804,7.166,7.217
7/22/2019,8:52:43 AM,Trout Bog,,722.8,19.3,31.9,0.01,32.4,21,39.8,0,0,0.8,0.11,0.9,1016.9,0,4.86,84.1,88.3,9.814,7.172,7.245
