DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/21/2019,11:02:54 AM,Trout Bog,,720.7,14.8,24.5,0.01,24.8,16,39.7,0,0,0.9,0.11,0.9,-1.01,0,4.26,116.6,163.2,6.013,4.5,4.77
7/21/2019,11:02:56 AM,Trout Bog,,720.7,14.8,24.5,0.01,24.8,16,39.7,0,0,0.9,0.11,0.9,-1.02,0,4.26,116.7,162.9,6.056,4.53,4.806
7/21/2019,11:02:58 AM,Trout Bog,,720.7,14.8,24.5,0.01,24.8,16,39.7,0,0,0.9,0.11,0.9,-1,0,4.26,116.8,162.6,6.095,4.558,4.865
7/21/2019,11:03:00 AM,Trout Bog,,720.7,14.8,24.5,0.01,24.8,16,39.7,0,0,0.9,0.11,0.9,-1.01,0,4.26,116.8,162.3,6.137,4.587,4.903
7/21/2019,11:03:02 AM,Trout Bog,,720.7,14.8,24.5,0.01,24.9,16,39.7,0,0,0.9,0.11,0.9,-1,0,4.25,116.9,162.1,6.185,4.621,4.945
7/21/2019,11:03:04 AM,Trout Bog,,720.6,14.8,24.5,0.01,24.9,16,39.7,0,0,0.9,0.11,0.9,-1.01,0,4.25,116.9,161.8,6.23,4.652,4.985
7/21/2019,11:03:06 AM,Trout Bog,,720.6,14.8,24.5,0.01,24.9,16,39.7,0,0,0.9,0.11,0.9,-1.02,0,4.25,116.9,161.5,6.279,4.687,5.049
7/21/2019,11:03:08 AM,Trout Bog,,720.6,14.8,24.5,0.01,24.9,16,39.7,0,0,0.9,0.11,0.9,-1,0,4.25,116.9,161.2,6.329,4.722,5.097
7/21/2019,11:03:10 AM,Trout Bog,,720.7,14.8,24.5,0.01,24.9,16,39.7,0,0,0.9,0.11,0.9,-0.98,0,4.25,117,160.9,6.382,4.759,5.162
7/21/2019,11:03:12 AM,Trout Bog,,720.7,14.8,24.5,0.01,24.9,16,39.7,0,0,0.9,0.11,0.9,-0.98,0,4.25,117,160.6,6.432,4.795,5.197
7/21/2019,11:03:14 AM,Trout Bog,,720.7,14.8,24.5,0.01,24.9,16,39.7,0,0,0.9,0.11,0.9,-0.98,0,4.25,117,160.3,6.487,4.834,5.234
7/21/2019,11:03:16 AM,Trout Bog,,720.6,14.8,24.5,0.01,24.9,16,39.7,0,0,0.9,0.11,0.9,-0.99,0,4.25,117,160,6.538,4.869,5.275
7/21/2019,11:03:18 AM,Trout Bog,,720.6,14.8,24.5,0.01,24.9,16,39.7,0,0,0.9,0.11,0.9,-1,0,4.25,117,159.7,6.596,4.91,5.324
7/21/2019,11:03:20 AM,Trout Bog,,720.7,14.8,24.5,0.01,24.9,16,39.7,0,0,0.9,0.11,0.9,-1,0,4.25,117,159.4,6.65,4.948,5.364
7/21/2019,11:03:22 AM,Trout Bog,,720.7,14.8,24.5,0.01,24.9,16,39.7,0,0,0.9,0.11,0.9,-1.01,0,4.25,116.9,159,6.713,4.992,5.416
7/21/2019,11:03:24 AM,Trout Bog,,720.7,14.8,24.6,0.01,24.9,16,39.6,0,0,0.9,0.11,0.9,-1.01,0,4.25,116.9,158.7,6.776,5.036,5.448
7/21/2019,11:03:26 AM,Trout Bog,,720.7,14.8,24.6,0.01,24.9,16,39.6,0,0,0.9,0.11,0.9,-1.02,0,4.26,116.8,158.4,6.84,5.081,5.477
7/21/2019,11:03:28 AM,Trout Bog,,720.7,14.8,24.6,0.01,24.9,16,39.6,0,0,0.9,0.11,0.9,-1.03,0,4.26,116.7,158,6.899,5.123,5.503
7/21/2019,11:03:30 AM,Trout Bog,,720.7,14.8,24.6,0.01,24.9,16,39.6,0,0,0.9,0.11,0.9,-1.03,0,4.26,116.7,157.6,6.963,5.168,5.524
7/21/2019,11:03:32 AM,Trout Bog,,720.7,14.8,24.6,0.01,24.9,16,39.5,0,0,0.9,0.11,0.9,-1.02,0,4.26,116.5,157.2,7.018,5.207,5.562
7/21/2019,11:03:34 AM,Trout Bog,,720.7,14.8,24.6,0.01,24.9,16,39.5,0,0,0.9,0.11,0.9,-1.02,0,4.26,116.4,156.8,7.08,5.25,5.588
7/21/2019,11:03:36 AM,Trout Bog,,720.7,14.8,24.6,0.01,24.9,16,39.5,0,0,0.9,0.11,0.9,-1.02,0,4.26,116.3,156.3,7.134,5.288,5.616
7/21/2019,11:03:38 AM,Trout Bog,,720.7,14.8,24.6,0.01,24.9,16,39.5,0,0,0.9,0.11,0.9,-1.06,0,4.27,116.2,155.9,7.187,5.326,5.643
7/21/2019,11:03:40 AM,Trout Bog,,720.7,14.8,24.6,0.01,24.9,16,39.5,0,0,0.9,0.11,0.9,-1.07,0,4.27,116.1,155.4,7.245,5.367,5.682
7/21/2019,11:03:42 AM,Trout Bog,,720.7,14.8,24.6,0.01,25,16,39.5,0,0,0.9,0.11,0.9,-1.08,0,4.27,115.9,155,7.297,5.403,5.714
7/21/2019,11:03:44 AM,Trout Bog,,720.7,14.8,24.6,0.01,25,16,39.5,0,0,0.9,0.11,0.9,-1.07,0,4.27,115.8,154.5,7.353,5.442,5.743
7/21/2019,11:03:46 AM,Trout Bog,,720.7,14.8,24.6,0.01,25,16,39.5,0,0,0.9,0.11,0.9,-1.07,0,4.28,115.7,154.1,7.401,5.476,5.766
7/21/2019,11:03:48 AM,Trout Bog,,720.7,14.8,24.6,0.01,25,16,39.5,0,0,0.9,0.11,0.9,-1.08,0,4.28,115.6,153.6,7.451,5.511,5.829
7/21/2019,11:03:50 AM,Trout Bog,,720.7,14.8,24.7,0.01,25,16,39.5,0,0,0.9,0.11,0.9,-1.08,0,4.28,115.5,153.2,7.499,5.545,5.864
7/21/2019,11:03:52 AM,Trout Bog,,720.7,14.9,24.7,0.01,25,16,39.5,0,0,0.9,0.11,0.9,-1.07,0,4.28,115.4,152.7,7.553,5.583,5.901
7/21/2019,11:03:54 AM,Trout Bog,,720.7,14.9,24.7,0.01,25,16,39.5,0,0,0.9,0.11,0.9,-1.06,0,4.28,115.3,152.2,7.6,5.616,5.945
7/21/2019,11:03:56 AM,Trout Bog,,720.7,14.9,24.7,0.01,25,16,39.5,0,0,0.9,0.11,0.9,-1.05,0,4.29,115.2,151.8,7.651,5.651,6.004
7/21/2019,11:03:58 AM,Trout Bog,,720.7,14.9,24.7,0.01,25,16,39.5,0,0,0.9,0.11,0.9,-1.06,0,4.29,115.1,151.3,7.701,5.687,6.032
7/21/2019,11:04:00 AM,Trout Bog,,720.6,14.9,24.7,0.01,25.1,16,39.5,0,0,0.9,0.11,0.9,-1.07,0,4.29,115,150.9,7.752,5.723,6.082
7/21/2019,11:04:02 AM,Trout Bog,,720.7,14.9,24.8,0.01,25.1,16,39.5,0,0,0.9,0.11,0.9,-1.08,0,4.29,114.9,150.5,7.801,5.757,6.112
7/21/2019,11:04:04 AM,Trout Bog,,720.7,15,24.8,0.01,25.2,16,39.5,0,0,0.9,0.11,0.9,-1.06,0,4.29,114.8,150,7.852,5.793,6.162
7/21/2019,11:04:06 AM,Trout Bog,,720.7,15,24.9,0.01,25.2,16,39.5,0,0,0.8,0.11,0.9,-1.06,0,4.29,114.7,149.6,7.903,5.829,6.187
7/21/2019,11:04:08 AM,Trout Bog,,720.7,15.1,25,0.01,25.3,16,39.6,0,0,0.8,0.11,0.9,-1.06,0,4.3,114.7,149.2,7.953,5.864,6.208
7/21/2019,11:04:10 AM,Trout Bog,,720.7,15.1,25.1,0.01,25.4,16,39.6,0,0,0.8,0.11,0.9,-1.05,0,4.3,114.6,148.8,8.006,5.901,6.232
7/21/2019,11:04:12 AM,Trout Bog,,720.7,15.2,25.2,0.01,25.5,16,39.6,0,0,0.8,0.11,0.9,-1.05,0,4.3,114.5,148.4,8.053,5.934,6.227
7/21/2019,11:04:14 AM,Trout Bog,,720.7,15.2,25.2,0.01,25.6,16,39.6,0,0,0.8,0.11,0.9,-1.03,0,4.3,114.5,148,8.103,5.97,6.242
7/21/2019,11:04:16 AM,Trout Bog,,720.7,15.3,25.3,0.01,25.7,16,39.5,0,0,0.8,0.11,0.9,-1.02,0,4.3,114.4,147.6,8.149,6.002,6.296
7/21/2019,11:04:18 AM,Trout Bog,,720.7,15.3,25.4,0.01,25.7,17,39.5,0,0,0.8,0.11,0.9,-1.02,0,4.3,114.4,147.2,8.201,6.038,6.347
7/21/2019,11:04:20 AM,Trout Bog,,720.6,15.3,25.5,0.01,25.8,17,39.5,0,0,0.8,0.1,0.8,-1.02,0,4.3,114.3,146.8,8.248,6.072,6.377
7/21/2019,11:04:22 AM,Trout Bog,,720.7,15.4,25.5,0.01,25.9,17,39.5,0,0,0.8,0.1,0.8,-1.01,0,4.3,114.3,146.3,8.301,6.109,6.411
7/21/2019,11:04:24 AM,Trout Bog,,720.7,15.4,25.6,0.01,25.9,17,39.5,0,0,0.8,0.1,0.8,-1.01,0,4.3,114.2,145.9,8.351,6.144,6.449
7/21/2019,11:04:26 AM,Trout Bog,,720.7,15.5,25.7,0.01,26,17,39.5,0,0,0.8,0.1,0.8,-1.02,0,4.31,114,145.4,8.403,6.18,6.51
7/21/2019,11:04:28 AM,Trout Bog,,720.6,15.5,25.8,0.01,26.1,17,39.5,0,0,0.8,0.1,0.8,-1.02,0,4.31,113.9,144.9,8.451,6.214,6.53
7/21/2019,11:04:30 AM,Trout Bog,,720.7,15.6,25.9,0.01,26.2,17,39.5,0,0,0.8,0.1,0.8,-1.01,0,4.31,113.8,144.4,8.505,6.252,6.574
7/21/2019,11:04:32 AM,Trout Bog,,720.6,15.6,25.9,0.01,26.3,17,39.6,0,0,0.8,0.1,0.8,-1.01,0,4.31,113.7,143.9,8.551,6.285,6.618
7/21/2019,11:04:34 AM,Trout Bog,,720.6,15.7,26,0.01,26.3,17,39.6,0,0,0.8,0.1,0.8,-0.99,0,4.32,113.6,143.4,8.603,6.321,6.655
7/21/2019,11:04:36 AM,Trout Bog,,720.7,15.7,26.1,0.01,26.4,17,39.6,0,0,0.8,0.1,0.8,-0.98,0,4.32,113.5,142.9,8.648,6.353,6.694
7/21/2019,11:04:38 AM,Trout Bog,,720.7,15.7,26.1,0.01,26.5,17,39.6,0,0,0.8,0.1,0.8,-0.96,0,4.32,113.3,142.4,8.695,6.386,6.729
7/21/2019,11:04:40 AM,Trout Bog,,720.7,15.8,26.2,0.01,26.5,17,39.6,0,0,0.8,0.1,0.8,-0.91,0,4.32,113.2,142,8.746,6.422,6.768
7/21/2019,11:04:42 AM,Trout Bog,,720.7,15.8,26.3,0.01,26.6,17,39.6,0,0,0.8,0.1,0.8,-0.88,0,4.32,113.1,141.5,8.792,6.454,6.793
7/21/2019,11:04:44 AM,Trout Bog,,720.7,15.9,26.4,0.01,26.8,17,39.6,0,0,0.8,0.1,0.8,-0.85,0,4.33,112.9,141,8.844,6.491,6.845
7/21/2019,11:04:46 AM,Trout Bog,,720.7,16.1,26.6,0.01,27,17,39.6,0,0,0.8,0.1,0.8,-0.83,0,4.33,112.7,140.6,8.892,6.524,6.896
7/21/2019,11:04:48 AM,Trout Bog,,720.7,16.2,26.8,0.01,27.2,17,39.6,0,0,0.8,0.1,0.8,-0.8,0,4.33,112.5,140,8.949,6.564,6.96
7/21/2019,11:04:50 AM,Trout Bog,,720.6,16.3,27.1,0.01,27.4,18,39.6,0,0,0.8,0.1,0.8,-0.77,0,4.34,112.3,139.3,9.003,6.603,6.991
7/21/2019,11:04:52 AM,Trout Bog,,720.7,16.5,27.3,0.01,27.7,18,39.7,0,0,0.8,0.1,0.8,-0.72,0,4.35,111.8,132,9.066,6.647,7.055
7/21/2019,11:04:54 AM,Trout Bog,,720.7,16.7,27.6,0.01,27.9,18,39.7,0,0,0.8,0.1,0.8,-0.69,0,4.36,111.4,130.5,9.124,6.688,7.11
7/21/2019,11:04:56 AM,Trout Bog,,720.7,16.9,27.9,0.01,28.3,18,39.7,0,0,0.8,0.1,0.8,-0.66,0,4.37,110.8,129.2,9.188,6.732,7.152
7/21/2019,11:04:58 AM,Trout Bog,,720.7,17.2,28.4,0.01,28.8,18,39.7,0,0,0.8,0.1,0.8,-0.6,0,4.38,110.2,127.5,9.247,6.774,7.198
7/21/2019,11:05:00 AM,Trout Bog,,720.7,17.4,28.9,0.01,29.2,19,39.7,0,0,0.8,0.1,0.8,-0.51,0,4.5,103.8,125.8,9.312,6.82,7.236
7/21/2019,11:05:02 AM,Trout Bog,,720.7,17.7,29.3,0.01,29.7,19,39.7,0,0,0.8,0.1,0.8,-0.43,0,4.52,102.6,124.4,9.37,6.86,7.25
7/21/2019,11:05:04 AM,Trout Bog,,720.7,18.1,29.9,0.01,30.3,19,39.7,0,0,0.8,0.1,0.8,-0.36,0,4.53,102,116.7,9.429,6.902,7.275
7/21/2019,11:05:06 AM,Trout Bog,,720.7,18.4,30.5,0.01,30.9,20,39.8,0,0,0.8,0.1,0.8,-0.25,0,4.54,101.4,115,9.485,6.941,7.313
7/21/2019,11:05:08 AM,Trout Bog,,720.7,18.9,31.2,0.01,31.6,20,39.8,0,0,0.8,0.1,0.8,1450.5,0,4.55,101,113.6,9.542,6.981,7.356
7/21/2019,11:05:10 AM,Trout Bog,,720.7,19.2,31.7,0.01,32.2,21,39.8,0,0,0.8,0.1,0.8,653.29,0,4.56,100.7,112.1,9.601,7.023,7.387
7/21/2019,11:05:12 AM,Trout Bog,,720.7,19.5,32.2,0.01,32.6,21,39.8,0,0,0.8,0.1,0.8,1497.39,0,4.56,100.2,110.9,9.658,7.063,7.394
7/21/2019,11:05:14 AM,Trout Bog,,720.7,19.8,32.7,0.01,33.1,21,39.8,0,0,0.8,0.1,0.8,45.69,0,4.57,99.8,109.8,9.697,7.09,7.106
